{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5132, Time: 5.86
Recall@20: 0.0973, NDCG@20: 0.0588;
Recall@50: 0.1670, NDCG@50: 0.0788;
Epoch 20: Rec Loss: 0.0109, Time: 8.47
Epoch 21: Rec Loss: 0.0114, Time: 8.44
Epoch 22: Rec Loss: 0.0119, Time: 8.49
Epoch 23: Rec Loss: 0.0117, Time: 8.53
Epoch 24: Rec Loss: 0.0117, Time: 8.53
Epoch 25: Rec Loss: 0.0113, Time: 8.52
Epoch 26: Rec Loss: 0.0113, Time: 8.53
Epoch 27: Rec Loss: 0.0110, Time: 8.52
Epoch 28: Rec Loss: 0.0109, Time: 8.55
Epoch 29: Rec Loss: 0.0110, Time: 8.49
Epoch 30: Rec Loss: 0.0107, Time: 8.54
Epoch 31: Rec Loss: 0.0103, Time: 8.54
Epoch 32: Rec Loss: 0.0109, Time: 8.51
Epoch 33: Rec Loss: 0.0113, Time: 8.54
Epoch 34: Rec Loss: 0.0111, Time: 8.46
Epoch 35: Rec Loss: 0.0109, Time: 8.55
Epoch 36: Rec Loss: 0.0106, Time: 8.53
Epoch 37: Rec Loss: 0.0113, Time: 8.53
Epoch 38: Rec Loss: 0.0115, Time: 8.53
Epoch 39: Rec Loss: 0.0110, Time: 8.54
Validation - Time: 126.08
Recommendation Performanceat Epoch 39:
Recall@20: 0.0944, NDCG@20: 0.0554;
Recall@50: 0.1680, NDCG@50: 0.0765;
Epoch 40: Rec Loss: 0.0107, Time: 8.47
Epoch 41: Rec Loss: 0.0105, Time: 8.50
Epoch 42: Rec Loss: 0.0103, Time: 8.49
Epoch 43: Rec Loss: 0.0104, Time: 8.45
Epoch 44: Rec Loss: 0.0103, Time: 8.45
Epoch 45: Rec Loss: 0.0103, Time: 8.46
Epoch 46: Rec Loss: 0.0101, Time: 8.47
Epoch 47: Rec Loss: 0.0101, Time: 8.49
Epoch 48: Rec Loss: 0.0104, Time: 8.49
Epoch 49: Rec Loss: 0.0105, Time: 8.49
Epoch 50: Rec Loss: 0.0101, Time: 8.50
Epoch 51: Rec Loss: 0.0102, Time: 8.48
Epoch 52: Rec Loss: 0.0101, Time: 8.48
Epoch 53: Rec Loss: 0.0097, Time: 8.47
Epoch 54: Rec Loss: 0.0095, Time: 8.51
Epoch 55: Rec Loss: 0.0097, Time: 8.55
Epoch 56: Rec Loss: 0.0100, Time: 8.56
Epoch 57: Rec Loss: 0.0098, Time: 8.56
Epoch 58: Rec Loss: 0.0098, Time: 8.55
Epoch 59: Rec Loss: 0.0102, Time: 8.55
Validation - Time: 126.56
Recommendation Performanceat Epoch 59:
Recall@20: 0.0985, NDCG@20: 0.0582;
Recall@50: 0.1753, NDCG@50: 0.0802;
Epoch 60: Rec Loss: 0.0105, Time: 8.56
Epoch 61: Rec Loss: 0.0108, Time: 8.55
Epoch 62: Rec Loss: 0.0110, Time: 8.54
Epoch 63: Rec Loss: 0.0115, Time: 8.52
Epoch 64: Rec Loss: 0.0117, Time: 8.54
Epoch 65: Rec Loss: 0.0112, Time: 8.56
Epoch 66: Rec Loss: 0.0108, Time: 8.55
Epoch 67: Rec Loss: 0.0104, Time: 8.54
Epoch 68: Rec Loss: 0.0101, Time: 8.52
Epoch 69: Rec Loss: 0.0098, Time: 8.47
Epoch 70: Rec Loss: 0.0097, Time: 8.47
Epoch 71: Rec Loss: 0.0100, Time: 8.46
Epoch 72: Rec Loss: 0.0096, Time: 8.45
Epoch 73: Rec Loss: 0.0096, Time: 8.45
Epoch 74: Rec Loss: 0.0096, Time: 8.44
Epoch 75: Rec Loss: 0.0098, Time: 8.45
Epoch 76: Rec Loss: 0.0097, Time: 8.44
Epoch 77: Rec Loss: 0.0095, Time: 8.44
Epoch 78: Rec Loss: 0.0095, Time: 8.44
Epoch 79: Rec Loss: 0.0097, Time: 8.44
Validation - Time: 126.18
Recommendation Performanceat Epoch 79:
Recall@20: 0.0978, NDCG@20: 0.0574;
Recall@50: 0.1768, NDCG@50: 0.0800;
Epoch 80: Rec Loss: 0.0091, Time: 8.55
Epoch 81: Rec Loss: 0.0090, Time: 8.55
Epoch 82: Rec Loss: 0.0094, Time: 8.53
Epoch 83: Rec Loss: 0.0096, Time: 8.54
Epoch 84: Rec Loss: 0.0096, Time: 8.53
Epoch 85: Rec Loss: 0.0096, Time: 8.53
Epoch 86: Rec Loss: 0.0094, Time: 8.53
Epoch 87: Rec Loss: 0.0098, Time: 8.55
Epoch 88: Rec Loss: 0.0100, Time: 8.54
Epoch 89: Rec Loss: 0.0102, Time: 8.54
Epoch 90: Rec Loss: 0.0104, Time: 8.55
Epoch 91: Rec Loss: 0.0099, Time: 8.55
Epoch 92: Rec Loss: 0.0101, Time: 8.53
Epoch 93: Rec Loss: 0.0100, Time: 8.55
Epoch 94: Rec Loss: 0.0100, Time: 8.53
Epoch 95: Rec Loss: 0.0102, Time: 8.54
Epoch 96: Rec Loss: 0.0095, Time: 8.55
Epoch 97: Rec Loss: 0.0094, Time: 8.54
Epoch 98: Rec Loss: 0.0099, Time: 8.54
Epoch 99: Rec Loss: 0.0100, Time: 8.56
Validation - Time: 126.19
Recommendation Performanceat Epoch 99:
Recall@20: 0.1001, NDCG@20: 0.0591;
Recall@50: 0.1770, NDCG@50: 0.0812;
Test - Time: 188.33
Recommendation Performance:
Recall@20: 0.1027, NDCG@20: 0.0677;
Recall@50: 0.1835, NDCG@50: 0.0935;
