{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.5, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041716_0.001_0.5_10_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 1.1481, Time: 6.71
Recall@50: 0.0004, NDCG@50: 0.0002;
Epoch 80: Rec Loss: 0.3814, Time: 15.76
Epoch 81: Rec Loss: 0.3835, Time: 15.77
Epoch 82: Rec Loss: 0.3888, Time: 15.77
Epoch 83: Rec Loss: 0.3805, Time: 15.77
Epoch 84: Rec Loss: 0.3864, Time: 15.77
Epoch 85: Rec Loss: 0.3845, Time: 15.77
Epoch 86: Rec Loss: 0.3842, Time: 15.73
Epoch 87: Rec Loss: 0.3833, Time: 15.73
Epoch 88: Rec Loss: 0.3846, Time: 15.77
Epoch 89: Rec Loss: 0.3858, Time: 15.79
Epoch 90: Rec Loss: 0.3855, Time: 15.74
Epoch 91: Rec Loss: 0.3863, Time: 15.77
Epoch 92: Rec Loss: 0.3852, Time: 15.77
Epoch 93: Rec Loss: 0.3887, Time: 15.77
Epoch 94: Rec Loss: 0.3795, Time: 15.67
Epoch 95: Rec Loss: 0.3805, Time: 15.66
Epoch 96: Rec Loss: 0.3790, Time: 15.65
Epoch 97: Rec Loss: 0.3788, Time: 15.67
Epoch 98: Rec Loss: 0.3753, Time: 15.61
Epoch 99: Rec Loss: 0.3776, Time: 15.63
Validation - Time: 158.29
Recommendation Performanceat Epoch 99:
Recall@20: 0.0002, NDCG@20: 0.0001;
Recall@50: 0.0004, NDCG@50: 0.0002;
Test - Time: 234.69
Recommendation Performance:
Recall@20: 0.0002, NDCG@20: 0.0001;
Recall@50: 0.0005, NDCG@50: 0.0002;
