{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.0001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6835, Time: 9.71
Epoch 32: Rec Loss: 0.0165, Time: 17.04
Epoch 33: Rec Loss: 0.0162, Time: 17.03
Epoch 34: Rec Loss: 0.0154, Time: 17.00
Epoch 35: Rec Loss: 0.0159, Time: 17.01
Epoch 36: Rec Loss: 0.0157, Time: 17.02
Epoch 37: Rec Loss: 0.0153, Time: 17.03
Epoch 38: Rec Loss: 0.0146, Time: 17.01
Epoch 39: Rec Loss: 0.0142, Time: 17.04
Validation - Time: 184.38
Recommendation Performanceat Epoch 39:
Recall@20: 0.0519, NDCG@20: 0.0339;
Recall@50: 0.1011, NDCG@50: 0.0503;
Epoch 40: Rec Loss: 0.0139, Time: 17.00
Epoch 41: Rec Loss: 0.0131, Time: 17.01
Epoch 42: Rec Loss: 0.0131, Time: 16.98
Epoch 43: Rec Loss: 0.0126, Time: 16.96
Epoch 44: Rec Loss: 0.0125, Time: 16.97
Epoch 45: Rec Loss: 0.0125, Time: 16.98
Epoch 46: Rec Loss: 0.0121, Time: 16.99
Epoch 47: Rec Loss: 0.0122, Time: 17.02
Epoch 48: Rec Loss: 0.0121, Time: 17.05
Epoch 49: Rec Loss: 0.0119, Time: 16.98
Epoch 50: Rec Loss: 0.0121, Time: 17.04
Epoch 51: Rec Loss: 0.0122, Time: 16.98
Epoch 52: Rec Loss: 0.0116, Time: 16.87
Epoch 53: Rec Loss: 0.0115, Time: 16.84
Epoch 54: Rec Loss: 0.0113, Time: 16.78
Epoch 55: Rec Loss: 0.0111, Time: 16.80
Epoch 56: Rec Loss: 0.0112, Time: 16.81
Epoch 57: Rec Loss: 0.0109, Time: 16.78
Epoch 58: Rec Loss: 0.0111, Time: 16.82
Epoch 59: Rec Loss: 0.0111, Time: 16.95
Validation - Time: 182.59
Recommendation Performanceat Epoch 59:
Recall@20: 0.0536, NDCG@20: 0.0354;
Recall@50: 0.1053, NDCG@50: 0.0526;
Epoch 60: Rec Loss: 0.0110, Time: 16.97
Epoch 61: Rec Loss: 0.0109, Time: 16.87
Epoch 62: Rec Loss: 0.0109, Time: 16.89
Epoch 63: Rec Loss: 0.0109, Time: 16.87
Epoch 64: Rec Loss: 0.0111, Time: 16.88
Epoch 65: Rec Loss: 0.0111, Time: 16.86
Epoch 66: Rec Loss: 0.0109, Time: 16.89
Epoch 67: Rec Loss: 0.0104, Time: 16.87
Epoch 68: Rec Loss: 0.0107, Time: 16.88
Epoch 69: Rec Loss: 0.0103, Time: 16.86
Epoch 70: Rec Loss: 0.0102, Time: 16.86
Epoch 71: Rec Loss: 0.0100, Time: 16.87
Epoch 72: Rec Loss: 0.0099, Time: 16.85
Epoch 73: Rec Loss: 0.0099, Time: 16.87
Epoch 74: Rec Loss: 0.0097, Time: 16.82
Epoch 75: Rec Loss: 0.0096, Time: 16.83
Epoch 76: Rec Loss: 0.0095, Time: 16.84
Epoch 77: Rec Loss: 0.0095, Time: 16.87
Epoch 78: Rec Loss: 0.0098, Time: 16.86
Epoch 79: Rec Loss: 0.0094, Time: 16.97
Validation - Time: 182.50
Recommendation Performanceat Epoch 79:
Recall@20: 0.0566, NDCG@20: 0.0371;
Recall@50: 0.1096, NDCG@50: 0.0547;
Epoch 80: Rec Loss: 0.0095, Time: 16.83
Epoch 81: Rec Loss: 0.0095, Time: 16.82
Epoch 82: Rec Loss: 0.0095, Time: 16.83
Epoch 83: Rec Loss: 0.0095, Time: 16.87
Epoch 84: Rec Loss: 0.0092, Time: 16.85
Epoch 85: Rec Loss: 0.0094, Time: 17.02
Epoch 86: Rec Loss: 0.0095, Time: 16.99
Epoch 87: Rec Loss: 0.0094, Time: 17.07
Epoch 88: Rec Loss: 0.0094, Time: 17.01
Epoch 89: Rec Loss: 0.0094, Time: 17.02
Epoch 90: Rec Loss: 0.0096, Time: 16.98
Epoch 91: Rec Loss: 0.0097, Time: 16.98
Epoch 92: Rec Loss: 0.0095, Time: 16.98
Epoch 93: Rec Loss: 0.0096, Time: 16.97
Epoch 94: Rec Loss: 0.0096, Time: 16.99
Epoch 95: Rec Loss: 0.0092, Time: 16.96
Epoch 96: Rec Loss: 0.0093, Time: 16.98
Epoch 97: Rec Loss: 0.0091, Time: 16.97
Epoch 98: Rec Loss: 0.0090, Time: 16.89
Epoch 99: Rec Loss: 0.0093, Time: 16.79
Validation - Time: 182.91
Recommendation Performanceat Epoch 99:
Recall@20: 0.0580, NDCG@20: 0.0380;
Recall@50: 0.1135, NDCG@50: 0.0564;
Test - Time: 295.74
Recommendation Performance:
Recall@20: 0.0595, NDCG@20: 0.0460;
Recall@50: 0.1150, NDCG@50: 0.0678;
