{'seed': 2024, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.0001_10_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6836, Time: 9.44
Epoch 41: Rec Loss: 0.0131, Time: 16.41
Epoch 42: Rec Loss: 0.0130, Time: 16.44
Epoch 43: Rec Loss: 0.0122, Time: 16.42
Epoch 44: Rec Loss: 0.0126, Time: 16.44
Epoch 45: Rec Loss: 0.0127, Time: 16.42
Epoch 46: Rec Loss: 0.0129, Time: 16.46
Epoch 47: Rec Loss: 0.0127, Time: 16.63
Epoch 48: Rec Loss: 0.0122, Time: 16.82
Epoch 49: Rec Loss: 0.0119, Time: 16.80
Epoch 50: Rec Loss: 0.0122, Time: 16.82
Epoch 51: Rec Loss: 0.0120, Time: 16.79
Epoch 52: Rec Loss: 0.0116, Time: 16.79
Epoch 53: Rec Loss: 0.0117, Time: 16.77
Epoch 54: Rec Loss: 0.0111, Time: 16.81
Epoch 55: Rec Loss: 0.0115, Time: 16.81
Epoch 56: Rec Loss: 0.0113, Time: 16.81
Epoch 57: Rec Loss: 0.0114, Time: 16.78
Epoch 58: Rec Loss: 0.0114, Time: 16.79
Epoch 59: Rec Loss: 0.0110, Time: 16.81
Validation - Time: 181.75
Recommendation Performanceat Epoch 59:
Recall@20: 0.0533, NDCG@20: 0.0352;
Recall@50: 0.1052, NDCG@50: 0.0524;
Epoch 60: Rec Loss: 0.0107, Time: 16.45
Epoch 61: Rec Loss: 0.0107, Time: 16.42
Epoch 62: Rec Loss: 0.0109, Time: 16.43
Epoch 63: Rec Loss: 0.0107, Time: 16.42
Epoch 64: Rec Loss: 0.0110, Time: 16.42
Epoch 65: Rec Loss: 0.0109, Time: 16.71
Epoch 66: Rec Loss: 0.0107, Time: 16.73
Epoch 67: Rec Loss: 0.0106, Time: 16.70
Epoch 68: Rec Loss: 0.0104, Time: 16.71
Epoch 69: Rec Loss: 0.0102, Time: 16.73
Epoch 70: Rec Loss: 0.0102, Time: 16.70
Epoch 71: Rec Loss: 0.0098, Time: 16.68
Epoch 72: Rec Loss: 0.0101, Time: 16.71
Epoch 73: Rec Loss: 0.0099, Time: 16.70
Epoch 74: Rec Loss: 0.0099, Time: 16.70
Epoch 75: Rec Loss: 0.0099, Time: 16.69
Epoch 76: Rec Loss: 0.0102, Time: 16.71
Epoch 77: Rec Loss: 0.0102, Time: 16.81
Epoch 78: Rec Loss: 0.0100, Time: 16.79
Epoch 79: Rec Loss: 0.0097, Time: 16.82
Validation - Time: 181.60
Recommendation Performanceat Epoch 79:
Recall@20: 0.0561, NDCG@20: 0.0367;
Recall@50: 0.1089, NDCG@50: 0.0543;
Epoch 80: Rec Loss: 0.0094, Time: 16.52
Epoch 81: Rec Loss: 0.0093, Time: 16.50
Epoch 82: Rec Loss: 0.0095, Time: 16.39
Epoch 83: Rec Loss: 0.0097, Time: 16.57
Epoch 84: Rec Loss: 0.0098, Time: 16.50
Epoch 85: Rec Loss: 0.0094, Time: 16.54
Epoch 86: Rec Loss: 0.0096, Time: 16.58
Epoch 87: Rec Loss: 0.0093, Time: 16.65
Epoch 88: Rec Loss: 0.0092, Time: 16.61
Epoch 89: Rec Loss: 0.0093, Time: 16.75
Epoch 90: Rec Loss: 0.0090, Time: 16.73
Epoch 91: Rec Loss: 0.0094, Time: 16.78
Epoch 92: Rec Loss: 0.0092, Time: 16.78
Epoch 93: Rec Loss: 0.0093, Time: 16.78
Epoch 94: Rec Loss: 0.0091, Time: 16.80
Epoch 95: Rec Loss: 0.0090, Time: 16.77
Epoch 96: Rec Loss: 0.0093, Time: 16.77
Epoch 97: Rec Loss: 0.0091, Time: 16.76
Epoch 98: Rec Loss: 0.0089, Time: 16.80
Epoch 99: Rec Loss: 0.0090, Time: 16.77
Validation - Time: 181.70
Recommendation Performanceat Epoch 99:
Recall@20: 0.0577, NDCG@20: 0.0381;
Recall@50: 0.1131, NDCG@50: 0.0565;
Test - Time: 292.65
Recommendation Performance:
Recall@20: 0.0596, NDCG@20: 0.0463;
Recall@50: 0.1148, NDCG@50: 0.0680;
