{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041711_0.001_0.0001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.68
Epoch 50: Rec Loss: 0.0180, Time: 15.77
Epoch 51: Rec Loss: 0.0175, Time: 15.78
Epoch 52: Rec Loss: 0.0172, Time: 15.76
Epoch 53: Rec Loss: 0.0170, Time: 15.77
Epoch 54: Rec Loss: 0.0168, Time: 15.64
Epoch 55: Rec Loss: 0.0165, Time: 15.64
Epoch 56: Rec Loss: 0.0162, Time: 15.63
Epoch 57: Rec Loss: 0.0159, Time: 15.64
Epoch 58: Rec Loss: 0.0156, Time: 15.64
Epoch 59: Rec Loss: 0.0155, Time: 15.65
Validation - Time: 151.33
Recommendation Performanceat Epoch 59:
Recall@20: 0.0525, NDCG@20: 0.0302;
Recall@50: 0.0988, NDCG@50: 0.0439;
Epoch 60: Rec Loss: 0.0153, Time: 15.76
Epoch 61: Rec Loss: 0.0152, Time: 15.77
Epoch 62: Rec Loss: 0.0149, Time: 15.76
Epoch 63: Rec Loss: 0.0148, Time: 15.77
Epoch 64: Rec Loss: 0.0146, Time: 15.76
Epoch 65: Rec Loss: 0.0143, Time: 15.76
Epoch 66: Rec Loss: 0.0142, Time: 15.75
Epoch 67: Rec Loss: 0.0140, Time: 15.77
Epoch 68: Rec Loss: 0.0139, Time: 15.76
Epoch 69: Rec Loss: 0.0139, Time: 15.72
Epoch 70: Rec Loss: 0.0137, Time: 15.63
Epoch 71: Rec Loss: 0.0136, Time: 15.65
Epoch 72: Rec Loss: 0.0133, Time: 15.64
Epoch 73: Rec Loss: 0.0131, Time: 15.64
Epoch 74: Rec Loss: 0.0132, Time: 15.63
Epoch 75: Rec Loss: 0.0128, Time: 15.65
Epoch 76: Rec Loss: 0.0128, Time: 15.64
Epoch 77: Rec Loss: 0.0123, Time: 15.64
Epoch 78: Rec Loss: 0.0124, Time: 15.64
Epoch 79: Rec Loss: 0.0122, Time: 15.75
Validation - Time: 152.10
Recommendation Performanceat Epoch 79:
Recall@20: 0.0477, NDCG@20: 0.0276;
Recall@50: 0.0941, NDCG@50: 0.0413;
Epoch 80: Rec Loss: 0.0121, Time: 15.77
Epoch 81: Rec Loss: 0.0120, Time: 15.77
Epoch 82: Rec Loss: 0.0115, Time: 15.77
Epoch 83: Rec Loss: 0.0112, Time: 15.78
Epoch 84: Rec Loss: 0.0111, Time: 15.75
Epoch 85: Rec Loss: 0.0110, Time: 15.64
Epoch 86: Rec Loss: 0.0109, Time: 15.64
Epoch 87: Rec Loss: 0.0107, Time: 15.64
Epoch 88: Rec Loss: 0.0106, Time: 15.65
Epoch 89: Rec Loss: 0.0104, Time: 15.64
Epoch 90: Rec Loss: 0.0103, Time: 15.64
Epoch 91: Rec Loss: 0.0101, Time: 15.64
Epoch 92: Rec Loss: 0.0099, Time: 15.65
Epoch 93: Rec Loss: 0.0100, Time: 15.64
Epoch 94: Rec Loss: 0.0099, Time: 15.65
Epoch 95: Rec Loss: 0.0099, Time: 15.64
Epoch 96: Rec Loss: 0.0097, Time: 15.64
Epoch 97: Rec Loss: 0.0095, Time: 15.64
Epoch 98: Rec Loss: 0.0099, Time: 15.65
Epoch 99: Rec Loss: 0.0096, Time: 15.65
Validation - Time: 151.54
Recommendation Performanceat Epoch 99:
Recall@20: 0.0359, NDCG@20: 0.0210;
Recall@50: 0.0724, NDCG@50: 0.0318;
Test - Time: 221.23
Recommendation Performance:
Recall@20: 0.0530, NDCG@20: 0.0354;
Recall@50: 0.1004, NDCG@50: 0.0511;
