{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041711_0.001_0.0001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6849, Time: 6.89
Epoch 63: Rec Loss: 0.0147, Time: 15.93
Epoch 64: Rec Loss: 0.0146, Time: 15.95
Epoch 65: Rec Loss: 0.0143, Time: 15.93
Epoch 66: Rec Loss: 0.0143, Time: 15.80
Epoch 67: Rec Loss: 0.0140, Time: 15.80
Epoch 68: Rec Loss: 0.0140, Time: 15.77
Epoch 69: Rec Loss: 0.0136, Time: 15.77
Epoch 70: Rec Loss: 0.0136, Time: 15.76
Epoch 71: Rec Loss: 0.0133, Time: 15.78
Epoch 72: Rec Loss: 0.0132, Time: 15.77
Epoch 73: Rec Loss: 0.0130, Time: 15.78
Epoch 74: Rec Loss: 0.0127, Time: 15.78
Epoch 75: Rec Loss: 0.0126, Time: 15.86
Epoch 76: Rec Loss: 0.0124, Time: 15.95
Epoch 77: Rec Loss: 0.0121, Time: 15.95
Epoch 78: Rec Loss: 0.0120, Time: 15.97
Epoch 79: Rec Loss: 0.0119, Time: 15.96
Validation - Time: 152.02
Recommendation Performanceat Epoch 79:
Recall@20: 0.0475, NDCG@20: 0.0279;
Recall@50: 0.0931, NDCG@50: 0.0413;
Epoch 80: Rec Loss: 0.0120, Time: 15.70
Epoch 81: Rec Loss: 0.0117, Time: 15.70
Epoch 82: Rec Loss: 0.0115, Time: 15.70
Epoch 83: Rec Loss: 0.0113, Time: 15.71
Epoch 84: Rec Loss: 0.0111, Time: 15.70
Epoch 85: Rec Loss: 0.0111, Time: 15.73
Epoch 86: Rec Loss: 0.0109, Time: 15.70
Epoch 87: Rec Loss: 0.0108, Time: 15.72
Epoch 88: Rec Loss: 0.0106, Time: 15.81
Epoch 89: Rec Loss: 0.0104, Time: 15.94
Epoch 90: Rec Loss: 0.0104, Time: 15.95
Epoch 91: Rec Loss: 0.0101, Time: 15.95
Epoch 92: Rec Loss: 0.0100, Time: 15.97
Epoch 93: Rec Loss: 0.0101, Time: 15.97
Epoch 94: Rec Loss: 0.0097, Time: 15.98
Epoch 95: Rec Loss: 0.0097, Time: 15.97
Epoch 96: Rec Loss: 0.0097, Time: 15.94
Epoch 97: Rec Loss: 0.0095, Time: 15.95
Epoch 98: Rec Loss: 0.0094, Time: 15.95
Epoch 99: Rec Loss: 0.0093, Time: 15.94
Validation - Time: 151.88
Recommendation Performanceat Epoch 99:
Recall@20: 0.0368, NDCG@20: 0.0214;
Recall@50: 0.0740, NDCG@50: 0.0325;
Test - Time: 221.74
Recommendation Performance:
Recall@20: 0.0527, NDCG@20: 0.0351;
Recall@50: 0.0993, NDCG@50: 0.0506;
