{'seed': 2025, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041606_0.001_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3672, Time: 12.75
Epoch 95: Rec Loss: 0.0954, Time: 13.54
Epoch 96: Rec Loss: 0.0956, Time: 13.54
Epoch 97: Rec Loss: 0.0953, Time: 13.51
Epoch 98: Rec Loss: 0.0957, Time: 13.52
Epoch 99: Rec Loss: 0.0955, Time: 13.50
Validation - Time: 156.89
Recommendation Performanceat Epoch 99:
Recall@20: 0.0757, NDCG@20: 0.0441;
Recall@50: 0.1374, NDCG@50: 0.0620;
Test - Time: 228.66
Recommendation Performance:
Recall@20: 0.0765, NDCG@20: 0.0509;
Recall@50: 0.1366, NDCG@50: 0.0705;
