{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041723_0.001_0.001_10_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6835, Time: 5.80
Epoch 80: Rec Loss: 0.0347, Time: 13.54
Epoch 81: Rec Loss: 0.0346, Time: 13.52
Epoch 82: Rec Loss: 0.0345, Time: 13.51
Epoch 83: Rec Loss: 0.0345, Time: 13.53
Epoch 84: Rec Loss: 0.0344, Time: 13.51
Epoch 85: Rec Loss: 0.0346, Time: 13.54
Epoch 86: Rec Loss: 0.0345, Time: 13.52
Epoch 87: Rec Loss: 0.0344, Time: 13.37
Epoch 88: Rec Loss: 0.0344, Time: 13.38
Epoch 89: Rec Loss: 0.0344, Time: 13.36
Epoch 90: Rec Loss: 0.0344, Time: 13.43
Epoch 91: Rec Loss: 0.0343, Time: 13.50
Epoch 92: Rec Loss: 0.0343, Time: 13.51
Epoch 93: Rec Loss: 0.0343, Time: 13.48
Epoch 94: Rec Loss: 0.0344, Time: 13.41
Epoch 95: Rec Loss: 0.0342, Time: 13.46
Epoch 96: Rec Loss: 0.0343, Time: 13.28
Epoch 97: Rec Loss: 0.0341, Time: 13.30
Epoch 98: Rec Loss: 0.0343, Time: 13.30
Epoch 99: Rec Loss: 0.0343, Time: 13.32
Validation - Time: 123.73
Recommendation Performanceat Epoch 99:
Recall@20: 0.1499, NDCG@20: 0.0950;
Recall@50: 0.2457, NDCG@50: 0.1226;
Test - Time: 183.96
Recommendation Performance:
Recall@20: 0.1536, NDCG@20: 0.1102;
Recall@50: 0.2507, NDCG@50: 0.1414;
