{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.001_20_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.82
Epoch 53: Rec Loss: 0.0406, Time: 9.87
Epoch 54: Rec Loss: 0.0403, Time: 9.90
Epoch 55: Rec Loss: 0.0402, Time: 9.89
Epoch 56: Rec Loss: 0.0401, Time: 9.88
Epoch 57: Rec Loss: 0.0399, Time: 9.89
Epoch 58: Rec Loss: 0.0398, Time: 9.90
Epoch 59: Rec Loss: 0.0395, Time: 9.90
Validation - Time: 152.50
Recommendation Performanceat Epoch 59:
Recall@20: 0.0668, NDCG@20: 0.0392;
Recall@50: 0.1235, NDCG@50: 0.0557;
Epoch 60: Rec Loss: 0.0396, Time: 9.80
Epoch 61: Rec Loss: 0.0393, Time: 9.88
Epoch 62: Rec Loss: 0.0393, Time: 9.87
Epoch 63: Rec Loss: 0.0392, Time: 9.88
Epoch 64: Rec Loss: 0.0389, Time: 9.88
Epoch 65: Rec Loss: 0.0388, Time: 9.88
Epoch 66: Rec Loss: 0.0385, Time: 9.90
Epoch 67: Rec Loss: 0.0384, Time: 9.88
Epoch 68: Rec Loss: 0.0388, Time: 9.90
Epoch 69: Rec Loss: 0.0384, Time: 9.93
Epoch 70: Rec Loss: 0.0383, Time: 9.90
Epoch 71: Rec Loss: 0.0377, Time: 9.91
Epoch 72: Rec Loss: 0.0377, Time: 9.91
Epoch 73: Rec Loss: 0.0379, Time: 9.89
Epoch 74: Rec Loss: 0.0379, Time: 9.91
Epoch 75: Rec Loss: 0.0379, Time: 9.90
Epoch 76: Rec Loss: 0.0378, Time: 9.90
Epoch 77: Rec Loss: 0.0374, Time: 9.89
Epoch 78: Rec Loss: 0.0372, Time: 9.90
Epoch 79: Rec Loss: 0.0374, Time: 9.89
Validation - Time: 152.11
Recommendation Performanceat Epoch 79:
Recall@20: 0.0701, NDCG@20: 0.0412;
Recall@50: 0.1300, NDCG@50: 0.0587;
Epoch 80: Rec Loss: 0.0372, Time: 9.73
Epoch 81: Rec Loss: 0.0369, Time: 9.80
Epoch 82: Rec Loss: 0.0370, Time: 9.81
Epoch 83: Rec Loss: 0.0368, Time: 9.82
Epoch 84: Rec Loss: 0.0367, Time: 9.82
Epoch 85: Rec Loss: 0.0365, Time: 9.81
Epoch 86: Rec Loss: 0.0363, Time: 9.81
Epoch 87: Rec Loss: 0.0366, Time: 9.84
Epoch 88: Rec Loss: 0.0364, Time: 9.89
Epoch 89: Rec Loss: 0.0363, Time: 9.89
Epoch 90: Rec Loss: 0.0364, Time: 9.89
Epoch 91: Rec Loss: 0.0360, Time: 9.91
Epoch 92: Rec Loss: 0.0360, Time: 9.90
Epoch 93: Rec Loss: 0.0361, Time: 9.89
Epoch 94: Rec Loss: 0.0360, Time: 9.90
Epoch 95: Rec Loss: 0.0359, Time: 9.90
Epoch 96: Rec Loss: 0.0358, Time: 9.89
Epoch 97: Rec Loss: 0.0358, Time: 9.90
Epoch 98: Rec Loss: 0.0357, Time: 9.89
Epoch 99: Rec Loss: 0.0356, Time: 9.91
Validation - Time: 152.71
Recommendation Performanceat Epoch 99:
Recall@20: 0.0729, NDCG@20: 0.0427;
Recall@50: 0.1339, NDCG@50: 0.0605;
Test - Time: 222.77
Recommendation Performance:
Recall@20: 0.0736, NDCG@20: 0.0488;
Recall@50: 0.1340, NDCG@50: 0.0686;
