{'seed': 2027, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041610_0.001_0.0001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3626, Time: 10.69
Epoch 46: Rec Loss: 0.0725, Time: 19.55
Epoch 47: Rec Loss: 0.0726, Time: 19.52
Epoch 48: Rec Loss: 0.0716, Time: 19.54
Epoch 49: Rec Loss: 0.0699, Time: 19.54
Epoch 50: Rec Loss: 0.0695, Time: 19.54
Epoch 51: Rec Loss: 0.0682, Time: 19.54
Epoch 52: Rec Loss: 0.0670, Time: 19.38
Epoch 53: Rec Loss: 0.0664, Time: 19.36
Epoch 54: Rec Loss: 0.0644, Time: 19.34
Epoch 55: Rec Loss: 0.0641, Time: 19.33
Epoch 56: Rec Loss: 0.0633, Time: 19.37
Epoch 57: Rec Loss: 0.0617, Time: 19.32
Epoch 58: Rec Loss: 0.0609, Time: 19.36
Epoch 59: Rec Loss: 0.0606, Time: 19.52
Validation - Time: 151.49
Recommendation Performanceat Epoch 59:
Recall@20: 0.0774, NDCG@20: 0.0446;
Recall@50: 0.1397, NDCG@50: 0.0627;
Epoch 60: Rec Loss: 0.0600, Time: 19.34
Epoch 61: Rec Loss: 0.0595, Time: 19.33
Epoch 62: Rec Loss: 0.0593, Time: 19.32
Epoch 63: Rec Loss: 0.0577, Time: 19.32
Epoch 64: Rec Loss: 0.0573, Time: 21.14
Epoch 65: Rec Loss: 0.0568, Time: 20.60
Epoch 66: Rec Loss: 0.0557, Time: 19.58
Epoch 67: Rec Loss: 0.0555, Time: 19.57
Epoch 68: Rec Loss: 0.0546, Time: 19.58
Epoch 69: Rec Loss: 0.0543, Time: 19.58
Epoch 70: Rec Loss: 0.0531, Time: 19.57
Epoch 71: Rec Loss: 0.0528, Time: 19.54
Epoch 72: Rec Loss: 0.0522, Time: 19.53
Epoch 73: Rec Loss: 0.0516, Time: 19.54
Epoch 74: Rec Loss: 0.0509, Time: 19.54
Epoch 75: Rec Loss: 0.0504, Time: 19.56
Epoch 76: Rec Loss: 0.0500, Time: 19.55
Epoch 77: Rec Loss: 0.0495, Time: 19.54
Epoch 78: Rec Loss: 0.0490, Time: 19.54
Epoch 79: Rec Loss: 0.0488, Time: 19.39
Validation - Time: 151.03
Recommendation Performanceat Epoch 79:
Recall@20: 0.0812, NDCG@20: 0.0472;
Recall@50: 0.1471, NDCG@50: 0.0664;
Epoch 80: Rec Loss: 0.0485, Time: 19.54
Epoch 81: Rec Loss: 0.0478, Time: 19.54
Epoch 82: Rec Loss: 0.0471, Time: 19.53
Epoch 83: Rec Loss: 0.0471, Time: 19.54
Epoch 84: Rec Loss: 0.0462, Time: 19.54
Epoch 85: Rec Loss: 0.0461, Time: 19.53
Epoch 86: Rec Loss: 0.0460, Time: 19.55
Epoch 87: Rec Loss: 0.0448, Time: 19.53
Epoch 88: Rec Loss: 0.0451, Time: 19.54
Epoch 89: Rec Loss: 0.0450, Time: 19.54
Epoch 90: Rec Loss: 0.0450, Time: 19.53
Epoch 91: Rec Loss: 0.0447, Time: 19.55
Epoch 92: Rec Loss: 0.0442, Time: 19.55
Epoch 93: Rec Loss: 0.0442, Time: 19.54
Epoch 94: Rec Loss: 0.0435, Time: 19.56
Epoch 95: Rec Loss: 0.0433, Time: 19.42
Epoch 96: Rec Loss: 0.0428, Time: 19.42
Epoch 97: Rec Loss: 0.0431, Time: 19.42
Epoch 98: Rec Loss: 0.0427, Time: 19.41
Epoch 99: Rec Loss: 0.0420, Time: 19.40
Validation - Time: 150.93
Recommendation Performanceat Epoch 99:
Recall@20: 0.0839, NDCG@20: 0.0489;
Recall@50: 0.1515, NDCG@50: 0.0686;
Test - Time: 220.75
Recommendation Performance:
Recall@20: 0.0838, NDCG@20: 0.0550;
Recall@50: 0.1503, NDCG@50: 0.0769;
