{'seed': 2028, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041610_0.001_0.0001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3628, Time: 10.57
Epoch 44: Rec Loss: 0.0764, Time: 19.41
Epoch 45: Rec Loss: 0.0761, Time: 19.42
Epoch 46: Rec Loss: 0.0758, Time: 19.41
Epoch 47: Rec Loss: 0.0740, Time: 19.40
Epoch 48: Rec Loss: 0.0733, Time: 19.39
Epoch 49: Rec Loss: 0.0715, Time: 19.42
Epoch 50: Rec Loss: 0.0698, Time: 19.39
Epoch 51: Rec Loss: 0.0691, Time: 19.41
Epoch 52: Rec Loss: 0.0690, Time: 19.40
Epoch 53: Rec Loss: 0.0668, Time: 19.41
Epoch 54: Rec Loss: 0.0661, Time: 19.39
Epoch 55: Rec Loss: 0.0652, Time: 19.41
Epoch 56: Rec Loss: 0.0633, Time: 19.45
Epoch 57: Rec Loss: 0.0632, Time: 21.85
Epoch 58: Rec Loss: 0.0623, Time: 19.57
Epoch 59: Rec Loss: 0.0616, Time: 19.59
Validation - Time: 151.98
Recommendation Performanceat Epoch 59:
Recall@20: 0.0746, NDCG@20: 0.0431;
Recall@50: 0.1372, NDCG@50: 0.0613;
Epoch 60: Rec Loss: 0.0604, Time: 19.65
Epoch 61: Rec Loss: 0.0593, Time: 19.63
Epoch 62: Rec Loss: 0.0589, Time: 19.63
Epoch 63: Rec Loss: 0.0579, Time: 19.64
Epoch 64: Rec Loss: 0.0575, Time: 19.64
Epoch 65: Rec Loss: 0.0562, Time: 19.66
Epoch 66: Rec Loss: 0.0552, Time: 19.65
Epoch 67: Rec Loss: 0.0548, Time: 19.68
Epoch 68: Rec Loss: 0.0545, Time: 19.66
Epoch 69: Rec Loss: 0.0539, Time: 19.54
Epoch 70: Rec Loss: 0.0530, Time: 19.44
Epoch 71: Rec Loss: 0.0521, Time: 19.42
Epoch 72: Rec Loss: 0.0521, Time: 19.43
Epoch 73: Rec Loss: 0.0515, Time: 19.44
Epoch 74: Rec Loss: 0.0512, Time: 19.42
Epoch 75: Rec Loss: 0.0499, Time: 19.45
Epoch 76: Rec Loss: 0.0498, Time: 19.42
Epoch 77: Rec Loss: 0.0499, Time: 19.44
Epoch 78: Rec Loss: 0.0493, Time: 19.53
Epoch 79: Rec Loss: 0.0490, Time: 19.62
Validation - Time: 152.29
Recommendation Performanceat Epoch 79:
Recall@20: 0.0787, NDCG@20: 0.0456;
Recall@50: 0.1446, NDCG@50: 0.0649;
Epoch 80: Rec Loss: 0.0489, Time: 19.63
Epoch 81: Rec Loss: 0.0487, Time: 19.62
Epoch 82: Rec Loss: 0.0482, Time: 19.63
Epoch 83: Rec Loss: 0.0478, Time: 19.63
Epoch 84: Rec Loss: 0.0472, Time: 19.63
Epoch 85: Rec Loss: 0.0471, Time: 19.64
Epoch 86: Rec Loss: 0.0467, Time: 19.65
Epoch 87: Rec Loss: 0.0468, Time: 19.65
Epoch 88: Rec Loss: 0.0454, Time: 19.62
Epoch 89: Rec Loss: 0.0457, Time: 19.64
Epoch 90: Rec Loss: 0.0451, Time: 19.64
Epoch 91: Rec Loss: 0.0447, Time: 19.65
Epoch 92: Rec Loss: 0.0444, Time: 19.66
Epoch 93: Rec Loss: 0.0440, Time: 19.63
Epoch 94: Rec Loss: 0.0440, Time: 19.50
Epoch 95: Rec Loss: 0.0435, Time: 19.51
Epoch 96: Rec Loss: 0.0433, Time: 19.50
Epoch 97: Rec Loss: 0.0432, Time: 19.50
Epoch 98: Rec Loss: 0.0433, Time: 19.50
Epoch 99: Rec Loss: 0.0430, Time: 19.49
Validation - Time: 152.04
Recommendation Performanceat Epoch 99:
Recall@20: 0.0817, NDCG@20: 0.0476;
Recall@50: 0.1487, NDCG@50: 0.0671;
Test - Time: 220.96
Recommendation Performance:
Recall@20: 0.0830, NDCG@20: 0.0549;
Recall@50: 0.1515, NDCG@50: 0.0773;
