{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4838, Time: 9.47
Epoch 52: Rec Loss: 0.0158, Time: 13.92
Epoch 53: Rec Loss: 0.0182, Time: 13.88
Epoch 54: Rec Loss: 0.0172, Time: 13.90
Epoch 55: Rec Loss: 0.0171, Time: 13.90
Epoch 56: Rec Loss: 0.0175, Time: 13.90
Epoch 57: Rec Loss: 0.0172, Time: 13.90
Epoch 58: Rec Loss: 0.0171, Time: 13.92
Epoch 59: Rec Loss: 0.0163, Time: 13.94
Validation - Time: 181.81
Recommendation Performanceat Epoch 59:
Recall@20: 0.0455, NDCG@20: 0.0288;
Recall@50: 0.0918, NDCG@50: 0.0440;
Epoch 60: Rec Loss: 0.0160, Time: 14.11
Epoch 61: Rec Loss: 0.0170, Time: 14.10
Epoch 62: Rec Loss: 0.0169, Time: 14.11
Epoch 63: Rec Loss: 0.0165, Time: 14.12
Epoch 64: Rec Loss: 0.0166, Time: 14.11
Epoch 65: Rec Loss: 0.0168, Time: 14.09
Epoch 66: Rec Loss: 0.0163, Time: 14.06
Epoch 67: Rec Loss: 0.0162, Time: 14.07
Epoch 68: Rec Loss: 0.0157, Time: 14.06
Epoch 69: Rec Loss: 0.0166, Time: 14.06
Epoch 70: Rec Loss: 0.0152, Time: 13.89
Epoch 71: Rec Loss: 0.0157, Time: 13.92
Epoch 72: Rec Loss: 0.0149, Time: 13.94
Epoch 73: Rec Loss: 0.0154, Time: 13.93
Epoch 74: Rec Loss: 0.0171, Time: 13.91
Epoch 75: Rec Loss: 0.0163, Time: 13.93
Epoch 76: Rec Loss: 0.0171, Time: 13.92
Epoch 77: Rec Loss: 0.0164, Time: 13.90
Epoch 78: Rec Loss: 0.0160, Time: 13.93
Epoch 79: Rec Loss: 0.0157, Time: 13.93
Validation - Time: 181.26
Recommendation Performanceat Epoch 79:
Recall@20: 0.0473, NDCG@20: 0.0295;
Recall@50: 0.0942, NDCG@50: 0.0449;
Epoch 80: Rec Loss: 0.0161, Time: 14.16
Epoch 81: Rec Loss: 0.0162, Time: 14.10
Epoch 82: Rec Loss: 0.0159, Time: 14.09
Epoch 83: Rec Loss: 0.0160, Time: 14.08
Epoch 84: Rec Loss: 0.0157, Time: 14.09
Epoch 85: Rec Loss: 0.0149, Time: 14.12
Epoch 86: Rec Loss: 0.0160, Time: 14.14
Epoch 87: Rec Loss: 0.0165, Time: 14.18
Epoch 88: Rec Loss: 0.0165, Time: 14.21
Epoch 89: Rec Loss: 0.0155, Time: 14.18
Epoch 90: Rec Loss: 0.0150, Time: 13.89
Epoch 91: Rec Loss: 0.0153, Time: 13.89
Epoch 92: Rec Loss: 0.0153, Time: 13.81
Epoch 93: Rec Loss: 0.0148, Time: 13.93
Epoch 94: Rec Loss: 0.0163, Time: 13.91
Epoch 95: Rec Loss: 0.0160, Time: 13.92
Epoch 96: Rec Loss: 0.0146, Time: 13.88
Epoch 97: Rec Loss: 0.0157, Time: 13.86
Epoch 98: Rec Loss: 0.0166, Time: 13.89
Epoch 99: Rec Loss: 0.0158, Time: 13.87
Validation - Time: 181.66
Recommendation Performanceat Epoch 99:
Recall@20: 0.0449, NDCG@20: 0.0287;
Recall@50: 0.0919, NDCG@50: 0.0441;
Test - Time: 292.17
Recommendation Performance:
Recall@20: 0.0475, NDCG@20: 0.0357;
Recall@50: 0.0943, NDCG@50: 0.0539;
