{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4882, Time: 9.55
Recall@50: 0.0909, NDCG@50: 0.0438;
Epoch 60: Rec Loss: 0.0157, Time: 14.04
Epoch 61: Rec Loss: 0.0148, Time: 14.05
Epoch 62: Rec Loss: 0.0147, Time: 14.02
Epoch 63: Rec Loss: 0.0144, Time: 14.03
Epoch 64: Rec Loss: 0.0154, Time: 14.02
Epoch 65: Rec Loss: 0.0161, Time: 14.07
Epoch 66: Rec Loss: 0.0158, Time: 14.07
Epoch 67: Rec Loss: 0.0161, Time: 14.02
Epoch 68: Rec Loss: 0.0165, Time: 14.04
Epoch 69: Rec Loss: 0.0165, Time: 14.02
Epoch 70: Rec Loss: 0.0168, Time: 14.02
Epoch 71: Rec Loss: 0.0160, Time: 14.04
Epoch 72: Rec Loss: 0.0166, Time: 14.03
Epoch 73: Rec Loss: 0.0155, Time: 14.01
Epoch 74: Rec Loss: 0.0157, Time: 14.04
Epoch 75: Rec Loss: 0.0157, Time: 14.09
Epoch 76: Rec Loss: 0.0148, Time: 14.10
Epoch 77: Rec Loss: 0.0139, Time: 14.10
Epoch 78: Rec Loss: 0.0144, Time: 14.08
Epoch 79: Rec Loss: 0.0153, Time: 14.09
Validation - Time: 181.36
Recommendation Performanceat Epoch 79:
Recall@20: 0.0458, NDCG@20: 0.0292;
Recall@50: 0.0937, NDCG@50: 0.0449;
Epoch 80: Rec Loss: 0.0158, Time: 13.93
Epoch 81: Rec Loss: 0.0158, Time: 13.91
Epoch 82: Rec Loss: 0.0154, Time: 13.91
Epoch 83: Rec Loss: 0.0152, Time: 13.90
Epoch 84: Rec Loss: 0.0157, Time: 13.93
Epoch 85: Rec Loss: 0.0155, Time: 13.94
Epoch 86: Rec Loss: 0.0150, Time: 13.99
Epoch 87: Rec Loss: 0.0154, Time: 14.08
Epoch 88: Rec Loss: 0.0150, Time: 14.06
Epoch 89: Rec Loss: 0.0150, Time: 14.05
Epoch 90: Rec Loss: 0.0162, Time: 14.04
Epoch 91: Rec Loss: 0.0158, Time: 14.06
Epoch 92: Rec Loss: 0.0160, Time: 14.04
Epoch 93: Rec Loss: 0.0155, Time: 14.05
Epoch 94: Rec Loss: 0.0151, Time: 14.02
Epoch 95: Rec Loss: 0.0145, Time: 14.00
Epoch 96: Rec Loss: 0.0151, Time: 14.02
Epoch 97: Rec Loss: 0.0152, Time: 14.00
Epoch 98: Rec Loss: 0.0152, Time: 14.02
Epoch 99: Rec Loss: 0.0159, Time: 14.02
Validation - Time: 181.53
Recommendation Performanceat Epoch 99:
Recall@20: 0.0458, NDCG@20: 0.0289;
Recall@50: 0.0927, NDCG@50: 0.0444;
Test - Time: 292.47
Recommendation Performance:
Recall@20: 0.0469, NDCG@20: 0.0358;
Recall@50: 0.0940, NDCG@50: 0.0540;
