{'seed': 2026, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4882, Time: 9.51
Epoch 53: Rec Loss: 0.0182, Time: 13.79
Epoch 54: Rec Loss: 0.0171, Time: 13.75
Epoch 55: Rec Loss: 0.0161, Time: 13.75
Epoch 56: Rec Loss: 0.0155, Time: 13.82
Epoch 57: Rec Loss: 0.0153, Time: 13.84
Epoch 58: Rec Loss: 0.0158, Time: 13.82
Epoch 59: Rec Loss: 0.0162, Time: 13.82
Validation - Time: 181.33
Recommendation Performanceat Epoch 59:
Recall@20: 0.0438, NDCG@20: 0.0277;
Recall@50: 0.0890, NDCG@50: 0.0427;
Epoch 60: Rec Loss: 0.0164, Time: 14.02
Epoch 61: Rec Loss: 0.0165, Time: 14.08
Epoch 62: Rec Loss: 0.0149, Time: 14.00
Epoch 63: Rec Loss: 0.0156, Time: 14.00
Epoch 64: Rec Loss: 0.0151, Time: 14.01
Epoch 65: Rec Loss: 0.0145, Time: 14.01
Epoch 66: Rec Loss: 0.0154, Time: 13.98
Epoch 67: Rec Loss: 0.0155, Time: 13.93
Epoch 68: Rec Loss: 0.0158, Time: 13.86
Epoch 69: Rec Loss: 0.0158, Time: 13.71
Epoch 70: Rec Loss: 0.0165, Time: 13.79
Epoch 71: Rec Loss: 0.0154, Time: 13.81
Epoch 72: Rec Loss: 0.0147, Time: 13.82
Epoch 73: Rec Loss: 0.0143, Time: 13.81
Epoch 74: Rec Loss: 0.0145, Time: 13.81
Epoch 75: Rec Loss: 0.0151, Time: 13.81
Epoch 76: Rec Loss: 0.0147, Time: 13.82
Epoch 77: Rec Loss: 0.0145, Time: 13.78
Epoch 78: Rec Loss: 0.0148, Time: 13.79
Epoch 79: Rec Loss: 0.0160, Time: 13.80
Validation - Time: 180.91
Recommendation Performanceat Epoch 79:
Recall@20: 0.0445, NDCG@20: 0.0283;
Recall@50: 0.0898, NDCG@50: 0.0433;
Epoch 80: Rec Loss: 0.0151, Time: 14.02
Epoch 81: Rec Loss: 0.0154, Time: 14.01
Epoch 82: Rec Loss: 0.0149, Time: 14.01
Epoch 83: Rec Loss: 0.0141, Time: 14.01
Epoch 84: Rec Loss: 0.0145, Time: 14.05
Epoch 85: Rec Loss: 0.0169, Time: 14.04
Epoch 86: Rec Loss: 0.0157, Time: 14.04
Epoch 87: Rec Loss: 0.0155, Time: 14.07
Epoch 88: Rec Loss: 0.0149, Time: 14.03
Epoch 89: Rec Loss: 0.0144, Time: 13.91
Epoch 90: Rec Loss: 0.0142, Time: 13.84
Epoch 91: Rec Loss: 0.0151, Time: 13.81
Epoch 92: Rec Loss: 0.0143, Time: 13.80
Epoch 93: Rec Loss: 0.0148, Time: 13.81
Epoch 94: Rec Loss: 0.0151, Time: 13.81
Epoch 95: Rec Loss: 0.0153, Time: 13.78
Epoch 96: Rec Loss: 0.0153, Time: 13.77
Epoch 97: Rec Loss: 0.0162, Time: 13.79
Epoch 98: Rec Loss: 0.0149, Time: 13.81
Epoch 99: Rec Loss: 0.0143, Time: 13.79
Validation - Time: 181.15
Recommendation Performanceat Epoch 99:
Recall@20: 0.0453, NDCG@20: 0.0291;
Recall@50: 0.0927, NDCG@50: 0.0447;
Test - Time: 291.55
Recommendation Performance:
Recall@20: 0.0472, NDCG@20: 0.0355;
Recall@50: 0.0950, NDCG@50: 0.0542;
