{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.0001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4882, Time: 9.85
Epoch 35: Rec Loss: 0.0178, Time: 22.30
Epoch 36: Rec Loss: 0.0180, Time: 22.30
Epoch 37: Rec Loss: 0.0176, Time: 22.30
Epoch 38: Rec Loss: 0.0175, Time: 22.34
Epoch 39: Rec Loss: 0.0175, Time: 22.30
Validation - Time: 182.97
Recommendation Performanceat Epoch 39:
Recall@20: 0.0439, NDCG@20: 0.0279;
Recall@50: 0.0884, NDCG@50: 0.0426;
Epoch 40: Rec Loss: 0.0182, Time: 21.94
Epoch 41: Rec Loss: 0.0191, Time: 21.94
Epoch 42: Rec Loss: 0.0196, Time: 21.95
Epoch 43: Rec Loss: 0.0189, Time: 21.92
Epoch 44: Rec Loss: 0.0190, Time: 21.93
Epoch 45: Rec Loss: 0.0188, Time: 21.93
Epoch 46: Rec Loss: 0.0171, Time: 21.94
Epoch 47: Rec Loss: 0.0174, Time: 21.93
Epoch 48: Rec Loss: 0.0172, Time: 21.94
Epoch 49: Rec Loss: 0.0173, Time: 21.92
Epoch 50: Rec Loss: 0.0175, Time: 21.93
Epoch 51: Rec Loss: 0.0174, Time: 21.93
Epoch 52: Rec Loss: 0.0171, Time: 21.93
Epoch 53: Rec Loss: 0.0173, Time: 21.93
Epoch 54: Rec Loss: 0.0178, Time: 21.86
Epoch 55: Rec Loss: 0.0182, Time: 21.81
Epoch 56: Rec Loss: 0.0181, Time: 21.82
Epoch 57: Rec Loss: 0.0173, Time: 21.83
Epoch 58: Rec Loss: 0.0173, Time: 21.82
Epoch 59: Rec Loss: 0.0176, Time: 21.82
Validation - Time: 181.62
Recommendation Performanceat Epoch 59:
Recall@20: 0.0453, NDCG@20: 0.0288;
Recall@50: 0.0919, NDCG@50: 0.0441;
Epoch 60: Rec Loss: 0.0168, Time: 21.84
Epoch 61: Rec Loss: 0.0170, Time: 21.86
Epoch 62: Rec Loss: 0.0178, Time: 21.84
Epoch 63: Rec Loss: 0.0179, Time: 21.83
Epoch 64: Rec Loss: 0.0182, Time: 21.84
Epoch 65: Rec Loss: 0.0178, Time: 21.82
Epoch 66: Rec Loss: 0.0172, Time: 21.84
Epoch 67: Rec Loss: 0.0176, Time: 21.84
Epoch 68: Rec Loss: 0.0178, Time: 21.83
Epoch 69: Rec Loss: 0.0180, Time: 21.84
Epoch 70: Rec Loss: 0.0177, Time: 21.84
Epoch 71: Rec Loss: 0.0177, Time: 21.85
Epoch 72: Rec Loss: 0.0174, Time: 21.84
Epoch 73: Rec Loss: 0.0174, Time: 21.84
Epoch 74: Rec Loss: 0.0180, Time: 21.82
Epoch 75: Rec Loss: 0.0176, Time: 21.83
Epoch 76: Rec Loss: 0.0183, Time: 21.83
Epoch 77: Rec Loss: 0.0177, Time: 21.83
Epoch 78: Rec Loss: 0.0178, Time: 21.84
Epoch 79: Rec Loss: 0.0173, Time: 21.83
Validation - Time: 181.34
Recommendation Performanceat Epoch 79:
Recall@20: 0.0471, NDCG@20: 0.0307;
Recall@50: 0.0932, NDCG@50: 0.0459;
Epoch 80: Rec Loss: 0.0168, Time: 21.84
Epoch 81: Rec Loss: 0.0172, Time: 21.82
Epoch 82: Rec Loss: 0.0167, Time: 21.82
Epoch 83: Rec Loss: 0.0174, Time: 21.82
Epoch 84: Rec Loss: 0.0167, Time: 21.82
Epoch 85: Rec Loss: 0.0170, Time: 21.84
Epoch 86: Rec Loss: 0.0169, Time: 21.81
Epoch 87: Rec Loss: 0.0164, Time: 21.81
Epoch 88: Rec Loss: 0.0170, Time: 21.83
Epoch 89: Rec Loss: 0.0171, Time: 21.82
Epoch 90: Rec Loss: 0.0168, Time: 21.82
Epoch 91: Rec Loss: 0.0168, Time: 21.82
Epoch 92: Rec Loss: 0.0164, Time: 21.82
Epoch 93: Rec Loss: 0.0170, Time: 21.83
Epoch 94: Rec Loss: 0.0164, Time: 21.83
Epoch 95: Rec Loss: 0.0166, Time: 21.82
Epoch 96: Rec Loss: 0.0172, Time: 21.82
Epoch 97: Rec Loss: 0.0173, Time: 21.82
Epoch 98: Rec Loss: 0.0169, Time: 21.81
Epoch 99: Rec Loss: 0.0179, Time: 21.81
Validation - Time: 181.48
Recommendation Performanceat Epoch 99:
Recall@20: 0.0466, NDCG@20: 0.0295;
Recall@50: 0.0930, NDCG@50: 0.0448;
Test - Time: 292.27
Recommendation Performance:
Recall@20: 0.0468, NDCG@20: 0.0357;
Recall@50: 0.0937, NDCG@50: 0.0539;
