{'seed': 2024, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.0001_10_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4816, Time: 9.73
Epoch 45: Rec Loss: 0.0174, Time: 21.74
Epoch 46: Rec Loss: 0.0183, Time: 21.72
Epoch 47: Rec Loss: 0.0181, Time: 21.74
Epoch 48: Rec Loss: 0.0187, Time: 21.72
Epoch 49: Rec Loss: 0.0176, Time: 21.70
Epoch 50: Rec Loss: 0.0162, Time: 21.73
Epoch 51: Rec Loss: 0.0160, Time: 21.73
Epoch 52: Rec Loss: 0.0161, Time: 21.71
Epoch 53: Rec Loss: 0.0162, Time: 21.73
Epoch 54: Rec Loss: 0.0159, Time: 21.73
Epoch 55: Rec Loss: 0.0163, Time: 21.73
Epoch 56: Rec Loss: 0.0158, Time: 21.88
Epoch 57: Rec Loss: 0.0159, Time: 21.99
Epoch 58: Rec Loss: 0.0161, Time: 21.98
Epoch 59: Rec Loss: 0.0165, Time: 21.92
Validation - Time: 181.23
Recommendation Performanceat Epoch 59:
Recall@20: 0.0455, NDCG@20: 0.0292;
Recall@50: 0.0908, NDCG@50: 0.0441;
Epoch 60: Rec Loss: 0.0162, Time: 21.88
Epoch 61: Rec Loss: 0.0160, Time: 21.85
Epoch 62: Rec Loss: 0.0159, Time: 21.81
Epoch 63: Rec Loss: 0.0158, Time: 21.74
Epoch 64: Rec Loss: 0.0154, Time: 21.72
Epoch 65: Rec Loss: 0.0155, Time: 21.74
Epoch 66: Rec Loss: 0.0156, Time: 21.73
Epoch 67: Rec Loss: 0.0158, Time: 21.74
Epoch 68: Rec Loss: 0.0156, Time: 21.72
Epoch 69: Rec Loss: 0.0154, Time: 21.74
Epoch 70: Rec Loss: 0.0157, Time: 21.78
Epoch 71: Rec Loss: 0.0174, Time: 21.86
Epoch 72: Rec Loss: 0.0166, Time: 21.91
Epoch 73: Rec Loss: 0.0164, Time: 21.88
Epoch 74: Rec Loss: 0.0154, Time: 21.89
Epoch 75: Rec Loss: 0.0156, Time: 21.93
Epoch 76: Rec Loss: 0.0158, Time: 21.92
Epoch 77: Rec Loss: 0.0151, Time: 21.95
Epoch 78: Rec Loss: 0.0149, Time: 21.93
Epoch 79: Rec Loss: 0.0157, Time: 21.92
Validation - Time: 183.19
Recommendation Performanceat Epoch 79:
Recall@20: 0.0466, NDCG@20: 0.0300;
Recall@50: 0.0930, NDCG@50: 0.0453;
Epoch 80: Rec Loss: 0.0155, Time: 21.89
Epoch 81: Rec Loss: 0.0152, Time: 21.84
Epoch 82: Rec Loss: 0.0152, Time: 21.79
Epoch 83: Rec Loss: 0.0153, Time: 21.72
Epoch 84: Rec Loss: 0.0147, Time: 21.74
Epoch 85: Rec Loss: 0.0151, Time: 21.77
Epoch 86: Rec Loss: 0.0148, Time: 21.72
Epoch 87: Rec Loss: 0.0153, Time: 21.73
Epoch 88: Rec Loss: 0.0162, Time: 21.74
Epoch 89: Rec Loss: 0.0164, Time: 21.73
Epoch 90: Rec Loss: 0.0157, Time: 21.75
Epoch 91: Rec Loss: 0.0161, Time: 21.89
Epoch 92: Rec Loss: 0.0155, Time: 21.87
Epoch 93: Rec Loss: 0.0164, Time: 21.89
Epoch 94: Rec Loss: 0.0160, Time: 21.86
Epoch 95: Rec Loss: 0.0151, Time: 21.89
Epoch 96: Rec Loss: 0.0154, Time: 21.85
Epoch 97: Rec Loss: 0.0158, Time: 21.92
Epoch 98: Rec Loss: 0.0155, Time: 21.90
Epoch 99: Rec Loss: 0.0164, Time: 21.91
Validation - Time: 182.72
Recommendation Performanceat Epoch 99:
Recall@20: 0.0460, NDCG@20: 0.0296;
Recall@50: 0.0931, NDCG@50: 0.0451;
Test - Time: 294.48
Recommendation Performance:
Recall@20: 0.0483, NDCG@20: 0.0364;
Recall@50: 0.0955, NDCG@50: 0.0548;
