{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.66
Epoch 53: Rec Loss: 0.0168, Time: 9.79
Epoch 54: Rec Loss: 0.0166, Time: 9.80
Epoch 55: Rec Loss: 0.0164, Time: 9.80
Epoch 56: Rec Loss: 0.0163, Time: 9.78
Epoch 57: Rec Loss: 0.0161, Time: 9.80
Epoch 58: Rec Loss: 0.0159, Time: 9.80
Epoch 59: Rec Loss: 0.0155, Time: 9.81
Validation - Time: 152.79
Recommendation Performanceat Epoch 59:
Recall@20: 0.0521, NDCG@20: 0.0308;
Recall@50: 0.0991, NDCG@50: 0.0447;
Epoch 60: Rec Loss: 0.0156, Time: 9.79
Epoch 61: Rec Loss: 0.0153, Time: 9.80
Epoch 62: Rec Loss: 0.0152, Time: 9.80
Epoch 63: Rec Loss: 0.0151, Time: 9.80
Epoch 64: Rec Loss: 0.0147, Time: 9.80
Epoch 65: Rec Loss: 0.0147, Time: 9.82
Epoch 66: Rec Loss: 0.0146, Time: 9.81
Epoch 67: Rec Loss: 0.0142, Time: 9.80
Epoch 68: Rec Loss: 0.0143, Time: 9.81
Epoch 69: Rec Loss: 0.0142, Time: 9.81
Epoch 70: Rec Loss: 0.0142, Time: 9.79
Epoch 71: Rec Loss: 0.0140, Time: 9.87
Epoch 72: Rec Loss: 0.0137, Time: 9.70
Epoch 73: Rec Loss: 0.0136, Time: 9.68
Epoch 74: Rec Loss: 0.0133, Time: 9.71
Epoch 75: Rec Loss: 0.0131, Time: 9.68
Epoch 76: Rec Loss: 0.0131, Time: 9.78
Epoch 77: Rec Loss: 0.0128, Time: 9.76
Epoch 78: Rec Loss: 0.0127, Time: 9.68
Epoch 79: Rec Loss: 0.0125, Time: 9.69
Validation - Time: 152.59
Recommendation Performanceat Epoch 79:
Recall@20: 0.0536, NDCG@20: 0.0314;
Recall@50: 0.1008, NDCG@50: 0.0454;
Epoch 80: Rec Loss: 0.0125, Time: 9.69
Epoch 81: Rec Loss: 0.0123, Time: 9.68
Epoch 82: Rec Loss: 0.0125, Time: 9.68
Epoch 83: Rec Loss: 0.0119, Time: 9.68
Epoch 84: Rec Loss: 0.0120, Time: 9.69
Epoch 85: Rec Loss: 0.0117, Time: 9.68
Epoch 86: Rec Loss: 0.0118, Time: 9.72
Epoch 87: Rec Loss: 0.0118, Time: 9.80
Epoch 88: Rec Loss: 0.0116, Time: 9.81
Epoch 89: Rec Loss: 0.0114, Time: 9.81
Epoch 90: Rec Loss: 0.0115, Time: 9.81
Epoch 91: Rec Loss: 0.0113, Time: 9.81
Epoch 92: Rec Loss: 0.0113, Time: 9.81
Epoch 93: Rec Loss: 0.0114, Time: 9.81
Epoch 94: Rec Loss: 0.0112, Time: 9.80
Epoch 95: Rec Loss: 0.0110, Time: 9.81
Epoch 96: Rec Loss: 0.0109, Time: 9.81
Epoch 97: Rec Loss: 0.0110, Time: 9.82
Epoch 98: Rec Loss: 0.0107, Time: 9.81
Epoch 99: Rec Loss: 0.0107, Time: 9.81
Validation - Time: 152.74
Recommendation Performanceat Epoch 99:
Recall@20: 0.0523, NDCG@20: 0.0306;
Recall@50: 0.1009, NDCG@50: 0.0449;
Test - Time: 222.91
Recommendation Performance:
Recall@20: 0.0538, NDCG@20: 0.0362;
Recall@50: 0.1020, NDCG@50: 0.0522;
