{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041718_0.001_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6853, Time: 9.58
Epoch 58: Rec Loss: 0.0363, Time: 14.32
Epoch 59: Rec Loss: 0.0360, Time: 14.40
Validation - Time: 180.63
Recommendation Performanceat Epoch 59:
Recall@20: 0.0663, NDCG@20: 0.0429;
Recall@50: 0.1262, NDCG@50: 0.0627;
Epoch 60: Rec Loss: 0.0365, Time: 14.04
Epoch 61: Rec Loss: 0.0365, Time: 14.03
Epoch 62: Rec Loss: 0.0364, Time: 14.05
Epoch 63: Rec Loss: 0.0361, Time: 14.03
Epoch 64: Rec Loss: 0.0366, Time: 14.03
Epoch 65: Rec Loss: 0.0368, Time: 14.04
Epoch 66: Rec Loss: 0.0367, Time: 14.04
Epoch 67: Rec Loss: 0.0360, Time: 14.00
Epoch 68: Rec Loss: 0.0364, Time: 14.03
Epoch 69: Rec Loss: 0.0365, Time: 14.01
Epoch 70: Rec Loss: 0.0365, Time: 14.00
Epoch 71: Rec Loss: 0.0357, Time: 14.01
Epoch 72: Rec Loss: 0.0359, Time: 14.00
Epoch 73: Rec Loss: 0.0358, Time: 13.99
Epoch 74: Rec Loss: 0.0356, Time: 14.00
Epoch 75: Rec Loss: 0.0354, Time: 14.02
Epoch 76: Rec Loss: 0.0357, Time: 13.99
Epoch 77: Rec Loss: 0.0359, Time: 14.01
Epoch 78: Rec Loss: 0.0357, Time: 13.99
Epoch 79: Rec Loss: 0.0356, Time: 14.00
Validation - Time: 180.40
Recommendation Performanceat Epoch 79:
Recall@20: 0.0701, NDCG@20: 0.0459;
Recall@50: 0.1341, NDCG@50: 0.0670;
Epoch 80: Rec Loss: 0.0356, Time: 14.36
Epoch 81: Rec Loss: 0.0355, Time: 14.37
Epoch 82: Rec Loss: 0.0359, Time: 14.38
Epoch 83: Rec Loss: 0.0357, Time: 14.38
Epoch 84: Rec Loss: 0.0354, Time: 14.38
Epoch 85: Rec Loss: 0.0349, Time: 14.35
Epoch 86: Rec Loss: 0.0349, Time: 14.35
Epoch 87: Rec Loss: 0.0356, Time: 14.36
Epoch 88: Rec Loss: 0.0350, Time: 14.35
Epoch 89: Rec Loss: 0.0355, Time: 14.38
Epoch 90: Rec Loss: 0.0362, Time: 14.40
Epoch 91: Rec Loss: 0.0360, Time: 14.39
Epoch 92: Rec Loss: 0.0361, Time: 14.37
Epoch 93: Rec Loss: 0.0359, Time: 14.36
Epoch 94: Rec Loss: 0.0360, Time: 14.24
Epoch 95: Rec Loss: 0.0361, Time: 14.04
Epoch 96: Rec Loss: 0.0362, Time: 14.04
Epoch 97: Rec Loss: 0.0357, Time: 14.03
Epoch 98: Rec Loss: 0.0359, Time: 14.04
Epoch 99: Rec Loss: 0.0363, Time: 14.02
Validation - Time: 180.10
Recommendation Performanceat Epoch 99:
Recall@20: 0.0735, NDCG@20: 0.0483;
Recall@50: 0.1399, NDCG@50: 0.0701;
Test - Time: 288.86
Recommendation Performance:
Recall@20: 0.0739, NDCG@20: 0.0570;
Recall@50: 0.1412, NDCG@50: 0.0831;
