{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.78
Epoch 66: Rec Loss: 0.0147, Time: 11.92
Epoch 67: Rec Loss: 0.0143, Time: 11.83
Epoch 68: Rec Loss: 0.0144, Time: 11.76
Epoch 69: Rec Loss: 0.0141, Time: 11.77
Epoch 70: Rec Loss: 0.0141, Time: 11.76
Epoch 71: Rec Loss: 0.0138, Time: 11.77
Epoch 72: Rec Loss: 0.0138, Time: 11.76
Epoch 73: Rec Loss: 0.0137, Time: 11.75
Epoch 74: Rec Loss: 0.0134, Time: 11.77
Epoch 75: Rec Loss: 0.0135, Time: 11.76
Epoch 76: Rec Loss: 0.0133, Time: 11.75
Epoch 77: Rec Loss: 0.0130, Time: 11.76
Epoch 78: Rec Loss: 0.0129, Time: 11.76
Epoch 79: Rec Loss: 0.0127, Time: 11.76
Validation - Time: 158.41
Recommendation Performanceat Epoch 79:
Recall@20: 0.0521, NDCG@20: 0.0303;
Recall@50: 0.0989, NDCG@50: 0.0443;
Epoch 80: Rec Loss: 0.0125, Time: 11.93
Epoch 81: Rec Loss: 0.0124, Time: 11.93
Epoch 82: Rec Loss: 0.0125, Time: 11.94
Epoch 83: Rec Loss: 0.0120, Time: 11.93
Epoch 84: Rec Loss: 0.0120, Time: 11.79
Epoch 85: Rec Loss: 0.0119, Time: 11.78
Epoch 86: Rec Loss: 0.0118, Time: 11.78
Epoch 87: Rec Loss: 0.0117, Time: 11.79
Epoch 88: Rec Loss: 0.0114, Time: 11.79
Epoch 89: Rec Loss: 0.0114, Time: 11.77
Epoch 90: Rec Loss: 0.0115, Time: 11.78
Epoch 91: Rec Loss: 0.0111, Time: 11.78
Epoch 92: Rec Loss: 0.0112, Time: 11.78
Epoch 93: Rec Loss: 0.0111, Time: 11.79
Epoch 94: Rec Loss: 0.0109, Time: 11.78
Epoch 95: Rec Loss: 0.0107, Time: 11.79
Epoch 96: Rec Loss: 0.0106, Time: 11.77
Epoch 97: Rec Loss: 0.0105, Time: 11.77
Epoch 98: Rec Loss: 0.0103, Time: 11.80
Epoch 99: Rec Loss: 0.0102, Time: 11.78
Validation - Time: 158.32
Recommendation Performanceat Epoch 99:
Recall@20: 0.0462, NDCG@20: 0.0271;
Recall@50: 0.0914, NDCG@50: 0.0404;
Test - Time: 231.75
Recommendation Performance:
Recall@20: 0.0519, NDCG@20: 0.0352;
Recall@50: 0.0980, NDCG@50: 0.0506;
