{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041721_0.001_0.001_10_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6835, Time: 5.92
Recall@20: 0.1045, NDCG@20: 0.0679;
Recall@50: 0.1702, NDCG@50: 0.0870;
Epoch 20: Rec Loss: 0.0541, Time: 10.42
Epoch 21: Rec Loss: 0.0513, Time: 10.44
Epoch 22: Rec Loss: 0.0487, Time: 10.39
Epoch 23: Rec Loss: 0.0471, Time: 10.33
Epoch 24: Rec Loss: 0.0461, Time: 10.44
Epoch 25: Rec Loss: 0.0452, Time: 10.43
Epoch 26: Rec Loss: 0.0445, Time: 10.41
Epoch 27: Rec Loss: 0.0435, Time: 10.42
Epoch 28: Rec Loss: 0.0424, Time: 10.37
Epoch 29: Rec Loss: 0.0414, Time: 10.35
Epoch 30: Rec Loss: 0.0406, Time: 10.40
Epoch 31: Rec Loss: 0.0403, Time: 10.42
Epoch 32: Rec Loss: 0.0396, Time: 10.42
Epoch 33: Rec Loss: 0.0395, Time: 10.42
Epoch 34: Rec Loss: 0.0391, Time: 10.38
Epoch 35: Rec Loss: 0.0388, Time: 10.31
Epoch 36: Rec Loss: 0.0386, Time: 10.30
Epoch 37: Rec Loss: 0.0383, Time: 10.32
Epoch 38: Rec Loss: 0.0382, Time: 10.30
Epoch 39: Rec Loss: 0.0379, Time: 10.31
Validation - Time: 125.78
Recommendation Performanceat Epoch 39:
Recall@20: 0.1271, NDCG@20: 0.0802;
Recall@50: 0.2106, NDCG@50: 0.1043;
Epoch 40: Rec Loss: 0.0376, Time: 10.15
Epoch 41: Rec Loss: 0.0373, Time: 10.11
Epoch 42: Rec Loss: 0.0371, Time: 10.11
Epoch 43: Rec Loss: 0.0366, Time: 10.13
Epoch 44: Rec Loss: 0.0364, Time: 10.14
Epoch 45: Rec Loss: 0.0364, Time: 10.13
Epoch 46: Rec Loss: 0.0363, Time: 10.13
Epoch 47: Rec Loss: 0.0362, Time: 10.15
Epoch 48: Rec Loss: 0.0362, Time: 10.12
Epoch 49: Rec Loss: 0.0359, Time: 10.14
Epoch 50: Rec Loss: 0.0358, Time: 10.13
Epoch 51: Rec Loss: 0.0357, Time: 10.12
Epoch 52: Rec Loss: 0.0358, Time: 10.13
Epoch 53: Rec Loss: 0.0357, Time: 10.14
Epoch 54: Rec Loss: 0.0355, Time: 10.18
Epoch 55: Rec Loss: 0.0353, Time: 10.22
Epoch 56: Rec Loss: 0.0351, Time: 10.41
Epoch 57: Rec Loss: 0.0350, Time: 10.41
Epoch 58: Rec Loss: 0.0351, Time: 10.41
Epoch 59: Rec Loss: 0.0351, Time: 10.42
Validation - Time: 125.94
Recommendation Performanceat Epoch 59:
Recall@20: 0.1414, NDCG@20: 0.0893;
Recall@50: 0.2303, NDCG@50: 0.1149;
Epoch 60: Rec Loss: 0.0351, Time: 10.40
Epoch 61: Rec Loss: 0.0351, Time: 10.38
Epoch 62: Rec Loss: 0.0351, Time: 10.39
Epoch 63: Rec Loss: 0.0350, Time: 10.43
Epoch 64: Rec Loss: 0.0350, Time: 10.43
Epoch 65: Rec Loss: 0.0350, Time: 10.39
Epoch 66: Rec Loss: 0.0351, Time: 10.38
Epoch 67: Rec Loss: 0.0349, Time: 10.36
Epoch 68: Rec Loss: 0.0350, Time: 10.44
Epoch 69: Rec Loss: 0.0349, Time: 10.43
Epoch 70: Rec Loss: 0.0349, Time: 10.41
Epoch 71: Rec Loss: 0.0350, Time: 10.41
Epoch 72: Rec Loss: 0.0347, Time: 10.43
Epoch 73: Rec Loss: 0.0345, Time: 10.42
Epoch 74: Rec Loss: 0.0348, Time: 10.44
Epoch 75: Rec Loss: 0.0346, Time: 10.45
Epoch 76: Rec Loss: 0.0345, Time: 10.33
Epoch 77: Rec Loss: 0.0344, Time: 10.28
Epoch 78: Rec Loss: 0.0345, Time: 10.17
Epoch 79: Rec Loss: 0.0344, Time: 10.16
Validation - Time: 125.58
Recommendation Performanceat Epoch 79:
Recall@20: 0.1468, NDCG@20: 0.0933;
Recall@50: 0.2414, NDCG@50: 0.1205;
Epoch 80: Rec Loss: 0.0345, Time: 10.17
Epoch 81: Rec Loss: 0.0347, Time: 10.18
Epoch 82: Rec Loss: 0.0347, Time: 10.32
Epoch 83: Rec Loss: 0.0346, Time: 10.33
Epoch 84: Rec Loss: 0.0344, Time: 10.33
Epoch 85: Rec Loss: 0.0344, Time: 10.42
Epoch 86: Rec Loss: 0.0342, Time: 10.42
Epoch 87: Rec Loss: 0.0343, Time: 10.42
Epoch 88: Rec Loss: 0.0342, Time: 10.42
Epoch 89: Rec Loss: 0.0341, Time: 10.41
Epoch 90: Rec Loss: 0.0343, Time: 10.43
Epoch 91: Rec Loss: 0.0342, Time: 10.42
Epoch 92: Rec Loss: 0.0341, Time: 10.41
Epoch 93: Rec Loss: 0.0342, Time: 10.38
Epoch 94: Rec Loss: 0.0344, Time: 10.42
Epoch 95: Rec Loss: 0.0343, Time: 10.41
Epoch 96: Rec Loss: 0.0342, Time: 10.41
Epoch 97: Rec Loss: 0.0341, Time: 10.41
Epoch 98: Rec Loss: 0.0341, Time: 10.37
Epoch 99: Rec Loss: 0.0342, Time: 10.31
Validation - Time: 126.26
Recommendation Performanceat Epoch 99:
Recall@20: 0.1508, NDCG@20: 0.0954;
Recall@50: 0.2469, NDCG@50: 0.1230;
Test - Time: 186.77
Recommendation Performance:
Recall@20: 0.1544, NDCG@20: 0.1108;
Recall@50: 0.2515, NDCG@50: 0.1419;
