{'seed': 2027, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041606_0.01_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.2191, Time: 10.58
Recall@50: 0.1399, NDCG@50: 0.0633;
Epoch 20: Rec Loss: 0.0926, Time: 13.21
Epoch 21: Rec Loss: 0.0919, Time: 13.20
Epoch 22: Rec Loss: 0.0953, Time: 13.20
Epoch 23: Rec Loss: 0.0911, Time: 13.22
Epoch 24: Rec Loss: 0.0948, Time: 13.28
Epoch 25: Rec Loss: 0.0964, Time: 13.27
Epoch 26: Rec Loss: 0.0955, Time: 13.26
Epoch 27: Rec Loss: 0.0916, Time: 13.23
Epoch 28: Rec Loss: 0.0922, Time: 13.22
Epoch 29: Rec Loss: 0.0928, Time: 13.24
Epoch 30: Rec Loss: 0.0873, Time: 13.24
Epoch 31: Rec Loss: 0.0909, Time: 13.25
Epoch 32: Rec Loss: 0.0959, Time: 13.23
Epoch 33: Rec Loss: 0.0912, Time: 13.24
Epoch 34: Rec Loss: 0.0928, Time: 13.24
Epoch 35: Rec Loss: 0.0961, Time: 13.24
Epoch 36: Rec Loss: 0.0931, Time: 13.25
Epoch 37: Rec Loss: 0.0931, Time: 13.24
Epoch 38: Rec Loss: 0.0897, Time: 13.24
Epoch 39: Rec Loss: 0.0938, Time: 13.25
Validation - Time: 151.60
Recommendation Performanceat Epoch 39:
Recall@20: 0.0797, NDCG@20: 0.0464;
Recall@50: 0.1422, NDCG@50: 0.0645;
Epoch 40: Rec Loss: 0.0958, Time: 13.38
Epoch 41: Rec Loss: 0.0879, Time: 13.34
Epoch 42: Rec Loss: 0.0938, Time: 13.34
Epoch 43: Rec Loss: 0.0927, Time: 13.34
Epoch 44: Rec Loss: 0.0977, Time: 13.35
Epoch 45: Rec Loss: 0.0948, Time: 13.37
Epoch 46: Rec Loss: 0.0882, Time: 13.38
Epoch 47: Rec Loss: 0.0902, Time: 13.35
Epoch 48: Rec Loss: 0.0908, Time: 13.36
Epoch 49: Rec Loss: 0.0959, Time: 13.35
Epoch 50: Rec Loss: 0.0978, Time: 13.36
Epoch 51: Rec Loss: 0.0993, Time: 13.37
Epoch 52: Rec Loss: 0.0922, Time: 13.30
Epoch 53: Rec Loss: 0.0952, Time: 13.26
Epoch 54: Rec Loss: 0.0971, Time: 13.24
Epoch 55: Rec Loss: 0.0990, Time: 13.22
Epoch 56: Rec Loss: 0.0969, Time: 13.22
Epoch 57: Rec Loss: 0.0921, Time: 13.22
Epoch 58: Rec Loss: 0.0907, Time: 13.22
Epoch 59: Rec Loss: 0.0974, Time: 13.22
Validation - Time: 149.56
Recommendation Performanceat Epoch 59:
Recall@20: 0.0794, NDCG@20: 0.0463;
Recall@50: 0.1429, NDCG@50: 0.0648;
Epoch 60: Rec Loss: 0.0989, Time: 13.35
Epoch 61: Rec Loss: 0.1014, Time: 13.35
Epoch 62: Rec Loss: 0.0965, Time: 13.34
Epoch 63: Rec Loss: 0.1002, Time: 13.36
Epoch 64: Rec Loss: 0.0964, Time: 13.34
Epoch 65: Rec Loss: 0.1017, Time: 13.47
Epoch 66: Rec Loss: 0.0930, Time: 13.48
Epoch 67: Rec Loss: 0.0967, Time: 13.34
Epoch 68: Rec Loss: 0.0990, Time: 13.35
Epoch 69: Rec Loss: 0.0947, Time: 13.33
Epoch 70: Rec Loss: 0.0966, Time: 13.34
Epoch 71: Rec Loss: 0.0916, Time: 13.35
Epoch 72: Rec Loss: 0.0903, Time: 13.35
Epoch 73: Rec Loss: 0.0889, Time: 13.35
Epoch 74: Rec Loss: 0.0945, Time: 13.35
Epoch 75: Rec Loss: 0.0978, Time: 13.34
Epoch 76: Rec Loss: 0.1004, Time: 13.24
Epoch 77: Rec Loss: 0.0935, Time: 13.26
Epoch 78: Rec Loss: 0.0977, Time: 13.23
Epoch 79: Rec Loss: 0.0927, Time: 13.22
Validation - Time: 149.28
Recommendation Performanceat Epoch 79:
Recall@20: 0.0787, NDCG@20: 0.0460;
Recall@50: 0.1431, NDCG@50: 0.0647;
Epoch 80: Rec Loss: 0.0949, Time: 13.31
Epoch 81: Rec Loss: 0.0998, Time: 13.35
Epoch 82: Rec Loss: 0.0994, Time: 13.35
Epoch 83: Rec Loss: 0.1012, Time: 13.36
Epoch 84: Rec Loss: 0.1015, Time: 13.35
Epoch 85: Rec Loss: 0.1012, Time: 13.35
Epoch 86: Rec Loss: 0.0952, Time: 13.35
Epoch 87: Rec Loss: 0.1010, Time: 13.35
Epoch 88: Rec Loss: 0.1036, Time: 13.35
Epoch 89: Rec Loss: 0.1033, Time: 13.34
Epoch 90: Rec Loss: 0.1028, Time: 13.37
Epoch 91: Rec Loss: 0.0990, Time: 13.37
Epoch 92: Rec Loss: 0.0997, Time: 13.36
Epoch 93: Rec Loss: 0.0995, Time: 13.34
Epoch 94: Rec Loss: 0.0971, Time: 13.35
Epoch 95: Rec Loss: 0.1011, Time: 13.35
Epoch 96: Rec Loss: 0.1015, Time: 13.34
Epoch 97: Rec Loss: 0.1033, Time: 13.36
Epoch 98: Rec Loss: 0.1019, Time: 13.35
Epoch 99: Rec Loss: 0.0986, Time: 13.30
Validation - Time: 149.49
Recommendation Performanceat Epoch 99:
Recall@20: 0.0803, NDCG@20: 0.0469;
Recall@50: 0.1444, NDCG@50: 0.0655;
Test - Time: 217.65
Recommendation Performance:
Recall@20: 0.0789, NDCG@20: 0.0521;
Recall@50: 0.1445, NDCG@50: 0.0735;
