{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.001_0.0001_10_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6817, Time: 5.73
Epoch 23: Rec Loss: 0.0265, Time: 10.31
Epoch 24: Rec Loss: 0.0253, Time: 10.31
Epoch 25: Rec Loss: 0.0242, Time: 10.33
Epoch 26: Rec Loss: 0.0227, Time: 10.41
Epoch 27: Rec Loss: 0.0215, Time: 10.41
Epoch 28: Rec Loss: 0.0202, Time: 10.41
Epoch 29: Rec Loss: 0.0191, Time: 10.40
Epoch 30: Rec Loss: 0.0182, Time: 10.41
Epoch 31: Rec Loss: 0.0174, Time: 10.41
Epoch 32: Rec Loss: 0.0169, Time: 10.40
Epoch 33: Rec Loss: 0.0163, Time: 10.42
Epoch 34: Rec Loss: 0.0156, Time: 10.41
Epoch 35: Rec Loss: 0.0150, Time: 10.41
Epoch 36: Rec Loss: 0.0145, Time: 10.38
Epoch 37: Rec Loss: 0.0143, Time: 10.38
Epoch 38: Rec Loss: 0.0141, Time: 10.35
Epoch 39: Rec Loss: 0.0138, Time: 10.39
Validation - Time: 129.39
Recommendation Performanceat Epoch 39:
Recall@20: 0.1151, NDCG@20: 0.0746;
Recall@50: 0.1898, NDCG@50: 0.0964;
Epoch 40: Rec Loss: 0.0136, Time: 10.22
Epoch 41: Rec Loss: 0.0133, Time: 10.23
Epoch 42: Rec Loss: 0.0130, Time: 10.23
Epoch 43: Rec Loss: 0.0127, Time: 10.22
Epoch 44: Rec Loss: 0.0125, Time: 10.22
Epoch 45: Rec Loss: 0.0123, Time: 10.24
Epoch 46: Rec Loss: 0.0120, Time: 10.22
Epoch 47: Rec Loss: 0.0119, Time: 10.21
Epoch 48: Rec Loss: 0.0117, Time: 10.24
Epoch 49: Rec Loss: 0.0115, Time: 10.22
Epoch 50: Rec Loss: 0.0112, Time: 10.22
Epoch 51: Rec Loss: 0.0112, Time: 10.24
Epoch 52: Rec Loss: 0.0113, Time: 10.40
Epoch 53: Rec Loss: 0.0111, Time: 10.41
Epoch 54: Rec Loss: 0.0111, Time: 10.41
Epoch 55: Rec Loss: 0.0109, Time: 10.42
Epoch 56: Rec Loss: 0.0108, Time: 10.41
Epoch 57: Rec Loss: 0.0107, Time: 10.41
Epoch 58: Rec Loss: 0.0107, Time: 10.41
Epoch 59: Rec Loss: 0.0106, Time: 10.40
Validation - Time: 129.05
Recommendation Performanceat Epoch 59:
Recall@20: 0.1226, NDCG@20: 0.0785;
Recall@50: 0.2026, NDCG@50: 0.1016;
Epoch 60: Rec Loss: 0.0105, Time: 10.39
Epoch 61: Rec Loss: 0.0105, Time: 10.37
Epoch 62: Rec Loss: 0.0105, Time: 10.38
Epoch 63: Rec Loss: 0.0103, Time: 10.32
Epoch 64: Rec Loss: 0.0103, Time: 10.26
Epoch 65: Rec Loss: 0.0102, Time: 10.37
Epoch 66: Rec Loss: 0.0102, Time: 10.39
Epoch 67: Rec Loss: 0.0100, Time: 10.40
Epoch 68: Rec Loss: 0.0098, Time: 10.40
Epoch 69: Rec Loss: 0.0100, Time: 10.41
Epoch 70: Rec Loss: 0.0099, Time: 10.42
Epoch 71: Rec Loss: 0.0099, Time: 10.37
Epoch 72: Rec Loss: 0.0097, Time: 10.22
Epoch 73: Rec Loss: 0.0097, Time: 10.09
Epoch 74: Rec Loss: 0.0097, Time: 10.10
Epoch 75: Rec Loss: 0.0096, Time: 10.21
Epoch 76: Rec Loss: 0.0095, Time: 10.23
Epoch 77: Rec Loss: 0.0094, Time: 10.22
Epoch 78: Rec Loss: 0.0094, Time: 10.22
Epoch 79: Rec Loss: 0.0095, Time: 10.24
Validation - Time: 129.10
Recommendation Performanceat Epoch 79:
Recall@20: 0.1266, NDCG@20: 0.0812;
Recall@50: 0.2109, NDCG@50: 0.1054;
Epoch 80: Rec Loss: 0.0095, Time: 10.40
Epoch 81: Rec Loss: 0.0095, Time: 10.40
Epoch 82: Rec Loss: 0.0094, Time: 10.38
Epoch 83: Rec Loss: 0.0094, Time: 10.37
Epoch 84: Rec Loss: 0.0092, Time: 10.38
Epoch 85: Rec Loss: 0.0093, Time: 10.37
Epoch 86: Rec Loss: 0.0092, Time: 10.38
Epoch 87: Rec Loss: 0.0092, Time: 10.37
Epoch 88: Rec Loss: 0.0091, Time: 10.39
Epoch 89: Rec Loss: 0.0091, Time: 10.38
Epoch 90: Rec Loss: 0.0092, Time: 10.37
Epoch 91: Rec Loss: 0.0091, Time: 10.39
Epoch 92: Rec Loss: 0.0090, Time: 10.38
Epoch 93: Rec Loss: 0.0091, Time: 10.37
Epoch 94: Rec Loss: 0.0090, Time: 10.38
Epoch 95: Rec Loss: 0.0090, Time: 10.38
Epoch 96: Rec Loss: 0.0089, Time: 10.39
Epoch 97: Rec Loss: 0.0088, Time: 10.38
Epoch 98: Rec Loss: 0.0089, Time: 10.36
Epoch 99: Rec Loss: 0.0089, Time: 10.39
Validation - Time: 129.16
Recommendation Performanceat Epoch 99:
Recall@20: 0.1307, NDCG@20: 0.0826;
Recall@50: 0.2179, NDCG@50: 0.1077;
Test - Time: 191.84
Recommendation Performance:
Recall@20: 0.1354, NDCG@20: 0.0964;
Recall@50: 0.2196, NDCG@50: 0.1236;
