{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4421, Time: 6.88
Epoch 71: Rec Loss: 0.0504, Time: 10.15
Epoch 72: Rec Loss: 0.0502, Time: 10.15
Epoch 73: Rec Loss: 0.0500, Time: 10.10
Epoch 74: Rec Loss: 0.0501, Time: 9.96
Epoch 75: Rec Loss: 0.0500, Time: 9.95
Epoch 76: Rec Loss: 0.0499, Time: 9.95
Epoch 77: Rec Loss: 0.0505, Time: 10.00
Epoch 78: Rec Loss: 0.0504, Time: 10.03
Epoch 79: Rec Loss: 0.0501, Time: 10.00
Validation - Time: 153.71
Recommendation Performanceat Epoch 79:
Recall@20: 0.0552, NDCG@20: 0.0312;
Recall@50: 0.1107, NDCG@50: 0.0474;
Epoch 80: Rec Loss: 0.0504, Time: 10.18
Epoch 81: Rec Loss: 0.0501, Time: 10.17
Epoch 82: Rec Loss: 0.0496, Time: 10.20
Epoch 83: Rec Loss: 0.0500, Time: 10.18
Epoch 84: Rec Loss: 0.0499, Time: 10.17
Epoch 85: Rec Loss: 0.0499, Time: 10.19
Epoch 86: Rec Loss: 0.0503, Time: 10.20
Epoch 87: Rec Loss: 0.0505, Time: 10.21
Epoch 88: Rec Loss: 0.0504, Time: 10.20
Epoch 89: Rec Loss: 0.0499, Time: 10.19
Epoch 90: Rec Loss: 0.0502, Time: 10.20
Epoch 91: Rec Loss: 0.0501, Time: 10.20
Epoch 92: Rec Loss: 0.0499, Time: 10.18
Epoch 93: Rec Loss: 0.0502, Time: 10.08
Epoch 94: Rec Loss: 0.0502, Time: 10.01
Epoch 95: Rec Loss: 0.0498, Time: 10.00
Epoch 96: Rec Loss: 0.0496, Time: 9.99
Epoch 97: Rec Loss: 0.0495, Time: 10.02
Epoch 98: Rec Loss: 0.0504, Time: 9.99
Epoch 99: Rec Loss: 0.0498, Time: 9.99
Validation - Time: 153.79
Recommendation Performanceat Epoch 99:
Recall@20: 0.0566, NDCG@20: 0.0313;
Recall@50: 0.1126, NDCG@50: 0.0476;
Test - Time: 224.70
Recommendation Performance:
Recall@20: 0.0565, NDCG@20: 0.0357;
Recall@50: 0.1120, NDCG@50: 0.0539;
