{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041720_0.01_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4934, Time: 9.54
Recall@50: 0.0901, NDCG@50: 0.0419;
Epoch 20: Rec Loss: 0.0519, Time: 16.92
Epoch 21: Rec Loss: 0.0528, Time: 16.98
Epoch 22: Rec Loss: 0.0531, Time: 16.97
Epoch 23: Rec Loss: 0.0539, Time: 16.98
Epoch 24: Rec Loss: 0.0526, Time: 16.90
Epoch 25: Rec Loss: 0.0534, Time: 16.84
Epoch 26: Rec Loss: 0.0532, Time: 16.85
Epoch 27: Rec Loss: 0.0529, Time: 16.85
Epoch 28: Rec Loss: 0.0531, Time: 16.84
Epoch 29: Rec Loss: 0.0528, Time: 16.85
Epoch 30: Rec Loss: 0.0526, Time: 16.83
Epoch 31: Rec Loss: 0.0527, Time: 16.85
Epoch 32: Rec Loss: 0.0518, Time: 16.96
Epoch 33: Rec Loss: 0.0513, Time: 16.98
Epoch 34: Rec Loss: 0.0507, Time: 16.98
Epoch 35: Rec Loss: 0.0487, Time: 16.98
Epoch 36: Rec Loss: 0.0488, Time: 16.99
Epoch 37: Rec Loss: 0.0497, Time: 16.98
Epoch 38: Rec Loss: 0.0502, Time: 16.98
Epoch 39: Rec Loss: 0.0510, Time: 16.98
Validation - Time: 180.07
Recommendation Performanceat Epoch 39:
Recall@20: 0.0455, NDCG@20: 0.0279;
Recall@50: 0.0955, NDCG@50: 0.0442;
Epoch 40: Rec Loss: 0.0502, Time: 16.82
Epoch 41: Rec Loss: 0.0489, Time: 16.98
Epoch 42: Rec Loss: 0.0488, Time: 16.99
Epoch 43: Rec Loss: 0.0492, Time: 16.96
Epoch 44: Rec Loss: 0.0490, Time: 16.96
Epoch 45: Rec Loss: 0.0491, Time: 16.97
Epoch 46: Rec Loss: 0.0500, Time: 16.99
Epoch 47: Rec Loss: 0.0488, Time: 16.98
Epoch 48: Rec Loss: 0.0471, Time: 16.97
Epoch 49: Rec Loss: 0.0482, Time: 16.97
Epoch 50: Rec Loss: 0.0494, Time: 16.96
Epoch 51: Rec Loss: 0.0479, Time: 16.97
Epoch 52: Rec Loss: 0.0469, Time: 16.98
Epoch 53: Rec Loss: 0.0480, Time: 16.90
Epoch 54: Rec Loss: 0.0486, Time: 16.81
Epoch 55: Rec Loss: 0.0479, Time: 16.82
Epoch 56: Rec Loss: 0.0480, Time: 16.83
Epoch 57: Rec Loss: 0.0480, Time: 16.81
Epoch 58: Rec Loss: 0.0483, Time: 16.83
Epoch 59: Rec Loss: 0.0476, Time: 16.85
Validation - Time: 181.48
Recommendation Performanceat Epoch 59:
Recall@20: 0.0459, NDCG@20: 0.0286;
Recall@50: 0.0966, NDCG@50: 0.0451;
Epoch 60: Rec Loss: 0.0480, Time: 16.98
Epoch 61: Rec Loss: 0.0469, Time: 16.97
Epoch 62: Rec Loss: 0.0472, Time: 16.92
Epoch 63: Rec Loss: 0.0476, Time: 16.83
Epoch 64: Rec Loss: 0.0459, Time: 16.86
Epoch 65: Rec Loss: 0.0454, Time: 16.84
Epoch 66: Rec Loss: 0.0470, Time: 16.85
Epoch 67: Rec Loss: 0.0477, Time: 16.86
Epoch 68: Rec Loss: 0.0476, Time: 16.86
Epoch 69: Rec Loss: 0.0472, Time: 16.85
Epoch 70: Rec Loss: 0.0465, Time: 16.83
Epoch 71: Rec Loss: 0.0473, Time: 16.83
Epoch 72: Rec Loss: 0.0476, Time: 16.84
Epoch 73: Rec Loss: 0.0478, Time: 16.85
Epoch 74: Rec Loss: 0.0463, Time: 16.81
Epoch 75: Rec Loss: 0.0461, Time: 16.83
Epoch 76: Rec Loss: 0.0473, Time: 16.84
Epoch 77: Rec Loss: 0.0493, Time: 16.82
Epoch 78: Rec Loss: 0.0484, Time: 16.81
Epoch 79: Rec Loss: 0.0479, Time: 16.81
Validation - Time: 180.27
Recommendation Performanceat Epoch 79:
Recall@20: 0.0462, NDCG@20: 0.0289;
Recall@50: 0.0974, NDCG@50: 0.0456;
Epoch 80: Rec Loss: 0.0479, Time: 16.85
Epoch 81: Rec Loss: 0.0464, Time: 16.81
Epoch 82: Rec Loss: 0.0465, Time: 16.83
Epoch 83: Rec Loss: 0.0473, Time: 16.74
Epoch 84: Rec Loss: 0.0469, Time: 16.67
Epoch 85: Rec Loss: 0.0469, Time: 16.66
Epoch 86: Rec Loss: 0.0466, Time: 16.69
Epoch 87: Rec Loss: 0.0457, Time: 16.91
Epoch 88: Rec Loss: 0.0458, Time: 16.97
Epoch 89: Rec Loss: 0.0471, Time: 16.98
Epoch 90: Rec Loss: 0.0454, Time: 16.97
Epoch 91: Rec Loss: 0.0456, Time: 16.98
Epoch 92: Rec Loss: 0.0469, Time: 16.97
Epoch 93: Rec Loss: 0.0459, Time: 16.99
Epoch 94: Rec Loss: 0.0458, Time: 16.98
Epoch 95: Rec Loss: 0.0461, Time: 16.99
Epoch 96: Rec Loss: 0.0471, Time: 16.99
Epoch 97: Rec Loss: 0.0454, Time: 16.96
Epoch 98: Rec Loss: 0.0455, Time: 16.97
Epoch 99: Rec Loss: 0.0456, Time: 16.96
Validation - Time: 180.82
Recommendation Performanceat Epoch 99:
Recall@20: 0.0472, NDCG@20: 0.0299;
Recall@50: 0.0998, NDCG@50: 0.0471;
Test - Time: 290.45
Recommendation Performance:
Recall@20: 0.0488, NDCG@20: 0.0356;
Recall@50: 0.1009, NDCG@50: 0.0558;
