{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041720_0.01_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4978, Time: 9.76
Epoch 25: Rec Loss: 0.0516, Time: 16.78
Epoch 26: Rec Loss: 0.0529, Time: 16.71
Epoch 27: Rec Loss: 0.0520, Time: 16.81
Epoch 28: Rec Loss: 0.0512, Time: 16.89
Epoch 29: Rec Loss: 0.0507, Time: 16.88
Epoch 30: Rec Loss: 0.0501, Time: 16.88
Epoch 31: Rec Loss: 0.0500, Time: 16.91
Epoch 32: Rec Loss: 0.0488, Time: 16.88
Epoch 33: Rec Loss: 0.0484, Time: 16.86
Epoch 34: Rec Loss: 0.0497, Time: 16.87
Epoch 35: Rec Loss: 0.0497, Time: 16.86
Epoch 36: Rec Loss: 0.0500, Time: 16.84
Epoch 37: Rec Loss: 0.0493, Time: 16.87
Epoch 38: Rec Loss: 0.0490, Time: 16.86
Epoch 39: Rec Loss: 0.0487, Time: 16.85
Validation - Time: 180.20
Recommendation Performanceat Epoch 39:
Recall@20: 0.0460, NDCG@20: 0.0285;
Recall@50: 0.0960, NDCG@50: 0.0449;
Epoch 40: Rec Loss: 0.0490, Time: 17.00
Epoch 41: Rec Loss: 0.0494, Time: 16.99
Epoch 42: Rec Loss: 0.0484, Time: 16.98
Epoch 43: Rec Loss: 0.0483, Time: 16.87
Epoch 44: Rec Loss: 0.0478, Time: 16.85
Epoch 45: Rec Loss: 0.0481, Time: 16.85
Epoch 46: Rec Loss: 0.0482, Time: 16.85
Epoch 47: Rec Loss: 0.0491, Time: 16.86
Epoch 48: Rec Loss: 0.0499, Time: 16.84
Epoch 49: Rec Loss: 0.0478, Time: 16.88
Epoch 50: Rec Loss: 0.0487, Time: 16.95
Epoch 51: Rec Loss: 0.0472, Time: 17.01
Epoch 52: Rec Loss: 0.0469, Time: 17.01
Epoch 53: Rec Loss: 0.0472, Time: 17.00
Epoch 54: Rec Loss: 0.0480, Time: 17.02
Epoch 55: Rec Loss: 0.0468, Time: 17.01
Epoch 56: Rec Loss: 0.0469, Time: 17.02
Epoch 57: Rec Loss: 0.0469, Time: 17.02
Epoch 58: Rec Loss: 0.0464, Time: 17.02
Epoch 59: Rec Loss: 0.0477, Time: 17.01
Validation - Time: 180.63
Recommendation Performanceat Epoch 59:
Recall@20: 0.0469, NDCG@20: 0.0289;
Recall@50: 0.0980, NDCG@50: 0.0456;
Epoch 60: Rec Loss: 0.0485, Time: 16.99
Epoch 61: Rec Loss: 0.0495, Time: 17.03
Epoch 62: Rec Loss: 0.0476, Time: 17.02
Epoch 63: Rec Loss: 0.0475, Time: 17.03
Epoch 64: Rec Loss: 0.0465, Time: 17.02
Epoch 65: Rec Loss: 0.0463, Time: 16.99
Epoch 66: Rec Loss: 0.0472, Time: 17.00
Epoch 67: Rec Loss: 0.0462, Time: 16.99
Epoch 68: Rec Loss: 0.0456, Time: 17.05
Epoch 69: Rec Loss: 0.0448, Time: 17.01
Epoch 70: Rec Loss: 0.0463, Time: 17.00
Epoch 71: Rec Loss: 0.0477, Time: 17.02
Epoch 72: Rec Loss: 0.0468, Time: 16.95
Epoch 73: Rec Loss: 0.0471, Time: 16.86
Epoch 74: Rec Loss: 0.0473, Time: 16.88
Epoch 75: Rec Loss: 0.0458, Time: 16.88
Epoch 76: Rec Loss: 0.0462, Time: 16.86
Epoch 77: Rec Loss: 0.0467, Time: 16.87
Epoch 78: Rec Loss: 0.0451, Time: 16.87
Epoch 79: Rec Loss: 0.0463, Time: 16.88
Validation - Time: 180.28
Recommendation Performanceat Epoch 79:
Recall@20: 0.0494, NDCG@20: 0.0310;
Recall@50: 0.1014, NDCG@50: 0.0479;
Epoch 80: Rec Loss: 0.0460, Time: 17.03
Epoch 81: Rec Loss: 0.0468, Time: 17.01
Epoch 82: Rec Loss: 0.0471, Time: 16.88
Epoch 83: Rec Loss: 0.0467, Time: 16.89
Epoch 84: Rec Loss: 0.0454, Time: 16.88
Epoch 85: Rec Loss: 0.0451, Time: 16.87
Epoch 86: Rec Loss: 0.0451, Time: 16.88
Epoch 87: Rec Loss: 0.0457, Time: 16.88
Epoch 88: Rec Loss: 0.0453, Time: 16.88
Epoch 89: Rec Loss: 0.0449, Time: 17.00
Epoch 90: Rec Loss: 0.0453, Time: 17.00
Epoch 91: Rec Loss: 0.0443, Time: 17.02
Epoch 92: Rec Loss: 0.0452, Time: 17.05
Epoch 93: Rec Loss: 0.0450, Time: 17.03
Epoch 94: Rec Loss: 0.0464, Time: 17.00
Epoch 95: Rec Loss: 0.0456, Time: 17.04
Epoch 96: Rec Loss: 0.0450, Time: 17.04
Epoch 97: Rec Loss: 0.0457, Time: 17.05
Epoch 98: Rec Loss: 0.0453, Time: 17.06
Epoch 99: Rec Loss: 0.0458, Time: 17.04
Validation - Time: 180.77
Recommendation Performanceat Epoch 99:
Recall@20: 0.0487, NDCG@20: 0.0298;
Recall@50: 0.0999, NDCG@50: 0.0466;
Test - Time: 290.53
Recommendation Performance:
Recall@20: 0.0498, NDCG@20: 0.0368;
Recall@50: 0.1025, NDCG@50: 0.0571;
