{'seed': 2026, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041720_0.01_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4977, Time: 9.78
Epoch 65: Rec Loss: 0.0477, Time: 16.78
Epoch 66: Rec Loss: 0.0474, Time: 16.79
Epoch 67: Rec Loss: 0.0463, Time: 16.77
Epoch 68: Rec Loss: 0.0456, Time: 16.79
Epoch 69: Rec Loss: 0.0457, Time: 16.82
Epoch 70: Rec Loss: 0.0458, Time: 17.00
Epoch 71: Rec Loss: 0.0467, Time: 17.02
Epoch 72: Rec Loss: 0.0465, Time: 17.04
Epoch 73: Rec Loss: 0.0463, Time: 17.03
Epoch 74: Rec Loss: 0.0454, Time: 17.06
Epoch 75: Rec Loss: 0.0461, Time: 17.01
Epoch 76: Rec Loss: 0.0465, Time: 17.00
Epoch 77: Rec Loss: 0.0457, Time: 16.98
Epoch 78: Rec Loss: 0.0468, Time: 16.96
Epoch 79: Rec Loss: 0.0467, Time: 16.98
Validation - Time: 180.73
Recommendation Performanceat Epoch 79:
Recall@20: 0.0466, NDCG@20: 0.0285;
Recall@50: 0.0968, NDCG@50: 0.0450;
Epoch 80: Rec Loss: 0.0484, Time: 16.97
Epoch 81: Rec Loss: 0.0457, Time: 16.96
Epoch 82: Rec Loss: 0.0452, Time: 16.96
Epoch 83: Rec Loss: 0.0462, Time: 16.96
Epoch 84: Rec Loss: 0.0460, Time: 16.95
Epoch 85: Rec Loss: 0.0456, Time: 16.97
Epoch 86: Rec Loss: 0.0459, Time: 16.96
Epoch 87: Rec Loss: 0.0461, Time: 16.95
Epoch 88: Rec Loss: 0.0459, Time: 16.96
Epoch 89: Rec Loss: 0.0452, Time: 16.97
Epoch 90: Rec Loss: 0.0449, Time: 16.95
Epoch 91: Rec Loss: 0.0466, Time: 16.78
Epoch 92: Rec Loss: 0.0462, Time: 16.80
Epoch 93: Rec Loss: 0.0453, Time: 16.82
Epoch 94: Rec Loss: 0.0458, Time: 16.76
Epoch 95: Rec Loss: 0.0462, Time: 16.77
Epoch 96: Rec Loss: 0.0463, Time: 16.80
Epoch 97: Rec Loss: 0.0462, Time: 16.77
Epoch 98: Rec Loss: 0.0442, Time: 16.85
Epoch 99: Rec Loss: 0.0443, Time: 16.98
Validation - Time: 181.70
Recommendation Performanceat Epoch 99:
Recall@20: 0.0485, NDCG@20: 0.0299;
Recall@50: 0.1006, NDCG@50: 0.0470;
Test - Time: 291.58
Recommendation Performance:
Recall@20: 0.0513, NDCG@20: 0.0378;
Recall@50: 0.1041, NDCG@50: 0.0582;
