{'seed': 2025, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041720_0.01_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4948, Time: 9.48
Epoch 49: Rec Loss: 0.0463, Time: 16.91
Epoch 50: Rec Loss: 0.0472, Time: 16.92
Epoch 51: Rec Loss: 0.0493, Time: 16.93
Epoch 52: Rec Loss: 0.0491, Time: 16.93
Epoch 53: Rec Loss: 0.0484, Time: 16.90
Epoch 54: Rec Loss: 0.0471, Time: 16.89
Epoch 55: Rec Loss: 0.0462, Time: 16.88
Epoch 56: Rec Loss: 0.0467, Time: 16.81
Epoch 57: Rec Loss: 0.0459, Time: 16.65
Epoch 58: Rec Loss: 0.0466, Time: 16.62
Epoch 59: Rec Loss: 0.0476, Time: 16.66
Validation - Time: 181.03
Recommendation Performanceat Epoch 59:
Recall@20: 0.0478, NDCG@20: 0.0295;
Recall@50: 0.0995, NDCG@50: 0.0465;
Epoch 60: Rec Loss: 0.0476, Time: 16.93
Epoch 61: Rec Loss: 0.0476, Time: 16.94
Epoch 62: Rec Loss: 0.0466, Time: 16.95
Epoch 63: Rec Loss: 0.0465, Time: 16.87
Epoch 64: Rec Loss: 0.0458, Time: 16.67
Epoch 65: Rec Loss: 0.0457, Time: 16.68
Epoch 66: Rec Loss: 0.0461, Time: 16.70
Epoch 67: Rec Loss: 0.0443, Time: 16.62
Epoch 68: Rec Loss: 0.0453, Time: 16.65
Epoch 69: Rec Loss: 0.0450, Time: 16.67
Epoch 70: Rec Loss: 0.0449, Time: 16.63
Epoch 71: Rec Loss: 0.0452, Time: 16.81
Epoch 72: Rec Loss: 0.0459, Time: 16.93
Epoch 73: Rec Loss: 0.0457, Time: 16.90
Epoch 74: Rec Loss: 0.0469, Time: 16.90
Epoch 75: Rec Loss: 0.0466, Time: 16.90
Epoch 76: Rec Loss: 0.0463, Time: 16.90
Epoch 77: Rec Loss: 0.0467, Time: 16.93
Epoch 78: Rec Loss: 0.0459, Time: 16.90
Epoch 79: Rec Loss: 0.0467, Time: 16.91
Validation - Time: 180.49
Recommendation Performanceat Epoch 79:
Recall@20: 0.0479, NDCG@20: 0.0297;
Recall@50: 0.0980, NDCG@50: 0.0462;
Epoch 80: Rec Loss: 0.0460, Time: 16.64
Epoch 81: Rec Loss: 0.0446, Time: 16.64
Epoch 82: Rec Loss: 0.0448, Time: 16.65
Epoch 83: Rec Loss: 0.0454, Time: 16.63
Epoch 84: Rec Loss: 0.0454, Time: 16.64
Epoch 85: Rec Loss: 0.0445, Time: 16.64
Epoch 86: Rec Loss: 0.0447, Time: 16.64
Epoch 87: Rec Loss: 0.0448, Time: 16.65
Epoch 88: Rec Loss: 0.0454, Time: 16.63
Epoch 89: Rec Loss: 0.0450, Time: 16.67
Epoch 90: Rec Loss: 0.0457, Time: 16.90
Epoch 91: Rec Loss: 0.0465, Time: 16.88
Epoch 92: Rec Loss: 0.0443, Time: 16.89
Epoch 93: Rec Loss: 0.0453, Time: 16.91
Epoch 94: Rec Loss: 0.0458, Time: 16.92
Epoch 95: Rec Loss: 0.0458, Time: 16.91
Epoch 96: Rec Loss: 0.0458, Time: 16.91
Epoch 97: Rec Loss: 0.0444, Time: 16.92
Epoch 98: Rec Loss: 0.0462, Time: 16.85
Epoch 99: Rec Loss: 0.0447, Time: 16.68
Validation - Time: 181.43
Recommendation Performanceat Epoch 99:
Recall@20: 0.0481, NDCG@20: 0.0297;
Recall@50: 0.1014, NDCG@50: 0.0472;
Test - Time: 291.89
Recommendation Performance:
Recall@20: 0.0500, NDCG@20: 0.0365;
Recall@50: 0.1025, NDCG@50: 0.0568;
