{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041712_0.001_0.001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.87
Epoch 87: Rec Loss: 0.0365, Time: 15.77
Epoch 88: Rec Loss: 0.0366, Time: 15.75
Epoch 89: Rec Loss: 0.0364, Time: 15.74
Epoch 90: Rec Loss: 0.0364, Time: 15.75
Epoch 91: Rec Loss: 0.0364, Time: 15.75
Epoch 92: Rec Loss: 0.0364, Time: 15.78
Epoch 93: Rec Loss: 0.0363, Time: 15.76
Epoch 94: Rec Loss: 0.0363, Time: 15.76
Epoch 95: Rec Loss: 0.0361, Time: 15.92
Epoch 96: Rec Loss: 0.0360, Time: 15.89
Epoch 97: Rec Loss: 0.0361, Time: 15.88
Epoch 98: Rec Loss: 0.0361, Time: 15.91
Epoch 99: Rec Loss: 0.0359, Time: 15.87
Validation - Time: 155.92
Recommendation Performanceat Epoch 99:
Recall@20: 0.0699, NDCG@20: 0.0410;
Recall@50: 0.1303, NDCG@50: 0.0586;
Test - Time: 228.07
Recommendation Performance:
Recall@20: 0.0701, NDCG@20: 0.0465;
Recall@50: 0.1289, NDCG@50: 0.0659;
