{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041712_0.001_0.001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.71
Epoch 47: Rec Loss: 0.0418, Time: 15.86
Epoch 48: Rec Loss: 0.0418, Time: 15.85
Epoch 49: Rec Loss: 0.0415, Time: 15.85
Epoch 50: Rec Loss: 0.0415, Time: 15.85
Epoch 51: Rec Loss: 0.0410, Time: 15.85
Epoch 52: Rec Loss: 0.0409, Time: 15.82
Epoch 53: Rec Loss: 0.0403, Time: 15.72
Epoch 54: Rec Loss: 0.0404, Time: 15.72
Epoch 55: Rec Loss: 0.0402, Time: 15.71
Epoch 56: Rec Loss: 0.0399, Time: 15.71
Epoch 57: Rec Loss: 0.0400, Time: 15.72
Epoch 58: Rec Loss: 0.0395, Time: 15.72
Epoch 59: Rec Loss: 0.0396, Time: 15.72
Validation - Time: 156.19
Recommendation Performanceat Epoch 59:
Recall@20: 0.0638, NDCG@20: 0.0375;
Recall@50: 0.1187, NDCG@50: 0.0535;
Epoch 60: Rec Loss: 0.0394, Time: 15.86
Epoch 61: Rec Loss: 0.0394, Time: 15.85
Epoch 62: Rec Loss: 0.0394, Time: 15.87
Epoch 63: Rec Loss: 0.0392, Time: 15.87
Epoch 64: Rec Loss: 0.0392, Time: 15.85
Epoch 65: Rec Loss: 0.0392, Time: 15.74
Epoch 66: Rec Loss: 0.0388, Time: 15.75
Epoch 67: Rec Loss: 0.0390, Time: 15.75
Epoch 68: Rec Loss: 0.0386, Time: 15.76
Epoch 69: Rec Loss: 0.0384, Time: 15.75
Epoch 70: Rec Loss: 0.0382, Time: 15.75
Epoch 71: Rec Loss: 0.0381, Time: 15.73
Epoch 72: Rec Loss: 0.0380, Time: 15.75
Epoch 73: Rec Loss: 0.0381, Time: 15.75
Epoch 74: Rec Loss: 0.0378, Time: 15.74
Epoch 75: Rec Loss: 0.0375, Time: 15.90
Epoch 76: Rec Loss: 0.0375, Time: 15.90
Epoch 77: Rec Loss: 0.0375, Time: 15.90
Epoch 78: Rec Loss: 0.0374, Time: 15.88
Epoch 79: Rec Loss: 0.0372, Time: 15.85
Validation - Time: 155.50
Recommendation Performanceat Epoch 79:
Recall@20: 0.0665, NDCG@20: 0.0388;
Recall@50: 0.1234, NDCG@50: 0.0554;
Epoch 80: Rec Loss: 0.0371, Time: 15.70
Epoch 81: Rec Loss: 0.0373, Time: 15.70
Epoch 82: Rec Loss: 0.0370, Time: 15.69
Epoch 83: Rec Loss: 0.0370, Time: 15.70
Epoch 84: Rec Loss: 0.0370, Time: 15.71
Epoch 85: Rec Loss: 0.0368, Time: 15.71
Epoch 86: Rec Loss: 0.0367, Time: 15.70
Epoch 87: Rec Loss: 0.0365, Time: 15.73
Epoch 88: Rec Loss: 0.0366, Time: 15.71
Epoch 89: Rec Loss: 0.0365, Time: 15.70
Epoch 90: Rec Loss: 0.0363, Time: 15.72
Epoch 91: Rec Loss: 0.0363, Time: 15.72
Epoch 92: Rec Loss: 0.0363, Time: 15.71
Epoch 93: Rec Loss: 0.0363, Time: 15.72
Epoch 94: Rec Loss: 0.0361, Time: 15.73
Epoch 95: Rec Loss: 0.0361, Time: 15.72
Epoch 96: Rec Loss: 0.0362, Time: 15.74
Epoch 97: Rec Loss: 0.0361, Time: 15.74
Epoch 98: Rec Loss: 0.0361, Time: 15.74
Epoch 99: Rec Loss: 0.0360, Time: 15.74
Validation - Time: 156.60
Recommendation Performanceat Epoch 99:
Recall@20: 0.0671, NDCG@20: 0.0396;
Recall@50: 0.1266, NDCG@50: 0.0570;
Test - Time: 228.24
Recommendation Performance:
Recall@20: 0.0705, NDCG@20: 0.0466;
Recall@50: 0.1295, NDCG@50: 0.0660;
