{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041717_0.001_0.001_5_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 7.01
Epoch 66: Rec Loss: 0.0428, Time: 15.74
Epoch 67: Rec Loss: 0.0425, Time: 15.74
Epoch 68: Rec Loss: 0.0426, Time: 15.74
Epoch 69: Rec Loss: 0.0422, Time: 15.75
Epoch 70: Rec Loss: 0.0421, Time: 15.74
Epoch 71: Rec Loss: 0.0419, Time: 15.73
Epoch 72: Rec Loss: 0.0416, Time: 15.74
Epoch 73: Rec Loss: 0.0415, Time: 15.68
Epoch 74: Rec Loss: 0.0412, Time: 15.63
Epoch 75: Rec Loss: 0.0413, Time: 15.65
Epoch 76: Rec Loss: 0.0412, Time: 15.64
Epoch 77: Rec Loss: 0.0410, Time: 15.64
Epoch 78: Rec Loss: 0.0407, Time: 15.63
Epoch 79: Rec Loss: 0.0405, Time: 15.64
Validation - Time: 156.73
Recommendation Performanceat Epoch 79:
Recall@20: 0.0667, NDCG@20: 0.0390;
Recall@50: 0.1235, NDCG@50: 0.0556;
Epoch 80: Rec Loss: 0.0404, Time: 15.78
Epoch 81: Rec Loss: 0.0403, Time: 15.76
Epoch 82: Rec Loss: 0.0404, Time: 15.78
Epoch 83: Rec Loss: 0.0402, Time: 15.76
Epoch 84: Rec Loss: 0.0401, Time: 15.77
Epoch 85: Rec Loss: 0.0398, Time: 15.76
Epoch 86: Rec Loss: 0.0398, Time: 15.78
Epoch 87: Rec Loss: 0.0397, Time: 15.78
Epoch 88: Rec Loss: 0.0394, Time: 15.78
Epoch 89: Rec Loss: 0.0394, Time: 15.65
Epoch 90: Rec Loss: 0.0394, Time: 15.64
Epoch 91: Rec Loss: 0.0391, Time: 15.64
Epoch 92: Rec Loss: 0.0391, Time: 15.65
Epoch 93: Rec Loss: 0.0390, Time: 15.63
Epoch 94: Rec Loss: 0.0389, Time: 15.65
Epoch 95: Rec Loss: 0.0387, Time: 15.64
Epoch 96: Rec Loss: 0.0387, Time: 15.65
Epoch 97: Rec Loss: 0.0386, Time: 15.65
Epoch 98: Rec Loss: 0.0386, Time: 15.65
Epoch 99: Rec Loss: 0.0385, Time: 15.78
Validation - Time: 157.22
Recommendation Performanceat Epoch 99:
Recall@20: 0.0682, NDCG@20: 0.0399;
Recall@50: 0.1264, NDCG@50: 0.0568;
Test - Time: 229.39
Recommendation Performance:
Recall@20: 0.0687, NDCG@20: 0.0454;
Recall@50: 0.1264, NDCG@50: 0.0643;
