{'seed': 2027, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 64, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041713_0.01_0.0001_20_64', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 64, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 64, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.2086, Time: 10.58
Epoch 20: Rec Loss: 0.0307, Time: 13.09
Epoch 21: Rec Loss: 0.0329, Time: 13.03
Epoch 22: Rec Loss: 0.0323, Time: 13.08
Epoch 23: Rec Loss: 0.0322, Time: 13.06
Epoch 24: Rec Loss: 0.0320, Time: 13.07
Epoch 25: Rec Loss: 0.0309, Time: 13.08
Epoch 26: Rec Loss: 0.0299, Time: 13.07
Epoch 27: Rec Loss: 0.0289, Time: 13.07
Epoch 28: Rec Loss: 0.0281, Time: 13.06
Epoch 29: Rec Loss: 0.0285, Time: 13.06
Epoch 30: Rec Loss: 0.0280, Time: 13.04
Epoch 31: Rec Loss: 0.0282, Time: 13.16
Epoch 32: Rec Loss: 0.0286, Time: 13.07
Epoch 33: Rec Loss: 0.0291, Time: 13.07
Epoch 34: Rec Loss: 0.0293, Time: 13.07
Epoch 35: Rec Loss: 0.0288, Time: 13.10
Epoch 36: Rec Loss: 0.0285, Time: 13.08
Epoch 37: Rec Loss: 0.0288, Time: 13.08
Epoch 38: Rec Loss: 0.0288, Time: 13.08
Epoch 39: Rec Loss: 0.0286, Time: 13.10
Validation - Time: 159.53
Recommendation Performanceat Epoch 39:
Recall@20: 0.0919, NDCG@20: 0.0544;
Recall@50: 0.1633, NDCG@50: 0.0752;
Epoch 40: Rec Loss: 0.0288, Time: 13.07
Epoch 41: Rec Loss: 0.0287, Time: 13.06
Epoch 42: Rec Loss: 0.0287, Time: 12.99
Epoch 43: Rec Loss: 0.0286, Time: 13.07
Epoch 44: Rec Loss: 0.0285, Time: 13.08
Epoch 45: Rec Loss: 0.0286, Time: 13.03
Epoch 46: Rec Loss: 0.0281, Time: 12.96
Epoch 47: Rec Loss: 0.0283, Time: 12.93
Epoch 48: Rec Loss: 0.0282, Time: 12.96
Epoch 49: Rec Loss: 0.0282, Time: 12.93
Epoch 50: Rec Loss: 0.0284, Time: 12.90
Epoch 51: Rec Loss: 0.0279, Time: 12.90
Epoch 52: Rec Loss: 0.0278, Time: 12.91
Epoch 53: Rec Loss: 0.0281, Time: 12.90
Epoch 54: Rec Loss: 0.0278, Time: 12.92
Epoch 55: Rec Loss: 0.0276, Time: 12.91
Epoch 56: Rec Loss: 0.0279, Time: 12.92
Epoch 57: Rec Loss: 0.0277, Time: 12.95
Epoch 58: Rec Loss: 0.0276, Time: 13.05
Epoch 59: Rec Loss: 0.0277, Time: 13.06
Validation - Time: 158.25
Recommendation Performanceat Epoch 59:
Recall@20: 0.0938, NDCG@20: 0.0561;
Recall@50: 0.1666, NDCG@50: 0.0774;
Epoch 60: Rec Loss: 0.0274, Time: 13.07
Epoch 61: Rec Loss: 0.0274, Time: 13.06
Epoch 62: Rec Loss: 0.0274, Time: 13.06
Epoch 63: Rec Loss: 0.0273, Time: 13.06
Epoch 64: Rec Loss: 0.0271, Time: 13.10
Epoch 65: Rec Loss: 0.0272, Time: 13.06
Epoch 66: Rec Loss: 0.0271, Time: 13.08
Epoch 67: Rec Loss: 0.0273, Time: 13.06
Epoch 68: Rec Loss: 0.0273, Time: 13.08
Epoch 69: Rec Loss: 0.0272, Time: 13.07
Epoch 70: Rec Loss: 0.0273, Time: 13.08
Epoch 71: Rec Loss: 0.0272, Time: 13.07
Epoch 72: Rec Loss: 0.0271, Time: 13.07
Epoch 73: Rec Loss: 0.0271, Time: 13.08
Epoch 74: Rec Loss: 0.0271, Time: 13.07
Epoch 75: Rec Loss: 0.0267, Time: 13.06
Epoch 76: Rec Loss: 0.0269, Time: 13.06
Epoch 77: Rec Loss: 0.0270, Time: 13.03
Epoch 78: Rec Loss: 0.0270, Time: 13.04
Epoch 79: Rec Loss: 0.0272, Time: 13.03
Validation - Time: 158.93
Recommendation Performanceat Epoch 79:
Recall@20: 0.0949, NDCG@20: 0.0563;
Recall@50: 0.1677, NDCG@50: 0.0776;
Epoch 80: Rec Loss: 0.0271, Time: 12.91
Epoch 81: Rec Loss: 0.0269, Time: 12.91
Epoch 82: Rec Loss: 0.0268, Time: 12.89
Epoch 83: Rec Loss: 0.0270, Time: 12.90
Epoch 84: Rec Loss: 0.0269, Time: 12.91
Epoch 85: Rec Loss: 0.0269, Time: 12.91
Epoch 86: Rec Loss: 0.0273, Time: 12.98
Epoch 87: Rec Loss: 0.0269, Time: 13.02
Epoch 88: Rec Loss: 0.0270, Time: 13.04
Epoch 89: Rec Loss: 0.0269, Time: 13.02
Epoch 90: Rec Loss: 0.0271, Time: 13.05
Epoch 91: Rec Loss: 0.0270, Time: 13.06
Epoch 92: Rec Loss: 0.0269, Time: 13.04
Epoch 93: Rec Loss: 0.0270, Time: 13.04
Epoch 94: Rec Loss: 0.0270, Time: 13.05
Epoch 95: Rec Loss: 0.0266, Time: 13.06
Epoch 96: Rec Loss: 0.0266, Time: 13.05
Epoch 97: Rec Loss: 0.0269, Time: 13.05
Epoch 98: Rec Loss: 0.0270, Time: 13.06
Epoch 99: Rec Loss: 0.0268, Time: 13.04
Validation - Time: 159.15
Recommendation Performanceat Epoch 99:
Recall@20: 0.0959, NDCG@20: 0.0575;
Recall@50: 0.1695, NDCG@50: 0.0789;
Test - Time: 231.29
Recommendation Performance:
Recall@20: 0.0952, NDCG@20: 0.0643;
Recall@50: 0.1692, NDCG@50: 0.0887;
