{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.71
Epoch 77: Rec Loss: 0.0126, Time: 9.96
Epoch 78: Rec Loss: 0.0126, Time: 9.97
Epoch 79: Rec Loss: 0.0125, Time: 9.95
Validation - Time: 155.04
Recommendation Performanceat Epoch 79:
Recall@20: 0.0544, NDCG@20: 0.0317;
Recall@50: 0.1023, NDCG@50: 0.0458;
Epoch 80: Rec Loss: 0.0123, Time: 9.96
Epoch 81: Rec Loss: 0.0123, Time: 9.97
Epoch 82: Rec Loss: 0.0121, Time: 9.85
Epoch 83: Rec Loss: 0.0120, Time: 9.86
Epoch 84: Rec Loss: 0.0120, Time: 9.86
Epoch 85: Rec Loss: 0.0118, Time: 9.84
Epoch 86: Rec Loss: 0.0117, Time: 9.84
Epoch 87: Rec Loss: 0.0115, Time: 9.87
Epoch 88: Rec Loss: 0.0113, Time: 9.85
Epoch 89: Rec Loss: 0.0112, Time: 9.85
Epoch 90: Rec Loss: 0.0112, Time: 9.85
Epoch 91: Rec Loss: 0.0112, Time: 9.86
Epoch 92: Rec Loss: 0.0110, Time: 9.86
Epoch 93: Rec Loss: 0.0108, Time: 9.86
Epoch 94: Rec Loss: 0.0107, Time: 9.86
Epoch 95: Rec Loss: 0.0106, Time: 9.85
Epoch 96: Rec Loss: 0.0105, Time: 9.86
Epoch 97: Rec Loss: 0.0104, Time: 9.88
Epoch 98: Rec Loss: 0.0104, Time: 9.95
Epoch 99: Rec Loss: 0.0101, Time: 9.97
Validation - Time: 155.67
Recommendation Performanceat Epoch 99:
Recall@20: 0.0526, NDCG@20: 0.0307;
Recall@50: 0.1010, NDCG@50: 0.0449;
Test - Time: 227.03
Recommendation Performance:
Recall@20: 0.0547, NDCG@20: 0.0366;
Recall@50: 0.1029, NDCG@50: 0.0526;
