{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.81
Epoch 36: Rec Loss: 0.0232, Time: 10.09
Epoch 37: Rec Loss: 0.0226, Time: 10.08
Epoch 38: Rec Loss: 0.0222, Time: 10.09
Epoch 39: Rec Loss: 0.0216, Time: 10.08
Validation - Time: 155.60
Recommendation Performanceat Epoch 39:
Recall@20: 0.0534, NDCG@20: 0.0312;
Recall@50: 0.1003, NDCG@50: 0.0450;
Epoch 40: Rec Loss: 0.0210, Time: 10.07
Epoch 41: Rec Loss: 0.0206, Time: 10.08
Epoch 42: Rec Loss: 0.0201, Time: 10.07
Epoch 43: Rec Loss: 0.0196, Time: 10.07
Epoch 44: Rec Loss: 0.0192, Time: 10.09
Epoch 45: Rec Loss: 0.0188, Time: 10.07
Epoch 46: Rec Loss: 0.0181, Time: 10.08
Epoch 47: Rec Loss: 0.0180, Time: 10.11
Epoch 48: Rec Loss: 0.0177, Time: 10.06
Epoch 49: Rec Loss: 0.0175, Time: 10.08
Epoch 50: Rec Loss: 0.0176, Time: 10.08
Epoch 51: Rec Loss: 0.0170, Time: 10.07
Epoch 52: Rec Loss: 0.0164, Time: 10.09
Epoch 53: Rec Loss: 0.0161, Time: 10.08
Epoch 54: Rec Loss: 0.0158, Time: 10.10
Epoch 55: Rec Loss: 0.0156, Time: 10.08
Epoch 56: Rec Loss: 0.0155, Time: 10.07
Epoch 57: Rec Loss: 0.0153, Time: 10.09
Epoch 58: Rec Loss: 0.0152, Time: 10.06
Epoch 59: Rec Loss: 0.0151, Time: 10.07
Validation - Time: 155.26
Recommendation Performanceat Epoch 59:
Recall@20: 0.0518, NDCG@20: 0.0300;
Recall@50: 0.0988, NDCG@50: 0.0438;
Epoch 60: Rec Loss: 0.0150, Time: 9.95
Epoch 61: Rec Loss: 0.0148, Time: 9.92
Epoch 62: Rec Loss: 0.0148, Time: 9.94
Epoch 63: Rec Loss: 0.0146, Time: 9.94
Epoch 64: Rec Loss: 0.0142, Time: 9.94
Epoch 65: Rec Loss: 0.0141, Time: 9.92
Epoch 66: Rec Loss: 0.0139, Time: 9.93
Epoch 67: Rec Loss: 0.0139, Time: 9.94
Epoch 68: Rec Loss: 0.0137, Time: 9.93
Epoch 69: Rec Loss: 0.0138, Time: 9.94
Epoch 70: Rec Loss: 0.0135, Time: 9.96
Epoch 71: Rec Loss: 0.0134, Time: 9.95
Epoch 72: Rec Loss: 0.0133, Time: 10.07
Epoch 73: Rec Loss: 0.0131, Time: 10.09
Epoch 74: Rec Loss: 0.0130, Time: 10.08
Epoch 75: Rec Loss: 0.0128, Time: 10.08
Epoch 76: Rec Loss: 0.0127, Time: 10.08
Epoch 77: Rec Loss: 0.0128, Time: 10.08
Epoch 78: Rec Loss: 0.0126, Time: 10.08
Epoch 79: Rec Loss: 0.0126, Time: 10.10
Validation - Time: 154.90
Recommendation Performanceat Epoch 79:
Recall@20: 0.0545, NDCG@20: 0.0321;
Recall@50: 0.1027, NDCG@50: 0.0463;
Epoch 80: Rec Loss: 0.0126, Time: 10.07
Epoch 81: Rec Loss: 0.0124, Time: 10.06
Epoch 82: Rec Loss: 0.0122, Time: 10.04
Epoch 83: Rec Loss: 0.0121, Time: 10.07
Epoch 84: Rec Loss: 0.0119, Time: 10.05
Epoch 85: Rec Loss: 0.0118, Time: 10.05
Epoch 86: Rec Loss: 0.0119, Time: 10.08
Epoch 87: Rec Loss: 0.0114, Time: 10.04
Epoch 88: Rec Loss: 0.0115, Time: 9.93
Epoch 89: Rec Loss: 0.0114, Time: 9.94
Epoch 90: Rec Loss: 0.0111, Time: 9.91
Epoch 91: Rec Loss: 0.0112, Time: 9.92
Epoch 92: Rec Loss: 0.0111, Time: 9.95
Epoch 93: Rec Loss: 0.0110, Time: 9.92
Epoch 94: Rec Loss: 0.0109, Time: 9.93
Epoch 95: Rec Loss: 0.0107, Time: 9.94
Epoch 96: Rec Loss: 0.0107, Time: 9.95
Epoch 97: Rec Loss: 0.0105, Time: 9.94
Epoch 98: Rec Loss: 0.0104, Time: 9.94
Epoch 99: Rec Loss: 0.0103, Time: 9.97
Validation - Time: 155.24
Recommendation Performanceat Epoch 99:
Recall@20: 0.0530, NDCG@20: 0.0315;
Recall@50: 0.1033, NDCG@50: 0.0463;
Test - Time: 226.60
Recommendation Performance:
Recall@20: 0.0533, NDCG@20: 0.0354;
Recall@50: 0.1011, NDCG@50: 0.0514;
