{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.001_10_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6835, Time: 5.84
Epoch 39: Rec Loss: 0.0377, Time: 8.60
Validation - Time: 126.04
Recommendation Performanceat Epoch 39:
Recall@20: 0.1273, NDCG@20: 0.0804;
Recall@50: 0.2098, NDCG@50: 0.1042;
Epoch 40: Rec Loss: 0.0376, Time: 8.59
Epoch 41: Rec Loss: 0.0374, Time: 8.60
Epoch 42: Rec Loss: 0.0371, Time: 8.59
Epoch 43: Rec Loss: 0.0368, Time: 8.59
Epoch 44: Rec Loss: 0.0365, Time: 8.60
Epoch 45: Rec Loss: 0.0365, Time: 8.50
Epoch 46: Rec Loss: 0.0364, Time: 8.45
Epoch 47: Rec Loss: 0.0362, Time: 8.45
Epoch 48: Rec Loss: 0.0362, Time: 8.43
Epoch 49: Rec Loss: 0.0362, Time: 8.43
Epoch 50: Rec Loss: 0.0361, Time: 8.43
Epoch 51: Rec Loss: 0.0359, Time: 8.46
Epoch 52: Rec Loss: 0.0359, Time: 8.45
Epoch 53: Rec Loss: 0.0356, Time: 8.44
Epoch 54: Rec Loss: 0.0355, Time: 8.43
Epoch 55: Rec Loss: 0.0354, Time: 8.45
Epoch 56: Rec Loss: 0.0351, Time: 8.44
Epoch 57: Rec Loss: 0.0350, Time: 8.44
Epoch 58: Rec Loss: 0.0351, Time: 8.43
Epoch 59: Rec Loss: 0.0351, Time: 8.37
Validation - Time: 126.69
Recommendation Performanceat Epoch 59:
Recall@20: 0.1415, NDCG@20: 0.0894;
Recall@50: 0.2297, NDCG@50: 0.1149;
Epoch 60: Rec Loss: 0.0351, Time: 8.61
Epoch 61: Rec Loss: 0.0349, Time: 8.60
Epoch 62: Rec Loss: 0.0348, Time: 8.60
Epoch 63: Rec Loss: 0.0347, Time: 8.48
Epoch 64: Rec Loss: 0.0348, Time: 8.49
Epoch 65: Rec Loss: 0.0347, Time: 8.49
Epoch 66: Rec Loss: 0.0349, Time: 8.58
Epoch 67: Rec Loss: 0.0348, Time: 8.62
Epoch 68: Rec Loss: 0.0346, Time: 8.60
Epoch 69: Rec Loss: 0.0349, Time: 8.59
Epoch 70: Rec Loss: 0.0349, Time: 8.61
Epoch 71: Rec Loss: 0.0348, Time: 8.62
Epoch 72: Rec Loss: 0.0347, Time: 8.61
Epoch 73: Rec Loss: 0.0346, Time: 8.60
Epoch 74: Rec Loss: 0.0347, Time: 8.60
Epoch 75: Rec Loss: 0.0346, Time: 8.60
Epoch 76: Rec Loss: 0.0344, Time: 8.61
Epoch 77: Rec Loss: 0.0344, Time: 8.61
Epoch 78: Rec Loss: 0.0344, Time: 8.60
Epoch 79: Rec Loss: 0.0345, Time: 8.60
Validation - Time: 125.94
Recommendation Performanceat Epoch 79:
Recall@20: 0.1476, NDCG@20: 0.0938;
Recall@50: 0.2411, NDCG@50: 0.1207;
Epoch 80: Rec Loss: 0.0344, Time: 8.44
Epoch 81: Rec Loss: 0.0344, Time: 8.44
Epoch 82: Rec Loss: 0.0344, Time: 8.43
Epoch 83: Rec Loss: 0.0344, Time: 8.43
Epoch 84: Rec Loss: 0.0343, Time: 8.42
Epoch 85: Rec Loss: 0.0343, Time: 8.48
Epoch 86: Rec Loss: 0.0343, Time: 8.44
Epoch 87: Rec Loss: 0.0342, Time: 8.44
Epoch 88: Rec Loss: 0.0341, Time: 8.44
Epoch 89: Rec Loss: 0.0341, Time: 8.50
Epoch 90: Rec Loss: 0.0341, Time: 8.58
Epoch 91: Rec Loss: 0.0340, Time: 8.59
Epoch 92: Rec Loss: 0.0340, Time: 8.46
Epoch 93: Rec Loss: 0.0341, Time: 8.46
Epoch 94: Rec Loss: 0.0341, Time: 8.47
Epoch 95: Rec Loss: 0.0339, Time: 8.47
Epoch 96: Rec Loss: 0.0341, Time: 8.47
Epoch 97: Rec Loss: 0.0340, Time: 8.46
Epoch 98: Rec Loss: 0.0340, Time: 8.47
Epoch 99: Rec Loss: 0.0342, Time: 8.46
Validation - Time: 126.72
Recommendation Performanceat Epoch 99:
Recall@20: 0.1505, NDCG@20: 0.0954;
Recall@50: 0.2474, NDCG@50: 0.1232;
Test - Time: 187.86
Recommendation Performance:
Recall@20: 0.1545, NDCG@20: 0.1107;
Recall@50: 0.2516, NDCG@50: 0.1418;
