{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041717_0.001_0.001_5_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 7.04
Epoch 22: Rec Loss: 0.0467, Time: 12.26
Epoch 23: Rec Loss: 0.0458, Time: 12.27
Epoch 24: Rec Loss: 0.0455, Time: 12.25
Epoch 25: Rec Loss: 0.0457, Time: 12.28
Epoch 26: Rec Loss: 0.0454, Time: 12.25
Epoch 27: Rec Loss: 0.0457, Time: 12.27
Epoch 28: Rec Loss: 0.0459, Time: 12.40
Epoch 29: Rec Loss: 0.0455, Time: 12.40
Epoch 30: Rec Loss: 0.0453, Time: 12.39
Epoch 31: Rec Loss: 0.0457, Time: 12.41
Epoch 32: Rec Loss: 0.0454, Time: 12.39
Epoch 33: Rec Loss: 0.0455, Time: 12.40
Epoch 34: Rec Loss: 0.0458, Time: 12.38
Epoch 35: Rec Loss: 0.0460, Time: 12.39
Epoch 36: Rec Loss: 0.0463, Time: 12.39
Epoch 37: Rec Loss: 0.0463, Time: 12.38
Epoch 38: Rec Loss: 0.0464, Time: 12.40
Epoch 39: Rec Loss: 0.0469, Time: 12.39
Validation - Time: 150.67
Recommendation Performanceat Epoch 39:
Recall@20: 0.0624, NDCG@20: 0.0364;
Recall@50: 0.1152, NDCG@50: 0.0519;
Epoch 40: Rec Loss: 0.0470, Time: 12.39
Epoch 41: Rec Loss: 0.0471, Time: 12.38
Epoch 42: Rec Loss: 0.0468, Time: 12.39
Epoch 43: Rec Loss: 0.0469, Time: 12.40
Epoch 44: Rec Loss: 0.0468, Time: 12.39
Epoch 45: Rec Loss: 0.0469, Time: 12.40
Epoch 46: Rec Loss: 0.0470, Time: 12.39
Epoch 47: Rec Loss: 0.0466, Time: 12.39
Epoch 48: Rec Loss: 0.0466, Time: 12.39
Epoch 49: Rec Loss: 0.0463, Time: 12.40
Epoch 50: Rec Loss: 0.0460, Time: 12.40
Epoch 51: Rec Loss: 0.0458, Time: 12.39
Epoch 52: Rec Loss: 0.0458, Time: 12.26
Epoch 53: Rec Loss: 0.0452, Time: 12.24
Epoch 54: Rec Loss: 0.0450, Time: 12.25
Epoch 55: Rec Loss: 0.0447, Time: 12.25
Epoch 56: Rec Loss: 0.0444, Time: 12.26
Epoch 57: Rec Loss: 0.0439, Time: 12.25
Epoch 58: Rec Loss: 0.0438, Time: 12.25
Epoch 59: Rec Loss: 0.0436, Time: 12.26
Validation - Time: 151.67
Recommendation Performanceat Epoch 59:
Recall@20: 0.0645, NDCG@20: 0.0379;
Recall@50: 0.1195, NDCG@50: 0.0541;
Epoch 60: Rec Loss: 0.0431, Time: 12.42
Epoch 61: Rec Loss: 0.0428, Time: 12.43
Epoch 62: Rec Loss: 0.0428, Time: 12.42
Epoch 63: Rec Loss: 0.0425, Time: 12.37
Epoch 64: Rec Loss: 0.0424, Time: 12.27
Epoch 65: Rec Loss: 0.0419, Time: 12.27
Epoch 66: Rec Loss: 0.0418, Time: 12.27
Epoch 67: Rec Loss: 0.0417, Time: 12.29
Epoch 68: Rec Loss: 0.0416, Time: 12.26
Epoch 69: Rec Loss: 0.0413, Time: 12.28
Epoch 70: Rec Loss: 0.0412, Time: 12.29
Epoch 71: Rec Loss: 0.0410, Time: 12.28
Epoch 72: Rec Loss: 0.0408, Time: 12.27
Epoch 73: Rec Loss: 0.0407, Time: 12.27
Epoch 74: Rec Loss: 0.0405, Time: 12.42
Epoch 75: Rec Loss: 0.0402, Time: 12.40
Epoch 76: Rec Loss: 0.0402, Time: 12.40
Epoch 77: Rec Loss: 0.0401, Time: 12.41
Epoch 78: Rec Loss: 0.0398, Time: 12.44
Epoch 79: Rec Loss: 0.0398, Time: 12.41
Validation - Time: 151.59
Recommendation Performanceat Epoch 79:
Recall@20: 0.0660, NDCG@20: 0.0390;
Recall@50: 0.1222, NDCG@50: 0.0554;
Epoch 80: Rec Loss: 0.0397, Time: 12.25
Epoch 81: Rec Loss: 0.0396, Time: 12.24
Epoch 82: Rec Loss: 0.0395, Time: 12.25
Epoch 83: Rec Loss: 0.0393, Time: 12.27
Epoch 84: Rec Loss: 0.0392, Time: 12.26
Epoch 85: Rec Loss: 0.0392, Time: 12.29
Epoch 86: Rec Loss: 0.0390, Time: 12.40
Epoch 87: Rec Loss: 0.0390, Time: 12.42
Epoch 88: Rec Loss: 0.0387, Time: 12.39
Epoch 89: Rec Loss: 0.0386, Time: 12.41
Epoch 90: Rec Loss: 0.0387, Time: 12.39
Epoch 91: Rec Loss: 0.0383, Time: 12.41
Epoch 92: Rec Loss: 0.0383, Time: 12.31
Epoch 93: Rec Loss: 0.0383, Time: 12.32
Epoch 94: Rec Loss: 0.0380, Time: 12.32
Epoch 95: Rec Loss: 0.0381, Time: 12.41
Epoch 96: Rec Loss: 0.0381, Time: 12.41
Epoch 97: Rec Loss: 0.0380, Time: 12.41
Epoch 98: Rec Loss: 0.0379, Time: 12.41
Epoch 99: Rec Loss: 0.0379, Time: 12.35
Validation - Time: 150.73
Recommendation Performanceat Epoch 99:
Recall@20: 0.0658, NDCG@20: 0.0381;
Recall@50: 0.1235, NDCG@50: 0.0550;
Test - Time: 220.20
Recommendation Performance:
Recall@20: 0.0678, NDCG@20: 0.0453;
Recall@50: 0.1249, NDCG@50: 0.0640;
