{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041717_0.001_0.001_5_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.94
Recall@20: 0.0636, NDCG@20: 0.0377;
Recall@50: 0.1184, NDCG@50: 0.0537;
Epoch 60: Rec Loss: 0.0437, Time: 12.18
Epoch 61: Rec Loss: 0.0435, Time: 12.22
Epoch 62: Rec Loss: 0.0433, Time: 12.20
Epoch 63: Rec Loss: 0.0430, Time: 12.25
Epoch 64: Rec Loss: 0.0426, Time: 12.31
Epoch 65: Rec Loss: 0.0426, Time: 12.28
Epoch 66: Rec Loss: 0.0421, Time: 12.30
Epoch 67: Rec Loss: 0.0422, Time: 12.29
Epoch 68: Rec Loss: 0.0418, Time: 12.29
Epoch 69: Rec Loss: 0.0416, Time: 12.30
Epoch 70: Rec Loss: 0.0414, Time: 12.28
Epoch 71: Rec Loss: 0.0412, Time: 12.29
Epoch 72: Rec Loss: 0.0411, Time: 12.30
Epoch 73: Rec Loss: 0.0410, Time: 12.30
Epoch 74: Rec Loss: 0.0407, Time: 12.30
Epoch 75: Rec Loss: 0.0404, Time: 12.29
Epoch 76: Rec Loss: 0.0402, Time: 12.30
Epoch 77: Rec Loss: 0.0402, Time: 12.32
Epoch 78: Rec Loss: 0.0401, Time: 12.31
Epoch 79: Rec Loss: 0.0399, Time: 12.29
Validation - Time: 151.94
Recommendation Performanceat Epoch 79:
Recall@20: 0.0656, NDCG@20: 0.0384;
Recall@50: 0.1204, NDCG@50: 0.0544;
Epoch 80: Rec Loss: 0.0398, Time: 12.22
Epoch 81: Rec Loss: 0.0397, Time: 12.18
Epoch 82: Rec Loss: 0.0395, Time: 12.21
Epoch 83: Rec Loss: 0.0395, Time: 12.19
Epoch 84: Rec Loss: 0.0394, Time: 12.20
Epoch 85: Rec Loss: 0.0392, Time: 12.20
Epoch 86: Rec Loss: 0.0391, Time: 12.21
Epoch 87: Rec Loss: 0.0390, Time: 12.18
Epoch 88: Rec Loss: 0.0388, Time: 12.11
Epoch 89: Rec Loss: 0.0388, Time: 12.19
Epoch 90: Rec Loss: 0.0386, Time: 12.24
Epoch 91: Rec Loss: 0.0386, Time: 12.30
Epoch 92: Rec Loss: 0.0385, Time: 12.30
Epoch 93: Rec Loss: 0.0384, Time: 12.32
Epoch 94: Rec Loss: 0.0382, Time: 12.29
Epoch 95: Rec Loss: 0.0380, Time: 12.33
Epoch 96: Rec Loss: 0.0382, Time: 12.30
Epoch 97: Rec Loss: 0.0379, Time: 12.30
Epoch 98: Rec Loss: 0.0378, Time: 12.31
Epoch 99: Rec Loss: 0.0379, Time: 12.29
Validation - Time: 151.25
Recommendation Performanceat Epoch 99:
Recall@20: 0.0667, NDCG@20: 0.0395;
Recall@50: 0.1246, NDCG@50: 0.0563;
Test - Time: 220.03
Recommendation Performance:
Recall@20: 0.0702, NDCG@20: 0.0464;
Recall@50: 0.1269, NDCG@50: 0.0651;
