{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.001_0.001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6851, Time: 9.44
Epoch 24: Rec Loss: 0.0448, Time: 22.25
Epoch 25: Rec Loss: 0.0439, Time: 22.28
Epoch 26: Rec Loss: 0.0436, Time: 22.29
Epoch 27: Rec Loss: 0.0428, Time: 22.28
Epoch 28: Rec Loss: 0.0414, Time: 22.32
Epoch 29: Rec Loss: 0.0420, Time: 22.31
Epoch 30: Rec Loss: 0.0413, Time: 22.30
Epoch 31: Rec Loss: 0.0407, Time: 22.20
Epoch 32: Rec Loss: 0.0403, Time: 22.07
Epoch 33: Rec Loss: 0.0402, Time: 22.08
Epoch 34: Rec Loss: 0.0404, Time: 22.10
Epoch 35: Rec Loss: 0.0407, Time: 22.14
Epoch 36: Rec Loss: 0.0411, Time: 22.15
Epoch 37: Rec Loss: 0.0407, Time: 22.33
Epoch 38: Rec Loss: 0.0408, Time: 22.34
Epoch 39: Rec Loss: 0.0405, Time: 22.33
Validation - Time: 176.65
Recommendation Performanceat Epoch 39:
Recall@20: 0.0596, NDCG@20: 0.0386;
Recall@50: 0.1146, NDCG@50: 0.0568;
Epoch 40: Rec Loss: 0.0402, Time: 22.30
Epoch 41: Rec Loss: 0.0403, Time: 22.16
Epoch 42: Rec Loss: 0.0396, Time: 22.08
Epoch 43: Rec Loss: 0.0398, Time: 22.12
Epoch 44: Rec Loss: 0.0397, Time: 22.10
Epoch 45: Rec Loss: 0.0396, Time: 22.10
Epoch 46: Rec Loss: 0.0394, Time: 22.10
Epoch 47: Rec Loss: 0.0395, Time: 22.27
Epoch 48: Rec Loss: 0.0394, Time: 22.31
Epoch 49: Rec Loss: 0.0394, Time: 22.29
Epoch 50: Rec Loss: 0.0388, Time: 22.30
Epoch 51: Rec Loss: 0.0384, Time: 22.29
Epoch 52: Rec Loss: 0.0386, Time: 22.29
Epoch 53: Rec Loss: 0.0383, Time: 22.30
Epoch 54: Rec Loss: 0.0384, Time: 22.30
Epoch 55: Rec Loss: 0.0388, Time: 22.35
Epoch 56: Rec Loss: 0.0389, Time: 22.35
Epoch 57: Rec Loss: 0.0391, Time: 22.32
Epoch 58: Rec Loss: 0.0383, Time: 22.35
Epoch 59: Rec Loss: 0.0381, Time: 22.14
Validation - Time: 175.41
Recommendation Performanceat Epoch 59:
Recall@20: 0.0645, NDCG@20: 0.0423;
Recall@50: 0.1251, NDCG@50: 0.0623;
Epoch 60: Rec Loss: 0.0380, Time: 22.31
Epoch 61: Rec Loss: 0.0383, Time: 22.36
Epoch 62: Rec Loss: 0.0382, Time: 22.34
Epoch 63: Rec Loss: 0.0379, Time: 22.32
Epoch 64: Rec Loss: 0.0382, Time: 22.30
Epoch 65: Rec Loss: 0.0377, Time: 22.28
Epoch 66: Rec Loss: 0.0373, Time: 22.31
Epoch 67: Rec Loss: 0.0382, Time: 22.34
Epoch 68: Rec Loss: 0.0379, Time: 22.33
Epoch 69: Rec Loss: 0.0376, Time: 22.17
Epoch 70: Rec Loss: 0.0382, Time: 22.14
Epoch 71: Rec Loss: 0.0381, Time: 22.15
Epoch 72: Rec Loss: 0.0380, Time: 22.14
Epoch 73: Rec Loss: 0.0379, Time: 22.16
Epoch 74: Rec Loss: 0.0383, Time: 22.14
Epoch 75: Rec Loss: 0.0387, Time: 22.13
Epoch 76: Rec Loss: 0.0382, Time: 22.11
Epoch 77: Rec Loss: 0.0384, Time: 22.12
Epoch 78: Rec Loss: 0.0379, Time: 22.12
Epoch 79: Rec Loss: 0.0374, Time: 22.15
Validation - Time: 176.68
Recommendation Performanceat Epoch 79:
Recall@20: 0.0698, NDCG@20: 0.0453;
Recall@50: 0.1325, NDCG@50: 0.0660;
Epoch 80: Rec Loss: 0.0372, Time: 22.34
Epoch 81: Rec Loss: 0.0384, Time: 22.35
Epoch 82: Rec Loss: 0.0382, Time: 22.36
Epoch 83: Rec Loss: 0.0378, Time: 22.33
Epoch 84: Rec Loss: 0.0379, Time: 22.10
Epoch 85: Rec Loss: 0.0376, Time: 22.10
Epoch 86: Rec Loss: 0.0375, Time: 22.10
Epoch 87: Rec Loss: 0.0379, Time: 22.12
Epoch 88: Rec Loss: 0.0378, Time: 22.10
Epoch 89: Rec Loss: 0.0383, Time: 22.22
Epoch 90: Rec Loss: 0.0379, Time: 22.29
Epoch 91: Rec Loss: 0.0385, Time: 22.26
Epoch 92: Rec Loss: 0.0383, Time: 22.27
Epoch 93: Rec Loss: 0.0379, Time: 22.30
Epoch 94: Rec Loss: 0.0379, Time: 22.32
Epoch 95: Rec Loss: 0.0380, Time: 22.30
Epoch 96: Rec Loss: 0.0378, Time: 22.29
Epoch 97: Rec Loss: 0.0376, Time: 22.33
Epoch 98: Rec Loss: 0.0383, Time: 22.33
Epoch 99: Rec Loss: 0.0379, Time: 22.32
Validation - Time: 178.31
Recommendation Performanceat Epoch 99:
Recall@20: 0.0730, NDCG@20: 0.0476;
Recall@50: 0.1382, NDCG@50: 0.0692;
Test - Time: 281.78
Recommendation Performance:
Recall@20: 0.0735, NDCG@20: 0.0566;
Recall@50: 0.1397, NDCG@50: 0.0823;
