{'seed': 2026, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.001_0.001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6854, Time: 9.67
Epoch 53: Rec Loss: 0.0383, Time: 22.23
Epoch 54: Rec Loss: 0.0383, Time: 22.26
Epoch 55: Rec Loss: 0.0385, Time: 22.24
Epoch 56: Rec Loss: 0.0388, Time: 22.19
Epoch 57: Rec Loss: 0.0387, Time: 22.25
Epoch 58: Rec Loss: 0.0387, Time: 22.14
Epoch 59: Rec Loss: 0.0388, Time: 22.05
Validation - Time: 176.29
Recommendation Performanceat Epoch 59:
Recall@20: 0.0634, NDCG@20: 0.0411;
Recall@50: 0.1237, NDCG@50: 0.0610;
Epoch 60: Rec Loss: 0.0385, Time: 22.25
Epoch 61: Rec Loss: 0.0388, Time: 22.32
Epoch 62: Rec Loss: 0.0390, Time: 22.24
Epoch 63: Rec Loss: 0.0388, Time: 22.22
Epoch 64: Rec Loss: 0.0386, Time: 22.20
Epoch 65: Rec Loss: 0.0386, Time: 22.19
Epoch 66: Rec Loss: 0.0382, Time: 22.21
Epoch 67: Rec Loss: 0.0381, Time: 22.23
Epoch 68: Rec Loss: 0.0380, Time: 22.07
Epoch 69: Rec Loss: 0.0383, Time: 22.03
Epoch 70: Rec Loss: 0.0381, Time: 22.04
Epoch 71: Rec Loss: 0.0384, Time: 22.01
Epoch 72: Rec Loss: 0.0380, Time: 22.05
Epoch 73: Rec Loss: 0.0374, Time: 22.06
Epoch 74: Rec Loss: 0.0379, Time: 22.18
Epoch 75: Rec Loss: 0.0378, Time: 22.20
Epoch 76: Rec Loss: 0.0378, Time: 22.19
Epoch 77: Rec Loss: 0.0380, Time: 22.20
Epoch 78: Rec Loss: 0.0385, Time: 22.21
Epoch 79: Rec Loss: 0.0383, Time: 22.22
Validation - Time: 176.22
Recommendation Performanceat Epoch 79:
Recall@20: 0.0680, NDCG@20: 0.0441;
Recall@50: 0.1302, NDCG@50: 0.0646;
Epoch 80: Rec Loss: 0.0379, Time: 22.06
Epoch 81: Rec Loss: 0.0381, Time: 22.06
Epoch 82: Rec Loss: 0.0380, Time: 22.07
Epoch 83: Rec Loss: 0.0388, Time: 22.12
Epoch 84: Rec Loss: 0.0384, Time: 22.24
Epoch 85: Rec Loss: 0.0382, Time: 22.22
Epoch 86: Rec Loss: 0.0376, Time: 22.22
Epoch 87: Rec Loss: 0.0372, Time: 22.21
Epoch 88: Rec Loss: 0.0373, Time: 22.22
Epoch 89: Rec Loss: 0.0378, Time: 22.21
Epoch 90: Rec Loss: 0.0383, Time: 22.22
Epoch 91: Rec Loss: 0.0384, Time: 22.22
Epoch 92: Rec Loss: 0.0381, Time: 22.24
Epoch 93: Rec Loss: 0.0378, Time: 22.22
Epoch 94: Rec Loss: 0.0375, Time: 22.23
Epoch 95: Rec Loss: 0.0374, Time: 22.20
Epoch 96: Rec Loss: 0.0375, Time: 22.05
Epoch 97: Rec Loss: 0.0377, Time: 22.02
Epoch 98: Rec Loss: 0.0377, Time: 22.05
Epoch 99: Rec Loss: 0.0377, Time: 22.04
Validation - Time: 175.43
Recommendation Performanceat Epoch 99:
Recall@20: 0.0711, NDCG@20: 0.0465;
Recall@50: 0.1373, NDCG@50: 0.0683;
Test - Time: 280.81
Recommendation Performance:
Recall@20: 0.0743, NDCG@20: 0.0580;
Recall@50: 0.1402, NDCG@50: 0.0836;
