{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041718_0.001_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6835, Time: 9.62
Epoch 30: Rec Loss: 0.0159, Time: 14.06
Epoch 31: Rec Loss: 0.0152, Time: 14.08
Epoch 32: Rec Loss: 0.0149, Time: 14.08
Epoch 33: Rec Loss: 0.0147, Time: 14.11
Epoch 34: Rec Loss: 0.0145, Time: 14.07
Epoch 35: Rec Loss: 0.0145, Time: 14.06
Epoch 36: Rec Loss: 0.0140, Time: 13.95
Epoch 37: Rec Loss: 0.0137, Time: 14.07
Epoch 38: Rec Loss: 0.0131, Time: 14.05
Epoch 39: Rec Loss: 0.0132, Time: 14.08
Validation - Time: 175.96
Recommendation Performanceat Epoch 39:
Recall@20: 0.0519, NDCG@20: 0.0339;
Recall@50: 0.1015, NDCG@50: 0.0504;
Epoch 40: Rec Loss: 0.0130, Time: 14.32
Epoch 41: Rec Loss: 0.0125, Time: 14.33
Epoch 42: Rec Loss: 0.0124, Time: 14.30
Epoch 43: Rec Loss: 0.0119, Time: 14.36
Epoch 44: Rec Loss: 0.0123, Time: 14.32
Epoch 45: Rec Loss: 0.0122, Time: 14.34
Epoch 46: Rec Loss: 0.0116, Time: 14.24
Epoch 47: Rec Loss: 0.0113, Time: 14.30
Epoch 48: Rec Loss: 0.0113, Time: 14.29
Epoch 49: Rec Loss: 0.0111, Time: 14.28
Epoch 50: Rec Loss: 0.0106, Time: 14.22
Epoch 51: Rec Loss: 0.0110, Time: 14.24
Epoch 52: Rec Loss: 0.0111, Time: 14.08
Epoch 53: Rec Loss: 0.0105, Time: 14.06
Epoch 54: Rec Loss: 0.0104, Time: 14.07
Epoch 55: Rec Loss: 0.0105, Time: 14.08
Epoch 56: Rec Loss: 0.0108, Time: 14.11
Epoch 57: Rec Loss: 0.0106, Time: 14.07
Epoch 58: Rec Loss: 0.0109, Time: 14.12
Epoch 59: Rec Loss: 0.0112, Time: 14.11
Validation - Time: 175.86
Recommendation Performanceat Epoch 59:
Recall@20: 0.0539, NDCG@20: 0.0355;
Recall@50: 0.1057, NDCG@50: 0.0527;
Epoch 60: Rec Loss: 0.0110, Time: 14.22
Epoch 61: Rec Loss: 0.0107, Time: 14.30
Epoch 62: Rec Loss: 0.0107, Time: 14.28
Epoch 63: Rec Loss: 0.0105, Time: 14.12
Epoch 64: Rec Loss: 0.0103, Time: 14.14
Epoch 65: Rec Loss: 0.0099, Time: 14.13
Epoch 66: Rec Loss: 0.0100, Time: 14.13
Epoch 67: Rec Loss: 0.0099, Time: 14.17
Epoch 68: Rec Loss: 0.0097, Time: 14.12
Epoch 69: Rec Loss: 0.0096, Time: 14.30
Epoch 70: Rec Loss: 0.0096, Time: 14.29
Epoch 71: Rec Loss: 0.0097, Time: 14.30
Epoch 72: Rec Loss: 0.0094, Time: 14.27
Epoch 73: Rec Loss: 0.0093, Time: 14.28
Epoch 74: Rec Loss: 0.0095, Time: 14.26
Epoch 75: Rec Loss: 0.0091, Time: 14.28
Epoch 76: Rec Loss: 0.0093, Time: 14.20
Epoch 77: Rec Loss: 0.0091, Time: 14.05
Epoch 78: Rec Loss: 0.0090, Time: 14.05
Epoch 79: Rec Loss: 0.0092, Time: 14.04
Validation - Time: 174.90
Recommendation Performanceat Epoch 79:
Recall@20: 0.0564, NDCG@20: 0.0371;
Recall@50: 0.1097, NDCG@50: 0.0548;
Epoch 80: Rec Loss: 0.0091, Time: 14.28
Epoch 81: Rec Loss: 0.0091, Time: 14.32
Epoch 82: Rec Loss: 0.0089, Time: 14.30
Epoch 83: Rec Loss: 0.0088, Time: 14.30
Epoch 84: Rec Loss: 0.0090, Time: 14.28
Epoch 85: Rec Loss: 0.0091, Time: 14.31
Epoch 86: Rec Loss: 0.0092, Time: 14.32
Epoch 87: Rec Loss: 0.0091, Time: 14.30
Epoch 88: Rec Loss: 0.0088, Time: 14.28
Epoch 89: Rec Loss: 0.0088, Time: 14.29
Epoch 90: Rec Loss: 0.0086, Time: 14.29
Epoch 91: Rec Loss: 0.0087, Time: 14.29
Epoch 92: Rec Loss: 0.0085, Time: 14.29
Epoch 93: Rec Loss: 0.0084, Time: 14.27
Epoch 94: Rec Loss: 0.0085, Time: 14.28
Epoch 95: Rec Loss: 0.0084, Time: 14.28
Epoch 96: Rec Loss: 0.0085, Time: 14.30
Epoch 97: Rec Loss: 0.0086, Time: 14.29
Epoch 98: Rec Loss: 0.0085, Time: 14.26
Epoch 99: Rec Loss: 0.0083, Time: 14.30
Validation - Time: 175.16
Recommendation Performanceat Epoch 99:
Recall@20: 0.0583, NDCG@20: 0.0383;
Recall@50: 0.1148, NDCG@50: 0.0570;
Test - Time: 280.64
Recommendation Performance:
Recall@20: 0.0596, NDCG@20: 0.0460;
Recall@50: 0.1159, NDCG@50: 0.0681;
