{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041716_0.001_0.001_5_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.68
Epoch 69: Rec Loss: 0.0406, Time: 10.09
Epoch 70: Rec Loss: 0.0407, Time: 10.08
Epoch 71: Rec Loss: 0.0403, Time: 10.09
Epoch 72: Rec Loss: 0.0401, Time: 10.11
Epoch 73: Rec Loss: 0.0401, Time: 10.08
Epoch 74: Rec Loss: 0.0399, Time: 10.08
Epoch 75: Rec Loss: 0.0398, Time: 10.10
Epoch 76: Rec Loss: 0.0395, Time: 10.03
Epoch 77: Rec Loss: 0.0394, Time: 10.03
Epoch 78: Rec Loss: 0.0394, Time: 10.06
Epoch 79: Rec Loss: 0.0393, Time: 10.09
Validation - Time: 155.25
Recommendation Performanceat Epoch 79:
Recall@20: 0.0666, NDCG@20: 0.0394;
Recall@50: 0.1219, NDCG@50: 0.0556;
Epoch 80: Rec Loss: 0.0391, Time: 9.89
Epoch 81: Rec Loss: 0.0391, Time: 9.88
Epoch 82: Rec Loss: 0.0390, Time: 9.88
Epoch 83: Rec Loss: 0.0387, Time: 9.88
Epoch 84: Rec Loss: 0.0388, Time: 9.89
Epoch 85: Rec Loss: 0.0387, Time: 9.87
Epoch 86: Rec Loss: 0.0384, Time: 9.88
Epoch 87: Rec Loss: 0.0385, Time: 9.88
Epoch 88: Rec Loss: 0.0382, Time: 9.87
Epoch 89: Rec Loss: 0.0381, Time: 9.88
Epoch 90: Rec Loss: 0.0381, Time: 9.97
Epoch 91: Rec Loss: 0.0378, Time: 10.01
Epoch 92: Rec Loss: 0.0379, Time: 10.00
Epoch 93: Rec Loss: 0.0379, Time: 10.02
Epoch 94: Rec Loss: 0.0376, Time: 10.03
Epoch 95: Rec Loss: 0.0376, Time: 10.04
Epoch 96: Rec Loss: 0.0376, Time: 10.02
Epoch 97: Rec Loss: 0.0375, Time: 10.01
Epoch 98: Rec Loss: 0.0375, Time: 10.02
Epoch 99: Rec Loss: 0.0374, Time: 10.02
Validation - Time: 154.76
Recommendation Performanceat Epoch 99:
Recall@20: 0.0662, NDCG@20: 0.0384;
Recall@50: 0.1243, NDCG@50: 0.0554;
Test - Time: 225.81
Recommendation Performance:
Recall@20: 0.0684, NDCG@20: 0.0459;
Recall@50: 0.1252, NDCG@50: 0.0645;
