{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041716_0.001_0.001_5_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.66
Epoch 93: Rec Loss: 0.0381, Time: 10.04
Epoch 94: Rec Loss: 0.0380, Time: 10.05
Epoch 95: Rec Loss: 0.0379, Time: 9.99
Epoch 96: Rec Loss: 0.0379, Time: 9.87
Epoch 97: Rec Loss: 0.0378, Time: 9.86
Epoch 98: Rec Loss: 0.0376, Time: 9.88
Epoch 99: Rec Loss: 0.0377, Time: 9.87
Validation - Time: 156.18
Recommendation Performanceat Epoch 99:
Recall@20: 0.0664, NDCG@20: 0.0392;
Recall@50: 0.1238, NDCG@50: 0.0559;
Test - Time: 226.70
Recommendation Performance:
Recall@20: 0.0697, NDCG@20: 0.0460;
Recall@50: 0.1273, NDCG@50: 0.0651;
