{'seed': 2025, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041606_0.001_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3622, Time: 10.62
Epoch 79: Rec Loss: 0.0479, Time: 13.50
Validation - Time: 159.08
Recommendation Performanceat Epoch 79:
Recall@20: 0.0802, NDCG@20: 0.0463;
Recall@50: 0.1471, NDCG@50: 0.0657;
Epoch 80: Rec Loss: 0.0477, Time: 13.65
Epoch 81: Rec Loss: 0.0464, Time: 13.66
Epoch 82: Rec Loss: 0.0458, Time: 13.64
Epoch 83: Rec Loss: 0.0478, Time: 13.64
Epoch 84: Rec Loss: 0.0465, Time: 13.65
Epoch 85: Rec Loss: 0.0457, Time: 13.65
Epoch 86: Rec Loss: 0.0473, Time: 13.65
Epoch 87: Rec Loss: 0.0470, Time: 13.65
Epoch 88: Rec Loss: 0.0459, Time: 13.65
Epoch 89: Rec Loss: 0.0454, Time: 13.66
Epoch 90: Rec Loss: 0.0451, Time: 13.65
Epoch 91: Rec Loss: 0.0451, Time: 13.69
Epoch 92: Rec Loss: 0.0451, Time: 13.64
Epoch 93: Rec Loss: 0.0443, Time: 13.69
Epoch 94: Rec Loss: 0.0445, Time: 13.63
Epoch 95: Rec Loss: 0.0439, Time: 13.63
Epoch 96: Rec Loss: 0.0433, Time: 13.62
Epoch 97: Rec Loss: 0.0439, Time: 13.54
Epoch 98: Rec Loss: 0.0437, Time: 13.47
Epoch 99: Rec Loss: 0.0429, Time: 13.46
Validation - Time: 157.61
Recommendation Performanceat Epoch 99:
Recall@20: 0.0828, NDCG@20: 0.0481;
Recall@50: 0.1514, NDCG@50: 0.0680;
Test - Time: 233.34
Recommendation Performance:
Recall@20: 0.0837, NDCG@20: 0.0556;
Recall@50: 0.1505, NDCG@50: 0.0775;
