{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6851, Time: 10.07
Epoch 66: Rec Loss: 0.0369, Time: 17.08
Epoch 67: Rec Loss: 0.0372, Time: 17.07
Epoch 68: Rec Loss: 0.0371, Time: 17.06
Epoch 69: Rec Loss: 0.0375, Time: 17.08
Epoch 70: Rec Loss: 0.0381, Time: 17.09
Epoch 71: Rec Loss: 0.0383, Time: 17.19
Epoch 72: Rec Loss: 0.0377, Time: 17.15
Epoch 73: Rec Loss: 0.0375, Time: 17.17
Epoch 74: Rec Loss: 0.0368, Time: 17.16
Epoch 75: Rec Loss: 0.0369, Time: 17.22
Epoch 76: Rec Loss: 0.0370, Time: 17.16
Epoch 77: Rec Loss: 0.0368, Time: 17.18
Epoch 78: Rec Loss: 0.0376, Time: 17.18
Epoch 79: Rec Loss: 0.0369, Time: 17.18
Validation - Time: 181.76
Recommendation Performanceat Epoch 79:
Recall@20: 0.0694, NDCG@20: 0.0456;
Recall@50: 0.1335, NDCG@50: 0.0667;
Epoch 80: Rec Loss: 0.0372, Time: 17.19
Epoch 81: Rec Loss: 0.0371, Time: 17.25
Epoch 82: Rec Loss: 0.0365, Time: 17.24
Epoch 83: Rec Loss: 0.0365, Time: 17.22
Epoch 84: Rec Loss: 0.0374, Time: 17.21
Epoch 85: Rec Loss: 0.0366, Time: 17.14
Epoch 86: Rec Loss: 0.0374, Time: 17.09
Epoch 87: Rec Loss: 0.0371, Time: 17.17
Epoch 88: Rec Loss: 0.0368, Time: 17.17
Epoch 89: Rec Loss: 0.0364, Time: 17.15
Epoch 90: Rec Loss: 0.0365, Time: 17.13
Epoch 91: Rec Loss: 0.0369, Time: 17.12
Epoch 92: Rec Loss: 0.0368, Time: 17.12
Epoch 93: Rec Loss: 0.0365, Time: 17.12
Epoch 94: Rec Loss: 0.0367, Time: 17.09
Epoch 95: Rec Loss: 0.0366, Time: 17.07
Epoch 96: Rec Loss: 0.0368, Time: 17.19
Epoch 97: Rec Loss: 0.0367, Time: 17.19
Epoch 98: Rec Loss: 0.0366, Time: 17.15
Epoch 99: Rec Loss: 0.0362, Time: 17.18
Validation - Time: 181.72
Recommendation Performanceat Epoch 99:
Recall@20: 0.0728, NDCG@20: 0.0476;
Recall@50: 0.1388, NDCG@50: 0.0694;
Test - Time: 292.12
Recommendation Performance:
Recall@20: 0.0735, NDCG@20: 0.0569;
Recall@50: 0.1407, NDCG@50: 0.0830;
