{'seed': 2026, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6854, Time: 9.49
Epoch 87: Rec Loss: 0.0371, Time: 17.31
Epoch 88: Rec Loss: 0.0373, Time: 17.32
Epoch 89: Rec Loss: 0.0374, Time: 17.27
Epoch 90: Rec Loss: 0.0376, Time: 17.27
Epoch 91: Rec Loss: 0.0380, Time: 17.27
Epoch 92: Rec Loss: 0.0377, Time: 17.26
Epoch 93: Rec Loss: 0.0372, Time: 17.30
Epoch 94: Rec Loss: 0.0369, Time: 17.29
Epoch 95: Rec Loss: 0.0369, Time: 17.30
Epoch 96: Rec Loss: 0.0362, Time: 17.29
Epoch 97: Rec Loss: 0.0362, Time: 17.27
Epoch 98: Rec Loss: 0.0366, Time: 17.24
Epoch 99: Rec Loss: 0.0364, Time: 17.03
Validation - Time: 181.97
Recommendation Performanceat Epoch 99:
Recall@20: 0.0717, NDCG@20: 0.0467;
Recall@50: 0.1384, NDCG@50: 0.0687;
Test - Time: 291.17
Recommendation Performance:
Recall@20: 0.0749, NDCG@20: 0.0583;
Recall@50: 0.1412, NDCG@50: 0.0841;
