{'seed': 2025, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041606_0.01_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.2096, Time: 10.59
Epoch 32: Rec Loss: 0.0295, Time: 15.61
Epoch 33: Rec Loss: 0.0297, Time: 15.62
Epoch 34: Rec Loss: 0.0296, Time: 15.67
Epoch 35: Rec Loss: 0.0292, Time: 15.68
Epoch 36: Rec Loss: 0.0291, Time: 15.67
Epoch 37: Rec Loss: 0.0289, Time: 15.68
Epoch 38: Rec Loss: 0.0289, Time: 15.68
Epoch 39: Rec Loss: 0.0288, Time: 15.52
Validation - Time: 156.83
Recommendation Performanceat Epoch 39:
Recall@20: 0.0926, NDCG@20: 0.0546;
Recall@50: 0.1650, NDCG@50: 0.0757;
Epoch 40: Rec Loss: 0.0289, Time: 15.57
Epoch 41: Rec Loss: 0.0287, Time: 15.61
Epoch 42: Rec Loss: 0.0287, Time: 15.64
Epoch 43: Rec Loss: 0.0286, Time: 15.69
Epoch 44: Rec Loss: 0.0286, Time: 15.69
Epoch 45: Rec Loss: 0.0285, Time: 15.68
Epoch 46: Rec Loss: 0.0286, Time: 15.68
Epoch 47: Rec Loss: 0.0284, Time: 15.61
Epoch 48: Rec Loss: 0.0284, Time: 15.69
Epoch 49: Rec Loss: 0.0282, Time: 15.68
Epoch 50: Rec Loss: 0.0282, Time: 15.69
Epoch 51: Rec Loss: 0.0279, Time: 15.69
Epoch 52: Rec Loss: 0.0277, Time: 15.69
Epoch 53: Rec Loss: 0.0278, Time: 15.67
Epoch 54: Rec Loss: 0.0277, Time: 15.68
Epoch 55: Rec Loss: 0.0277, Time: 15.67
Epoch 56: Rec Loss: 0.0275, Time: 15.69
Epoch 57: Rec Loss: 0.0275, Time: 15.66
Epoch 58: Rec Loss: 0.0275, Time: 15.66
Epoch 59: Rec Loss: 0.0277, Time: 15.47
Validation - Time: 155.77
Recommendation Performanceat Epoch 59:
Recall@20: 0.0957, NDCG@20: 0.0561;
Recall@50: 0.1703, NDCG@50: 0.0779;
Epoch 60: Rec Loss: 0.0277, Time: 15.66
Epoch 61: Rec Loss: 0.0276, Time: 15.69
Epoch 62: Rec Loss: 0.0276, Time: 15.69
Epoch 63: Rec Loss: 0.0276, Time: 15.69
Epoch 64: Rec Loss: 0.0270, Time: 15.62
Epoch 65: Rec Loss: 0.0269, Time: 15.64
Epoch 66: Rec Loss: 0.0271, Time: 15.68
Epoch 67: Rec Loss: 0.0273, Time: 15.67
Epoch 68: Rec Loss: 0.0274, Time: 15.69
Epoch 69: Rec Loss: 0.0275, Time: 15.66
Epoch 70: Rec Loss: 0.0277, Time: 15.63
Epoch 71: Rec Loss: 0.0279, Time: 15.63
Epoch 72: Rec Loss: 0.0279, Time: 15.64
Epoch 73: Rec Loss: 0.0282, Time: 15.60
Epoch 74: Rec Loss: 0.0281, Time: 15.61
Epoch 75: Rec Loss: 0.0279, Time: 15.60
Epoch 76: Rec Loss: 0.0281, Time: 15.61
Epoch 77: Rec Loss: 0.0277, Time: 15.60
Epoch 78: Rec Loss: 0.0279, Time: 15.65
Epoch 79: Rec Loss: 0.0277, Time: 15.47
Validation - Time: 156.42
Recommendation Performanceat Epoch 79:
Recall@20: 0.0962, NDCG@20: 0.0567;
Recall@50: 0.1713, NDCG@50: 0.0786;
Epoch 80: Rec Loss: 0.0278, Time: 15.60
Epoch 81: Rec Loss: 0.0279, Time: 15.62
Epoch 82: Rec Loss: 0.0277, Time: 15.62
Epoch 83: Rec Loss: 0.0278, Time: 15.56
Epoch 84: Rec Loss: 0.0274, Time: 15.58
Epoch 85: Rec Loss: 0.0278, Time: 15.56
Epoch 86: Rec Loss: 0.0277, Time: 15.57
Epoch 87: Rec Loss: 0.0275, Time: 15.55
Epoch 88: Rec Loss: 0.0275, Time: 15.57
Epoch 89: Rec Loss: 0.0276, Time: 15.58
Epoch 90: Rec Loss: 0.0275, Time: 15.57
Epoch 91: Rec Loss: 0.0276, Time: 15.57
Epoch 92: Rec Loss: 0.0274, Time: 15.57
Epoch 93: Rec Loss: 0.0276, Time: 15.56
Epoch 94: Rec Loss: 0.0275, Time: 15.57
Epoch 95: Rec Loss: 0.0273, Time: 15.56
Epoch 96: Rec Loss: 0.0274, Time: 15.58
Epoch 97: Rec Loss: 0.0273, Time: 15.55
Epoch 98: Rec Loss: 0.0273, Time: 15.53
Epoch 99: Rec Loss: 0.0274, Time: 15.43
Validation - Time: 157.23
Recommendation Performanceat Epoch 99:
Recall@20: 0.0964, NDCG@20: 0.0569;
Recall@50: 0.1724, NDCG@50: 0.0791;
Test - Time: 229.10
Recommendation Performance:
Recall@20: 0.0977, NDCG@20: 0.0659;
Recall@50: 0.1719, NDCG@50: 0.0904;
