{'seed': 2027, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041606_0.01_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.2086, Time: 10.67
Epoch 36: Rec Loss: 0.0293, Time: 15.71
Epoch 37: Rec Loss: 0.0293, Time: 15.72
Epoch 38: Rec Loss: 0.0292, Time: 15.51
Epoch 39: Rec Loss: 0.0292, Time: 15.53
Validation - Time: 158.48
Recommendation Performanceat Epoch 39:
Recall@20: 0.0929, NDCG@20: 0.0552;
Recall@50: 0.1642, NDCG@50: 0.0761;
Epoch 40: Rec Loss: 0.0290, Time: 15.69
Epoch 41: Rec Loss: 0.0288, Time: 15.65
Epoch 42: Rec Loss: 0.0290, Time: 15.71
Epoch 43: Rec Loss: 0.0289, Time: 15.70
Epoch 44: Rec Loss: 0.0287, Time: 15.66
Epoch 45: Rec Loss: 0.0288, Time: 15.70
Epoch 46: Rec Loss: 0.0286, Time: 15.67
Epoch 47: Rec Loss: 0.0290, Time: 15.69
Epoch 48: Rec Loss: 0.0287, Time: 15.75
Epoch 49: Rec Loss: 0.0286, Time: 15.78
Epoch 50: Rec Loss: 0.0287, Time: 15.75
Epoch 51: Rec Loss: 0.0285, Time: 15.77
Epoch 52: Rec Loss: 0.0284, Time: 15.74
Epoch 53: Rec Loss: 0.0287, Time: 15.73
Epoch 54: Rec Loss: 0.0284, Time: 15.80
Epoch 55: Rec Loss: 0.0282, Time: 15.76
Epoch 56: Rec Loss: 0.0283, Time: 15.75
Epoch 57: Rec Loss: 0.0282, Time: 15.70
Epoch 58: Rec Loss: 0.0282, Time: 15.61
Epoch 59: Rec Loss: 0.0281, Time: 15.56
Validation - Time: 156.54
Recommendation Performanceat Epoch 59:
Recall@20: 0.0942, NDCG@20: 0.0565;
Recall@50: 0.1676, NDCG@50: 0.0779;
Epoch 60: Rec Loss: 0.0279, Time: 15.72
Epoch 61: Rec Loss: 0.0279, Time: 15.75
Epoch 62: Rec Loss: 0.0279, Time: 15.73
Epoch 63: Rec Loss: 0.0279, Time: 15.72
Epoch 64: Rec Loss: 0.0277, Time: 15.75
Epoch 65: Rec Loss: 0.0278, Time: 15.71
Epoch 66: Rec Loss: 0.0276, Time: 15.74
Epoch 67: Rec Loss: 0.0276, Time: 15.75
Epoch 68: Rec Loss: 0.0277, Time: 15.74
Epoch 69: Rec Loss: 0.0275, Time: 15.72
Epoch 70: Rec Loss: 0.0277, Time: 15.77
Epoch 71: Rec Loss: 0.0275, Time: 15.75
Epoch 72: Rec Loss: 0.0276, Time: 15.76
Epoch 73: Rec Loss: 0.0276, Time: 15.75
Epoch 74: Rec Loss: 0.0277, Time: 15.74
Epoch 75: Rec Loss: 0.0275, Time: 15.72
Epoch 76: Rec Loss: 0.0276, Time: 15.77
Epoch 77: Rec Loss: 0.0276, Time: 15.65
Epoch 78: Rec Loss: 0.0277, Time: 15.57
Epoch 79: Rec Loss: 0.0279, Time: 15.56
Validation - Time: 157.49
Recommendation Performanceat Epoch 79:
Recall@20: 0.0961, NDCG@20: 0.0571;
Recall@50: 0.1691, NDCG@50: 0.0784;
Epoch 80: Rec Loss: 0.0278, Time: 15.73
Epoch 81: Rec Loss: 0.0276, Time: 15.77
Epoch 82: Rec Loss: 0.0275, Time: 15.90
Epoch 83: Rec Loss: 0.0277, Time: 15.69
Epoch 84: Rec Loss: 0.0275, Time: 15.75
Epoch 85: Rec Loss: 0.0275, Time: 15.75
Epoch 86: Rec Loss: 0.0279, Time: 15.71
Epoch 87: Rec Loss: 0.0276, Time: 15.71
Epoch 88: Rec Loss: 0.0277, Time: 15.73
Epoch 89: Rec Loss: 0.0276, Time: 15.75
Epoch 90: Rec Loss: 0.0276, Time: 15.73
Epoch 91: Rec Loss: 0.0275, Time: 15.72
Epoch 92: Rec Loss: 0.0271, Time: 15.78
Epoch 93: Rec Loss: 0.0272, Time: 15.73
Epoch 94: Rec Loss: 0.0272, Time: 15.75
Epoch 95: Rec Loss: 0.0271, Time: 15.75
Epoch 96: Rec Loss: 0.0270, Time: 15.75
Epoch 97: Rec Loss: 0.0273, Time: 15.64
Epoch 98: Rec Loss: 0.0274, Time: 15.55
Epoch 99: Rec Loss: 0.0273, Time: 15.59
Validation - Time: 156.54
Recommendation Performanceat Epoch 99:
Recall@20: 0.0969, NDCG@20: 0.0579;
Recall@50: 0.1705, NDCG@50: 0.0793;
Test - Time: 232.27
Recommendation Performance:
Recall@20: 0.0960, NDCG@20: 0.0648;
Recall@50: 0.1700, NDCG@50: 0.0892;
