{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.95, 'main_file': '2025041918_0.001_0.001_10_0.95_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.95}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.69
Epoch 79: Rec Loss: 0.0374, Time: 11.69
Validation - Time: 149.57
Recommendation Performanceat Epoch 79:
Recall@20: 0.0706, NDCG@20: 0.0417;
Recall@50: 0.1302, NDCG@50: 0.0590;
Epoch 80: Rec Loss: 0.0374, Time: 11.79
Epoch 81: Rec Loss: 0.0375, Time: 11.79
Epoch 82: Rec Loss: 0.0378, Time: 11.79
Epoch 83: Rec Loss: 0.0375, Time: 11.73
Epoch 84: Rec Loss: 0.0374, Time: 11.74
Epoch 85: Rec Loss: 0.0371, Time: 11.68
Epoch 86: Rec Loss: 0.0371, Time: 11.69
Epoch 87: Rec Loss: 0.0371, Time: 11.67
Epoch 88: Rec Loss: 0.0370, Time: 11.68
Epoch 89: Rec Loss: 0.0369, Time: 11.68
Epoch 90: Rec Loss: 0.0369, Time: 11.68
Epoch 91: Rec Loss: 0.0367, Time: 11.71
Epoch 92: Rec Loss: 0.0366, Time: 11.70
Epoch 93: Rec Loss: 0.0366, Time: 11.71
Epoch 94: Rec Loss: 0.0364, Time: 11.71
Epoch 95: Rec Loss: 0.0363, Time: 11.71
Epoch 96: Rec Loss: 0.0362, Time: 11.71
Epoch 97: Rec Loss: 0.0362, Time: 11.69
Epoch 98: Rec Loss: 0.0361, Time: 11.69
Epoch 99: Rec Loss: 0.0360, Time: 11.71
Validation - Time: 149.88
Recommendation Performanceat Epoch 99:
Recall@20: 0.0732, NDCG@20: 0.0427;
Recall@50: 0.1345, NDCG@50: 0.0606;
Test - Time: 220.09
Recommendation Performance:
Recall@20: 0.0738, NDCG@20: 0.0491;
Recall@50: 0.1347, NDCG@50: 0.0690;
