{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041708_0.001_0.001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.69
Epoch 70: Rec Loss: 0.0390, Time: 15.73
Epoch 71: Rec Loss: 0.0390, Time: 15.70
Epoch 72: Rec Loss: 0.0388, Time: 15.69
Epoch 73: Rec Loss: 0.0388, Time: 15.67
Epoch 74: Rec Loss: 0.0386, Time: 15.70
Epoch 75: Rec Loss: 0.0386, Time: 15.68
Epoch 76: Rec Loss: 0.0385, Time: 15.68
Epoch 77: Rec Loss: 0.0383, Time: 15.65
Epoch 78: Rec Loss: 0.0381, Time: 15.68
Epoch 79: Rec Loss: 0.0381, Time: 15.85
Validation - Time: 155.32
Recommendation Performanceat Epoch 79:
Recall@20: 0.0679, NDCG@20: 0.0400;
Recall@50: 0.1249, NDCG@50: 0.0566;
Epoch 80: Rec Loss: 0.0382, Time: 15.84
Epoch 81: Rec Loss: 0.0381, Time: 15.84
Epoch 82: Rec Loss: 0.0380, Time: 15.87
Epoch 83: Rec Loss: 0.0378, Time: 15.83
Epoch 84: Rec Loss: 0.0378, Time: 15.79
Epoch 85: Rec Loss: 0.0376, Time: 15.68
Epoch 86: Rec Loss: 0.0376, Time: 15.68
Epoch 87: Rec Loss: 0.0377, Time: 15.70
Epoch 88: Rec Loss: 0.0375, Time: 15.69
Epoch 89: Rec Loss: 0.0375, Time: 15.71
Epoch 90: Rec Loss: 0.0374, Time: 15.70
Epoch 91: Rec Loss: 0.0371, Time: 15.67
Epoch 92: Rec Loss: 0.0372, Time: 15.71
Epoch 93: Rec Loss: 0.0373, Time: 15.69
Epoch 94: Rec Loss: 0.0371, Time: 15.86
Epoch 95: Rec Loss: 0.0371, Time: 15.85
Epoch 96: Rec Loss: 0.0370, Time: 15.86
Epoch 97: Rec Loss: 0.0371, Time: 15.86
Epoch 98: Rec Loss: 0.0370, Time: 15.84
Epoch 99: Rec Loss: 0.0369, Time: 15.84
Validation - Time: 155.56
Recommendation Performanceat Epoch 99:
Recall@20: 0.0684, NDCG@20: 0.0398;
Recall@50: 0.1282, NDCG@50: 0.0573;
Test - Time: 226.75
Recommendation Performance:
Recall@20: 0.0705, NDCG@20: 0.0465;
Recall@50: 0.1310, NDCG@50: 0.0663;
