{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.1, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041714_0.01_0.1_10_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.7097, Time: 6.75
Epoch 39: Rec Loss: 0.4899, Time: 9.88
Validation - Time: 153.14
Recommendation Performanceat Epoch 39:
Recall@20: 0.0018, NDCG@20: 0.0009;
Recall@50: 0.0068, NDCG@50: 0.0023;
Epoch 40: Rec Loss: 0.4873, Time: 9.89
Epoch 41: Rec Loss: 0.5053, Time: 9.88
Epoch 42: Rec Loss: 0.4997, Time: 9.87
Epoch 43: Rec Loss: 0.4933, Time: 9.88
Epoch 44: Rec Loss: 0.4970, Time: 9.91
Epoch 45: Rec Loss: 0.4929, Time: 9.98
Epoch 46: Rec Loss: 0.4873, Time: 10.05
Epoch 47: Rec Loss: 0.4887, Time: 10.06
Epoch 48: Rec Loss: 0.4849, Time: 10.05
Epoch 49: Rec Loss: 0.4789, Time: 10.03
Epoch 50: Rec Loss: 0.4988, Time: 10.00
Epoch 51: Rec Loss: 0.4940, Time: 9.95
Epoch 52: Rec Loss: 0.4918, Time: 10.04
Epoch 53: Rec Loss: 0.4870, Time: 10.05
Epoch 54: Rec Loss: 0.4820, Time: 10.05
Epoch 55: Rec Loss: 0.4824, Time: 10.05
Epoch 56: Rec Loss: 0.4764, Time: 10.07
Epoch 57: Rec Loss: 0.4959, Time: 10.07
Epoch 58: Rec Loss: 0.4934, Time: 10.06
Epoch 59: Rec Loss: 0.4788, Time: 10.05
Validation - Time: 153.35
Recommendation Performanceat Epoch 59:
Recall@20: 0.0020, NDCG@20: 0.0010;
Recall@50: 0.0062, NDCG@50: 0.0022;
Epoch 60: Rec Loss: 0.4822, Time: 9.89
Epoch 61: Rec Loss: 0.4929, Time: 9.89
Epoch 62: Rec Loss: 0.4746, Time: 9.89
Epoch 63: Rec Loss: 0.4998, Time: 9.99
Epoch 64: Rec Loss: 0.4811, Time: 10.01
Epoch 65: Rec Loss: 0.4845, Time: 10.00
Epoch 66: Rec Loss: 0.4999, Time: 9.99
Epoch 67: Rec Loss: 0.5008, Time: 10.00
Epoch 68: Rec Loss: 0.4934, Time: 9.99
Epoch 69: Rec Loss: 0.4901, Time: 9.99
Epoch 70: Rec Loss: 0.4916, Time: 10.01
Epoch 71: Rec Loss: 0.4917, Time: 10.07
Epoch 72: Rec Loss: 0.4950, Time: 10.06
Epoch 73: Rec Loss: 0.4970, Time: 10.07
Epoch 74: Rec Loss: 0.4847, Time: 10.04
Epoch 75: Rec Loss: 0.4925, Time: 10.06
Epoch 76: Rec Loss: 0.4943, Time: 10.06
Epoch 77: Rec Loss: 0.4920, Time: 10.06
Epoch 78: Rec Loss: 0.4788, Time: 10.07
Epoch 79: Rec Loss: 0.4880, Time: 10.06
Validation - Time: 153.35
Recommendation Performanceat Epoch 79:
Recall@20: 0.0013, NDCG@20: 0.0006;
Recall@50: 0.0045, NDCG@50: 0.0015;
Epoch 80: Rec Loss: 0.4886, Time: 9.93
Epoch 81: Rec Loss: 0.4859, Time: 9.92
Epoch 82: Rec Loss: 0.4651, Time: 9.92
Epoch 83: Rec Loss: 0.4864, Time: 10.03
Epoch 84: Rec Loss: 0.4825, Time: 10.04
Epoch 85: Rec Loss: 0.4814, Time: 10.06
Epoch 86: Rec Loss: 0.4897, Time: 10.05
Epoch 87: Rec Loss: 0.4841, Time: 10.07
Epoch 88: Rec Loss: 0.4887, Time: 10.05
Epoch 89: Rec Loss: 0.4913, Time: 10.06
Epoch 90: Rec Loss: 0.4929, Time: 10.04
Epoch 91: Rec Loss: 0.4881, Time: 10.07
Epoch 92: Rec Loss: 0.4807, Time: 10.08
Epoch 93: Rec Loss: 0.4886, Time: 10.06
Epoch 94: Rec Loss: 0.4892, Time: 10.25
Epoch 95: Rec Loss: 0.4710, Time: 10.17
Epoch 96: Rec Loss: 0.4875, Time: 10.01
Epoch 97: Rec Loss: 0.4905, Time: 10.00
Epoch 98: Rec Loss: 0.4691, Time: 10.00
Epoch 99: Rec Loss: 0.4893, Time: 10.01
Validation - Time: 153.68
Recommendation Performanceat Epoch 99:
Recall@20: 0.0028, NDCG@20: 0.0015;
Recall@50: 0.0083, NDCG@50: 0.0031;
Test - Time: 225.06
Recommendation Performance:
Recall@20: 0.0029, NDCG@20: 0.0017;
Recall@50: 0.0086, NDCG@50: 0.0035;
