{'seed': 2024, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041613_0.01_0.001_256'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.1843, Time: 15.54
Epoch 85: Rec Loss: 0.0933, Time: 19.57
Epoch 86: Rec Loss: 0.0890, Time: 19.57
Epoch 87: Rec Loss: 0.0923, Time: 19.59
Epoch 88: Rec Loss: 0.0899, Time: 19.56
Epoch 89: Rec Loss: 0.0898, Time: 19.56
Epoch 90: Rec Loss: 0.0880, Time: 19.60
Epoch 91: Rec Loss: 0.0925, Time: 19.58
Epoch 92: Rec Loss: 0.0939, Time: 19.75
Epoch 93: Rec Loss: 0.0928, Time: 19.76
Epoch 94: Rec Loss: 0.0923, Time: 19.74
Epoch 95: Rec Loss: 0.0903, Time: 19.76
Epoch 96: Rec Loss: 0.0907, Time: 19.74
Epoch 97: Rec Loss: 0.0908, Time: 19.72
Epoch 98: Rec Loss: 0.0939, Time: 19.73
Epoch 99: Rec Loss: 0.0928, Time: 19.74
Validation - Time: 179.13
Recommendation Performanceat Epoch 99:
Recall@20: 0.0647, NDCG@20: 0.0426;
Recall@50: 0.1232, NDCG@50: 0.0618;
Test - Time: 288.57
Recommendation Performance:
Recall@20: 0.0662, NDCG@20: 0.0518;
Recall@50: 0.1246, NDCG@50: 0.0743;
