{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041718_0.01_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4934, Time: 9.58
Recall@50: 0.0949, NDCG@50: 0.0443;
Epoch 60: Rec Loss: 0.0462, Time: 14.27
Epoch 61: Rec Loss: 0.0454, Time: 14.26
Epoch 62: Rec Loss: 0.0462, Time: 14.12
Epoch 63: Rec Loss: 0.0461, Time: 13.99
Epoch 64: Rec Loss: 0.0457, Time: 13.99
Epoch 65: Rec Loss: 0.0453, Time: 13.98
Epoch 66: Rec Loss: 0.0464, Time: 14.01
Epoch 67: Rec Loss: 0.0466, Time: 13.97
Epoch 68: Rec Loss: 0.0468, Time: 13.99
Epoch 69: Rec Loss: 0.0449, Time: 13.96
Epoch 70: Rec Loss: 0.0466, Time: 13.94
Epoch 71: Rec Loss: 0.0463, Time: 14.04
Epoch 72: Rec Loss: 0.0469, Time: 14.22
Epoch 73: Rec Loss: 0.0465, Time: 14.24
Epoch 74: Rec Loss: 0.0467, Time: 14.22
Epoch 75: Rec Loss: 0.0455, Time: 14.24
Epoch 76: Rec Loss: 0.0477, Time: 14.26
Epoch 77: Rec Loss: 0.0462, Time: 14.26
Epoch 78: Rec Loss: 0.0460, Time: 14.26
Epoch 79: Rec Loss: 0.0469, Time: 14.26
Validation - Time: 177.42
Recommendation Performanceat Epoch 79:
Recall@20: 0.0453, NDCG@20: 0.0282;
Recall@50: 0.0966, NDCG@50: 0.0450;
Epoch 80: Rec Loss: 0.0457, Time: 14.05
Epoch 81: Rec Loss: 0.0460, Time: 14.24
Epoch 82: Rec Loss: 0.0464, Time: 14.26
Epoch 83: Rec Loss: 0.0458, Time: 14.25
Epoch 84: Rec Loss: 0.0468, Time: 14.26
Epoch 85: Rec Loss: 0.0468, Time: 14.26
Epoch 86: Rec Loss: 0.0457, Time: 14.25
Epoch 87: Rec Loss: 0.0469, Time: 14.27
Epoch 88: Rec Loss: 0.0461, Time: 14.25
Epoch 89: Rec Loss: 0.0459, Time: 14.27
Epoch 90: Rec Loss: 0.0464, Time: 14.24
Epoch 91: Rec Loss: 0.0457, Time: 14.23
Epoch 92: Rec Loss: 0.0464, Time: 14.24
Epoch 93: Rec Loss: 0.0452, Time: 14.05
Epoch 94: Rec Loss: 0.0451, Time: 14.00
Epoch 95: Rec Loss: 0.0458, Time: 13.98
Epoch 96: Rec Loss: 0.0459, Time: 13.99
Epoch 97: Rec Loss: 0.0460, Time: 13.97
Epoch 98: Rec Loss: 0.0456, Time: 13.99
Epoch 99: Rec Loss: 0.0451, Time: 13.95
Validation - Time: 176.51
Recommendation Performanceat Epoch 99:
Recall@20: 0.0490, NDCG@20: 0.0306;
Recall@50: 0.1009, NDCG@50: 0.0477;
Test - Time: 284.31
Recommendation Performance:
Recall@20: 0.0487, NDCG@20: 0.0359;
Recall@50: 0.1011, NDCG@50: 0.0561;
