{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.0001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4437, Time: 7.04
Epoch 87: Rec Loss: 0.0185, Time: 10.10
Epoch 88: Rec Loss: 0.0186, Time: 10.09
Epoch 89: Rec Loss: 0.0188, Time: 10.11
Epoch 90: Rec Loss: 0.0184, Time: 10.10
Epoch 91: Rec Loss: 0.0183, Time: 10.08
Epoch 92: Rec Loss: 0.0188, Time: 10.08
Epoch 93: Rec Loss: 0.0185, Time: 10.09
Epoch 94: Rec Loss: 0.0186, Time: 10.09
Epoch 95: Rec Loss: 0.0183, Time: 10.09
Epoch 96: Rec Loss: 0.0183, Time: 10.11
Epoch 97: Rec Loss: 0.0186, Time: 10.09
Epoch 98: Rec Loss: 0.0184, Time: 10.10
Epoch 99: Rec Loss: 0.0185, Time: 10.26
Validation - Time: 156.10
Recommendation Performanceat Epoch 99:
Recall@20: 0.0492, NDCG@20: 0.0284;
Recall@50: 0.0971, NDCG@50: 0.0424;
Test - Time: 228.26
Recommendation Performance:
Recall@20: 0.0505, NDCG@20: 0.0327;
Recall@50: 0.0967, NDCG@50: 0.0478;
